"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cep68",15.0022466838918,-0.160188450803449,0.443318324033292,-0.361339565994163,0.71784561950631,1
"Cep83",8.65245373211516,0.769528870146346,0.588738604421602,1.30708070503098,0.191185303556231,1
"Cep89",8.36455926682131,-0.362244181799977,0.625502874992296,-0.579124727131653,0.562505016482617,1
"Cept1",43.9369538197463,0.498333769571719,0.273668732965835,1.82093790609953,0.0686162962667215,0.332983902450983
"Cercam",7.26626954190689,-0.204316465207342,0.627257534375986,-0.325729790413122,0.744628802908161,1
"Cerk",28.1283609586054,0.23049102907024,0.338065254193234,0.681794494439508,0.495368906066665,0.820618466894808
"Cers2",55.7825083799578,-0.0616161486867812,0.244035447122848,-0.252488519242712,0.800663487029585,0.943154190522176
"Cers4",28.5739626046892,0.267552240899566,0.339049520362364,0.789124375146191,0.430039316705209,0.778090922897561
"Cers5",15.5843137283454,-0.102815350772349,0.439299274896306,-0.234043980146832,0.814950835450173,1
"Cers6",101.156572412691,0.276330553197683,0.222565653901376,1.24156871625903,0.214395730114325,0.600584958824978
"Cert1",42.0757768904391,0.0464942085251008,0.281572027700565,0.16512367689643,0.868846637342029,0.966843512942353
"Ces1d",70.7021393249397,-0.580561099191939,0.237185311602237,-2.44771101241525,0.0143766914293402,0.124150326140964
"Ces1e",10.7081035896316,-0.0270474370067996,0.516301231931094,-0.0523869309891738,0.95822038737828,1
"Ces1f",69.6722493882002,-0.438231310798533,0.242254276859352,-1.80897244201373,0.0704552847775547,0.338125404987771
"Ces1g",58.8911019147058,-1.34042959843133,0.47649695087534,-2.81309165980794,0.00490676622587494,0.0587457637955601
"Ces2a",114.242971702619,0.527380099535677,0.21604086409574,2.44111271144502,0.0146420840888534,0.125290913773967
"Ces2b",11.9176627952279,-0.890470583409007,0.504306685718596,-1.76573225901251,0.0774407780312831,1
"Ces2c",99.7430000008584,-0.433818990838494,0.201581105962039,-2.1520816088795,0.0313909273704595,0.212756537790891
"Ces2e",201.914673737368,0.496957911739171,0.167631821643051,2.96457979677256,0.00303096624064843,0.0421857171310427
"Ces2g",4.71780109342402,-0.175121762595817,0.812503806548784,-0.21553346727035,0.829351422042369,1
"Cetn2",10.6960556901235,0.700162606354454,0.546662648864339,1.28079466890413,0.200265797061334,1
"Cetn3",10.2550430712825,1.36578474676516,0.56094963631708,2.43477249710371,0.0149011552328476,1
"Cfap20",13.0509054617175,0.292863968174636,0.485322411688577,0.603442085346269,0.54621463216516,1
"Cfap298",10.7996299177068,-0.157770525793186,0.524473007242242,-0.300817246292172,0.763553856546803,1
"Cfap36",6.43470839949938,-0.597557879577077,0.686152127634802,-0.87088249895382,0.38381831351327,1
"Cfap418",3.92036200083224,0.179079927189644,0.895629014991667,0.199948778112453,0.841520641216765,1
"Cfap68",13.1207655615136,0.148511789181465,0.47163923911899,0.314884294739516,0.752849506470229,1
"Cfap97",7.92522066480265,-0.310751716712485,0.609444161778743,-0.509893664097979,0.610125961020736,1
"Cfb",5.77735097081941,-0.324834784547412,0.69883161110145,-0.464825545077204,0.642056392779565,1
"Cfd",69.3576742329678,-1.61538995589216,1.06501509310255,-1.51677658500246,0.129323100698565,0.472008391481688
"Cfdp1",25.1493306896483,0.377419287930128,0.357697216467574,1.05513621732179,0.291363030076351,0.671849019333602
"Cfh",8.691135461941,0.554156674339828,0.621793492045343,0.891223020873008,0.372809536584623,1
"Cfl1",274.919190804222,0.203087115893863,0.155525429430429,1.3058129248549,0.191616183634972,0.572347631677451
"Cfl2",23.0344864623157,0.574890199493375,0.363385989716619,1.58203732604467,0.113641049702929,0.445324447029061
"Cflar",35.9659431928838,0.0793768144211527,0.306392471508435,0.259069075784936,0.795581944377839,0.941795688343676
"Cfp",6.37527652190723,0.764435189207759,0.674711641819493,1.13298058285508,0.257222407501222,1
"Cftr",69.4303756388091,-0.428185724169491,0.230381709932042,-1.85859252583808,0.0630849173273521,0.317508456711915
"Cggbp1",65.6147716607216,0.63158061834645,0.249073839665197,2.53571639316042,0.0112217573605792,0.105290332373222
"Cgn",77.0313381350778,0.0414855771431595,0.21733154242166,0.190886130383552,0.848614806721712,0.960009234386149
"Cgnl1",25.6718812936752,-0.696873566098293,0.351610307480141,-1.9819486268549,0.0474849907247885,0.273439803379058
"Cgref1",72.2411356704792,-0.362669685640405,0.247291131872142,-1.46656971843179,0.142493142616872,0.49532629263606
"Cgrrf1",15.2994725173929,-0.101642147307694,0.442386248404555,-0.229758831053771,0.818279176970758,1
"Chaf1a",21.8887035964796,-0.00505301603685273,0.372049422994956,-0.0135815720292657,0.989163806506522,0.996788990781874
"Chaf1b",4.58543621485249,0.576082920812794,0.836768438261724,0.688461579657007,0.491162156745926,1
"Champ1",17.3756495457105,0.261461374219791,0.412380065190887,0.634030100603344,0.526061178223648,1
"Chaserr",6.93886569810882,-0.632552459931014,0.654902559484897,-0.965872633676279,0.334107917671602,1
"Chchd1",12.8081232915291,-0.150502524306389,0.484659923109718,-0.310532225030536,0.756156257795009,1
"Chchd10",163.834970112815,-0.644948659051836,0.171598512951231,-3.75847463920118,0.00017095236203125,0.00459047794997247
"Chchd2",55.2097402332271,0.464651312080925,0.260617140461115,1.78288853625978,0.0746044495558359,0.348227236221637
"Chchd3",74.235977715026,0.0661342434279256,0.22389206921713,0.295384484404352,0.767700184464715,0.933590972653985
"Chchd4",13.2456405008571,-0.50820369202097,0.477585547347728,-1.06411028315928,0.287278743014616,1
"Chchd5",7.11248843328342,-0.132884450407116,0.637227157762964,-0.208535447349132,0.83481090797441,1
"Chchd7",20.2277914038954,-0.41989135522083,0.391779300885126,-1.07175482286122,0.283830169577441,1
"Chd1",32.9698922041912,0.262236332250288,0.306441305335983,0.85574734111895,0.392137548165771,0.750223292157725
"Chd1l",11.633028746141,0.370363532487162,0.517184353847514,0.716115113947084,0.473920272047752,1
"Chd2",31.4051985596292,0.00618575609480883,0.312881592281124,0.0197702781097168,0.984226627880453,0.995535422730408
"Chd3",75.6117760583781,-0.37000020171069,0.234118976661866,-1.58039389624138,0.114016688521267,0.445866925500293
"Chd4",184.108600792066,0.00463343106912381,0.181213505545835,0.0255689058890363,0.979601187463768,0.994301642978478
"Chd6",19.400234985972,-0.599226905484067,0.407953296386281,-1.46886153584766,0.141870349285723,1
"Chd7",39.4386478401879,-0.199197642498635,0.294440205156765,-0.676530035674233,0.498704182871188,0.820980244414159
"Chd8",58.1783339170578,0.108614885955002,0.240507123617825,0.451607770785182,0.651551570909992,0.891730984315789
"Chd9",35.0688059030693,0.162856639639639,0.309558220145756,0.526093733072111,0.598823082717726,0.870075589653506
"Chdh",72.3211738624787,-0.497340374892974,0.224631659329763,-2.21402618124665,0.0268269779648057,0.188553464180918
"Chek2",7.39091011369464,0.128269407514476,0.618195484593443,0.207490042731115,0.835627168223213,1
"Cherp",42.2087461715703,-0.557310799327672,0.302275182208203,-1.84372000127951,0.0652239565744269,0.324051005394884
"Chfr",32.6078846889221,-0.181753406849883,0.314518182980583,-0.577878853068102,0.563345913386899,0.853555595980085
"Chga",214.744520129448,-0.705609336324746,0.200906779283487,-3.51212307937655,0.000444542075405889,0.00953145537343653
"Chgb",315.965895387286,-0.347716861907683,0.162277979878499,-2.14272362872661,0.0321352968853413,0.216759496574689
"Chic1",9.97644348089518,0.863168331634751,0.546781557869864,1.5786346836522,0.114419874418664,1
"Chic2",15.2150131491098,0.276979945662206,0.443527785975725,0.624492882791712,0.53230394298247,1
"Chid1",25.7051907121269,0.159786346032348,0.359958912243017,0.443901624873432,0.65711370973584,0.893310468571187
"Chka",17.765793890517,-0.0138714923545511,0.415918904493486,-0.0333514351107558,0.973394337263175,1
"Chl1",7.52789316004023,0.695653130228198,0.661489153426402,1.05164707028805,0.292961503444337,1
"Chm",9.09414588227751,0.452223589255042,0.600198308353838,0.753456954077986,0.451175369077489,1
"Chml",8.25234007551797,0.165152908713222,0.622756589474301,0.265196565567674,0.790858040494989,1
"Chmp1a",103.053801504583,0.129903487978476,0.210722250604191,0.616467827227604,0.537585799528324,0.837976583098054
"Chmp1b",70.7921755212787,0.816946088694441,0.232282666996542,3.51703422066616,0.000436397515989459,0.00939254043001739
"Chmp1b2",17.5781642559989,0.564159336454819,0.418527276151974,1.34796312833375,0.177670242054202,1
"Chmp2a",81.1298413312864,-0.0898574806594748,0.225980345576229,-0.39763405277723,0.690899955431197,0.901848344601047
"Chmp2b",92.6913505091582,0.483252582103486,0.206003572757375,2.34584563575821,0.0189839679429296,0.148727991373808
"Chmp3",82.7740016520918,0.218572703572663,0.215673469147762,1.01344270315842,0.310848750930727,0.686698253995886
"Chmp4b",182.422777159937,0.101049438090284,0.16291096715562,0.620274005210202,0.535077406021771,0.837906551668083
"Chmp4c",90.127969637623,0.259219466212715,0.209691903897506,1.23619205794143,0.21638718214322,0.604206393865053
"Chmp5",57.5700554978141,0.153664689728222,0.245893927042254,0.624922671237085,0.532021811887288,0.836601549295801
"Chmp6",43.9086686083855,0.067462127755529,0.272851813617639,0.247248229216709,0.804716122154453,0.943801998307914
"Chmp7",35.9523556451305,-0.00816590224131536,0.306868570760108,-0.0266104222439221,0.978770460455745,0.994216362064963
"Chn2",24.1449705569927,-0.633981049648711,0.362187991690587,-1.75041984879033,0.0800458934819943,0.365193198499163
"Chodl",4.58708487734065,1.02746506045868,0.882022471945522,1.16489669270256,0.244060812405275,1
"Chordc1",25.9455094270097,-0.753505197575525,0.371713485080589,-2.0271128915653,0.0426508687714839,0.255587937303292
"Chp1",224.627165489268,0.230952477955358,0.150935271191964,1.53014253150693,0.125981452580844,0.465020200506871
"Chp2",19.9482969327185,0.00844709293773747,0.406818395347805,0.0207637929708555,0.98343408053162,1
"Chpf",33.141086360492,-0.622366835649502,0.316824543025419,-1.96438959465198,0.0494849286046364,0.279885167905261
"Chpf2",19.1746894819722,-0.397952382673051,0.415491903118586,-0.95778613177805,0.33817061370919,1
"Chpt1",48.5587842445486,-0.314121079594954,0.263716553642853,-1.19113144493904,0.233601987138208,0.623122802967056
"Chrac1",10.7261296976645,0.549471813585122,0.539930159415056,1.01767201554439,0.308833850623218,1
"Chrdl1",5.6349470406903,-0.756260114246432,0.72826457186108,-1.03844144486366,0.299064582907594,1
"Chrdl2",3.22301097550621,3.10440948542326,1.26639944011196,2.45136675451216,0.0142314865873885,1
"Chrm1",19.642555705873,-0.532446352917301,0.392305174008217,-1.35722490600175,0.174709759359603,1
"Chrm2",5.47205694428889,-0.49548701980383,0.748933613356486,-0.661590040782403,0.508233991921345,1
"Chrnb2",8.39581358737543,0.0909189143071546,0.593933344862097,0.15307932294703,0.878335721581213,1
"Chrnb4",16.2579113878762,0.0707802733074961,0.426028686083026,0.166139688757255,0.86804702104775,1
"Chst1",7.43533239267058,-0.792229084838761,0.623323940686057,-1.27097490265944,0.203737577283882,1
"Chst11",14.4303972955392,-1.14201360044731,0.470501109918996,-2.4272282814464,0.0152146790267491,1
"Chst12",14.0463640385273,0.123598954878021,0.471890360676511,0.261923033775953,0.793380780989794,1
"Chst15",13.225521808829,0.0756725996320821,0.479438164492842,0.157835994788045,0.874586034407454,1
"Chst2",5.34670009005838,-1.00258028169183,0.765945112909613,-1.30894533406357,0.190552868762203,1
"Chst4",42.6267273408634,0.370866670315604,0.291913012720276,1.27046981174144,0.203917329522047,0.589082900192019
"Chsy1",10.2610908871829,-0.842618924764003,0.557335748743122,-1.51186950893467,0.130567062214873,1
"Chtf18",5.39294403875314,0.369370093989951,0.754765813400509,0.489383710062062,0.624570066669002,1
"Chtop",43.2782989976795,-0.191462028915936,0.272238942639124,-0.703286704906637,0.481877094426363,0.814001308364103
"Chuk",34.3807857282387,0.206927618120712,0.305927452932395,0.676394407031,0.498790267310322,0.820980244414159
"Churc1",6.09950511228119,0.163832877718871,0.710191705406487,0.23068824441578,0.817557006826366,1
"Ciao1",22.2557486304097,-0.0876158123695617,0.368579897967738,-0.23771185800597,0.812104585911143,0.946532663350795
"Ciao2a",34.2100329597675,0.219447588026376,0.305995752576218,0.717158934981345,0.473276034421132,0.808483355983266
"Ciao2b",25.2368988962886,0.0668361519482833,0.377306371068316,0.177140268686801,0.859398212210027,0.963770026151641
"Ciao3",13.9230584442555,-0.70049139285277,0.462476026822654,-1.51465449499156,0.129859923911518,1
"Ciapin1",21.0999425350773,-0.158427408327769,0.376328027482836,-0.420982219654088,0.673768065443024,1
"Cib1",124.766545958368,0.272990646161058,0.184057947284115,1.48317771761121,0.138027199709762,0.485246495737747
"Cic",75.5274437932239,-0.515891181204631,0.222718036807277,-2.31634217237216,0.0205395934426589,0.156813744111783
"Cideb",49.8734043586708,0.095770163901383,0.267693575985324,0.357760411503612,0.720522619285581,0.915403679579073
"Cidec",22.619619069852,-1.33761498448341,0.431280149765164,-3.10149907249789,0.00192543475556764,0.0301597960740165
"Ciita",6.46226935126489,2.16765738360023,0.77007636025799,2.81486031187093,0.0048798440019491,1
"Cilk1",73.7786902598196,0.232724971199123,0.22116198911426,1.05228286348469,0.292669791491845,0.672712761090585
"Cilp",12.6724884482742,0.677585145875496,0.510228521054841,1.32800327287597,0.184177025701745,1
"Cinp",13.2222524506884,-0.42388872961691,0.482006249406528,-0.879425796115349,0.379170450428997,1
"Cip2a",6.57452276682642,0.0922674143592601,0.690934051899617,0.133540117331871,0.893766239325216,1
"Cipc",73.1119428420124,-1.04333046816643,0.230577141398836,-4.5248651355329,6.04340308802491e-06,0.000312649082691491
"Cirbp",17.514194190398,0.445607059964841,0.41304878381289,1.07882428765775,0.280666065526322,1
"Cisd1",40.6504327456685,-0.388439112020489,0.288632908628494,-1.34578941073022,0.178370441436947,0.554592976141658
"Cisd2",28.3377829098389,0.314151968461104,0.329962923798573,0.952082630510571,0.341055077251635,0.712299844674804
"Cisd3",61.9906447872936,-0.346299540298762,0.234437885904217,-1.47714836688234,0.139635870861873,0.489033341087372
"Cish",11.0387845705187,-0.554174493175926,0.523256547163162,-1.05908754736159,0.289559910614913,1
"Cited2",62.1406889618399,-0.19538757319048,0.25521083087836,-0.765592794467279,0.443918633203371,0.785173803634001
"Cited4",13.4798429683985,-1.68670811799596,0.509199871620804,-3.3124676811624,0.000924768101147428,1
"Ciz1",28.9624286134529,0.0291597534480446,0.326990967549033,0.089176021180683,0.928942021765886,0.982872951282614
"Ckap4",46.3784555425972,0.0749902131233586,0.265580571214185,0.282363324924399,0.777664933736556,0.936419509148076
"Ckap5",28.4176376757599,0.349667026757663,0.33878636274628,1.03211659384157,0.30201750117215,0.680953923053998
"Ckb",116.320066731245,-0.152234354015251,0.196201575357731,-0.775907908678533,0.437803362638688,0.780715953887208
"Ckm",18.1313931834278,-0.282287028273943,0.408520484230867,-0.690998466834319,0.489566504533916,1
"Ckmt1",472.14182830747,-0.150861877368219,0.145591317623522,-1.03620105807632,0.300108353261519,0.678552928645431
"Clasp1",24.4839766720728,-0.284189546586318,0.354224453240217,-0.802286640537477,0.422387168459322,0.773614198080289
"Clasp2",17.8376724495078,-0.339369565473718,0.408128362997023,-0.831526539791583,0.405676241787561,1
"Clasrp",11.3080929439315,-0.951684528769031,0.536646451397419,-1.77339200937761,0.0761637721556372,1
"Clca1",683.417675327088,-0.556046448957066,0.134614290320546,-4.13066434204717,3.61716401523328e-05,0.0013183210639387
"Clca3b",100.847973751103,1.01272196871264,0.241072642093107,4.20089961233142,2.65856463243746e-05,0.00105574971565597
"Clca4a",64.3222345328147,-1.10171113834308,0.706569468187676,-1.55923966141493,0.11893966687671,0.45475692555818
"Clca4b",56.9811521638692,5.0586088391956,1.30241279711241,3.88402881974985,0.000102739721668477,0.00303324235857877
"Clcc1",12.1663087332982,0.167243506686027,0.494296659027862,0.338346423410886,0.735102143551582,1
"Clcn2",124.106940085074,-0.297802200995139,0.194226733958144,-1.53327090934514,0.12520911916375,0.464203959871392
"Clcn3",70.8771932810945,0.186046866669271,0.246199024652846,0.755676700716452,0.449843056685693,0.789254821608782
"Clcn4",67.5618780415136,0.400117749676878,0.232994912222186,1.71728105931911,0.085927831043077,0.37725185916835
"Clcn5",23.810201718625,-0.393608818558468,0.369744301487433,-1.06454329918009,0.287082650293151,0.670612702983877
"Clcn7",28.0716423630364,0.153216823580848,0.336045151548775,0.455941181935514,0.648432274662319,0.889878217770946
"Cldn12",44.6194863325658,0.512837714470276,0.276858915596785,1.85234314511716,0.0639765638966697,0.320393765151347
"Cldn15",137.511809875863,-0.556842852131027,0.181517085781496,-3.06771591078394,0.00215701573132653,0.0326973433036299
"Cldn2",302.593872400816,-0.371585112896171,0.182438390867432,-2.0367703920727,0.0416730566611462,0.251265616805391
"Cldn23",37.6762857166393,-0.226502923745975,0.330448901930995,-0.685440085963046,0.493066255940271,0.819845301279908
