"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slmap",96.8022779476788,-0.240391189341112,0.201505188276295,-1.19297766671644,0.232878119741135,0.622442636583852
"Slpi",5.33345553215428,1.57438806216603,0.793577373024798,1.98391249005135,0.0472655962970888,1
"Sltm",22.2305283521522,-0.126321980211469,0.381914008789663,-0.330760268814963,0.740825574085503,0.926637610273459
"Slu7",28.5311956909471,0.689011238050991,0.337408062655375,2.04207105375173,0.0411444837046617,0.249878554425943
"Slx1b",12.725955813741,-0.25099864625542,0.485056683858335,-0.517462504091021,0.6048333371881,1
"Slx4",6.61961796892289,-0.220867392327227,0.675386653888808,-0.327023625734228,0.743650016044352,1
"Smad1",53.1718409004469,0.759940865811635,0.272926941992014,2.78441131632168,0.00536249832814709,0.0613626236762475
"Smad2",20.2880031674382,0.143253340003624,0.400319110266143,0.357847867688317,0.720457166132433,1
"Smad3",40.5234687852317,0.318823550517325,0.286054143520254,1.1145566590779,0.265040451798879,0.650246987370998
"Smad4",66.5776660517985,0.77246663860907,0.245490903472226,3.14662021151616,0.00165169349599368,0.026855489061661
"Smad5",29.8655828589266,0.379852431081775,0.324284178650539,1.17135665595058,0.241455446973813,0.631641469044508
"Smad6",20.5502805781607,-0.561301083521914,0.392775551691257,-1.42906319170071,0.152986071718051,1
"Smad7",37.9294794886469,-0.657257085997087,0.298743523247217,-2.20007141528284,0.0278018285688531,0.194131085130531
"Smagp",131.557693282236,0.0132879003440756,0.189405083654172,0.070155985719673,0.944069506270182,0.985328094791075
"Smap1",45.8367397400878,0.367408196425025,0.268971440396015,1.36597475138653,0.171946888364776,0.544871649377797
"Smap2",37.9932081923659,0.432154568722024,0.303157214068068,1.42551306275361,0.154008946850036,0.516905697875016
"Smarca2",32.4210712943712,-0.275144958083467,0.321257169533123,-0.856463245577772,0.391741594489357,0.750062678436607
"Smarca4",98.6443320781042,-0.0543231087597449,0.200253994641129,-0.271271036850457,0.786182580800623,0.938422993314437
"Smarca5",25.2799835942513,-0.540243306792774,0.353357857794551,-1.52888437281302,0.126293110948561,0.465716164687438
"Smarcad1",9.15261574236824,0.351380786109037,0.573393274917855,0.612809395365469,0.540002377774513,1
"Smarcal1",13.4065082257183,-0.537916589484802,0.489133405395819,-1.09973390398373,0.271448078053966,1
"Smarcb1",32.3843390627154,0.145939712023264,0.319910326597582,0.456189437757169,0.648253760022201,0.889731786298188
"Smarcc1",41.5337088857527,0.141432362355242,0.298691419692816,0.473506612612762,0.635851784401085,0.885979607632662
"Smarcc2",109.588877622919,-0.120667489245474,0.205607130274165,-0.586883777253109,0.557281765862994,0.850009116788055
"Smarcd1",17.8826943634195,0.119262750520285,0.412299729459734,0.289262257524553,0.772380692422637,1
"Smarcd2",71.3837958027499,-0.196062274264408,0.227154833385872,-0.863121736579357,0.388070538029589,0.748421881531994
"Smarcd3",10.9533049537453,-0.787509194169144,0.53183034950792,-1.48075264019399,0.138672500966346,1
"Smarce1",15.2572402287609,0.282271295631432,0.453748623384023,0.62208738734296,0.533884407960794,1
"Smc1a",42.9617368683579,0.122265468427548,0.284628185156705,0.429562056056512,0.667514243515626,0.898004841207013
"Smc2",11.0033191020326,0.323256464324686,0.521471201935356,0.619893223489566,0.53532808749405,1
"Smc3",29.2902171310219,0.260421410135904,0.333294098698559,0.781356199083013,0.434593025064457,0.778643441599509
"Smc4",26.5579370572255,0.585392552500341,0.36242804222045,1.61519663024383,0.106268120077488,0.428260523912275
"Smc5",6.97941994767623,0.684471926506362,0.676485632567489,1.01180556327348,0.311631029464436,1
"Smc6",22.5266379531118,-0.0468792622224003,0.368139799555965,-0.127340923961343,0.898670571298331,0.973710164922701
"Smchd1",22.8906973414169,-0.0438006039170714,0.376117764323806,-0.116454493968976,0.90729234919328,0.975879193529555
"Smco4",16.3419819246398,-0.168108786618032,0.443956768175246,-0.378660263045417,0.70494016518232,1
"Smcr8",32.6157982740554,-0.0701836642111172,0.312648475834732,-0.224481069430246,0.822382995478389,0.950017375202513
"Smdt1",86.2870404613732,0.0686929024982236,0.207466294247701,0.331103916167745,0.74056599365146,0.926637610273459
"Smg1",63.153257039001,-0.0361218595351559,0.242682792078976,-0.148843925956649,0.881676788774762,0.97048326908578
"Smg5",44.3164551455297,-0.432788337875655,0.284474964414215,-1.52135826351835,0.128169956507839,0.469568113387811
"Smg6",26.0566450328813,0.343849159865309,0.358297488699832,0.959675048555454,0.337218784826865,0.709127239654556
"Smg7",44.6603259750846,0.036320806683535,0.272126378628784,0.133470363536794,0.893821401013058,0.971753134813904
"Smg8",12.5223759798553,-0.0743890518463966,0.480849899096608,-0.154703270160094,0.877055251820145,1
"Smg9",16.1147690399472,0.0510229662607028,0.427742668654626,0.119284256633047,0.905050155828745,1
"Smim1",6.70951702780899,-0.138919297093633,0.653406177212751,-0.212607872313396,0.831632830610666,1
"Smim10l1",46.6604889731315,0.00863108714542474,0.282357797217797,0.0305679079185022,0.97561413595459,0.994182634806881
"Smim11",11.8808542702109,-0.558098626619983,0.496761145535643,-1.12347479595692,0.261235899060711,1
"Smim12",16.0773802129245,-0.138302846712854,0.438855423480161,-0.315144440089404,0.752651987993738,1
"Smim13",12.3298611797682,0.285910531496777,0.493497635356868,0.579355423435866,0.562349375609392,1
"Smim14",126.835671727848,-0.221860369663738,0.187801050222286,-1.18135851424228,0.237460331161704,0.627224339145288
"Smim15",44.6975743509531,0.241692838289057,0.282690241219272,0.85497411317282,0.392565478984507,0.750275390036445
"Smim19",9.61062895209059,0.476352074517795,0.561411240905728,0.848490446591867,0.39616489066094,1
"Smim20",17.8085142805487,0.386490081741451,0.418890122023448,0.922652651426851,0.35618824798876,1
"Smim22",41.7852273209915,-0.116948756325975,0.278844114621818,-0.419405503625517,0.674919802563828,0.898004841207013
"Smim24",135.037158842519,-0.899129020692472,0.185471677720659,-4.84779688059252,1.24840124583834e-06,8.58960954758527e-05
"Smim29",8.34672437149273,-0.0122052028489896,0.589690539003544,-0.0206976406126744,0.983486851136229,1
"Smim3",13.8511488216998,-0.00388088518089737,0.50091603127681,-0.00774757631734244,0.993818390314603,1
"Smim30",21.0862662645723,0.128747920617332,0.387846449938069,0.331955908421724,0.739922552858948,1
"Smim31",30.0256376000033,0.701326251145389,0.334148064153987,2.09884876311057,0.0358302346947269,0.230913663668723
"Smim33",12.914549514242,0.0377442447868264,0.481273908630562,0.0784257033468228,0.937489428180502,1
"Smim6",46.8649625035225,0.121092134127702,0.282769981631606,0.428235463428579,0.668479699501953,0.898004841207013
"Smim7",74.5734657588695,0.172589369766225,0.217381269104224,0.793947751236454,0.427225849138197,0.77554962703916
"Smim8",5.07319193318612,1.70687568616557,0.831292984871344,2.05327810679136,0.04004561293527,1
"Smn1",8.87197146778408,0.256240874319567,0.57166074496933,0.448239408730635,0.653980424180872,1
"Smndc1",14.3545031772715,0.389624220620011,0.462440730697165,0.842538718491823,0.399486476682769,1
"Smo",25.1371677435512,-1.02178451946123,0.370009748263273,-2.76150702584788,0.00575352786715134,0.0649228084529357
"Smoc2",20.3355255109508,0.695481313463851,0.396984848458523,1.75190896117164,0.0797894634222552,1
"Smox",36.0324225056005,0.404230127647037,0.298794248079061,1.35287118224604,0.176096787211078,0.552067001686194
"Smpd1",26.9032952459573,-0.111543750246767,0.344995287281606,-0.32331963467002,0.746453185557357,0.92931531239467
"Smpd2",23.1067180090089,-0.657644502429857,0.368142971231109,-1.78638342660903,0.0740371972169923,0.34607942559923
"Smpd3",122.290813852046,0.227365165567302,0.201110608235202,1.13054784907913,0.258245448161229,0.64469947722374
"Smpd4",14.1319157366176,-0.0148187496538593,0.471309787301605,-0.0314416336200044,0.974917338723768,1
"Smpdl3a",109.245655670182,0.707469766787865,0.211715739152673,3.34160213888346,0.000832963635090569,0.0155615259244404
"Smpdl3b",4.8498422466747,1.16112785377497,0.825044573946881,1.40735166370506,0.159323136667702,1
"Smtn",113.182503604735,-0.250619525546958,0.223832234922325,-1.1196757501614,0.262851962448835,0.647320284651387
"Smu1",42.5803982758778,0.0743404903340692,0.288811344150077,0.25740155932185,0.796868799267333,0.941841046402397
"Smug1",10.0428475709512,-0.310219336938994,0.534246439582225,-0.580667111570424,0.561464831569131,1
"Smurf1",30.0157320928868,0.196284031641413,0.325131765299969,0.603706105001211,0.546039054522701,0.842571756019798
"Smurf2",54.4084936995605,0.0415144208649628,0.251953437800379,0.16477021003323,0.869124852464693,0.966798583912815
"Smyd2",20.5560373278642,-0.0463431425730745,0.387400852167287,-0.119625814744111,0.904779569357662,1
"Smyd3",6.18948524085536,0.547131333915004,0.681868195702441,0.802400430704009,0.422321364028061,1
"Smyd5",9.41327292362325,-0.624491405921083,0.572853550630208,-1.09014145977461,0.275650835620483,1
"Snap23",25.1353567052927,0.293773769263449,0.349670751981076,0.840143957134132,0.40082767641801,0.758436724067361
"Snap29",28.568420382831,0.300951290287704,0.332439604746401,0.905281097651655,0.365316487768961,0.731941560635309
"Snap47",16.6955136950509,-0.184246160955738,0.446867971484672,-0.412305586241949,0.680115454662464,1
"Snapc1",6.05635881289245,0.000202278438190594,0.688148577235175,0.00029394587866955,0.999765465125075,1
"Snapc2",11.7503952145387,-0.116762842616483,0.510544330026754,-0.228702652736079,0.819100032847674,1
"Snapc3",4.59282270397483,-0.0657277572715626,0.792669222362938,-0.0829195273605161,0.933915526921826,1
"Snapc4",5.77998827666695,-0.310636311325469,0.699178441940646,-0.444287599118852,0.656834665791588,1
"Snapc5",16.0855542214931,0.40606122703401,0.427611137065435,0.949603955174516,0.342313528022881,1
"Snapin",12.6347955766343,-0.409791653079626,0.504680889988917,-0.811981712025247,0.41680212532676,1
"Sncg",5.94130203579068,-0.223641414036125,0.700595345801208,-0.319216242837534,0.749562540783389,1
"Snd1",92.8242467934704,0.598788560628116,0.205490464668786,2.91394815615048,0.00356889170026301,0.0476020968626097
"Sned1",8.56661390047137,0.0457662063725457,0.597341259384406,0.0766165163606988,0.938928619419157,1
"Snf8",24.2310991869261,0.032236927155912,0.364808834625662,0.0883666295773537,0.92958528325022,0.982845896887415
"Snhg1",5.37061019398147,0.928850984634088,0.739303587852147,1.25638641540023,0.208975904480155,1
"Snhg18",14.3307997333311,0.294778673832175,0.459636433641277,0.641330086688111,0.521308245605247,1
"Snip1",14.6286636350055,0.216459964261898,0.456187737218358,0.47449755134099,0.635145143701137,1
"Snn",5.89931703987972,-0.22493467251006,0.707074849700632,-0.318120030157054,0.750393890389736,1
"Snph",6.43279858982177,-0.148382584588192,0.663298588324135,-0.223704056061826,0.822987589648968,1
"Snrk",55.9634033911506,-0.721245712685553,0.258404870915259,-2.7911459645901,0.00525217808544084,0.0607229277829041
"Snrnp200",68.9070188623974,0.0114012587397284,0.255772756211811,0.0445757355419307,0.964445483662526,0.992044752769493
"Snrnp27",11.9705135413933,0.291795136857631,0.491841483625072,0.593270691010002,0.553000010145124,1
"Snrnp35",4.95898914380722,-0.870641049554255,0.775918719337849,-1.12207764531991,0.261829427796336,1
"Snrnp40",19.4476773730845,0.701985662391959,0.398619781674385,1.76104070762193,0.07823151329873,1
"Snrnp70",56.0121582676658,-0.208026216453625,0.251186973534866,-0.828172789082753,0.407572651745059,0.763131230721
"Snrpa",22.2140731988987,-0.565962350099238,0.377936483768983,-1.49750652399356,0.134261509306724,0.478826444695661
"Snrpa1",10.827118087842,0.374001312073577,0.519382012202668,0.720089073719476,0.471470154403529,1
"Snrpb",92.2528575334793,-0.243430698307517,0.213281394402304,-1.14135927791406,0.253720443476416,0.640629045946277
"Snrpb2",7.73228696495718,-0.240607792536401,0.643082822318796,-0.374147441333963,0.708294624511056,1
"Snrpc",8.30541805995583,0.798128940556308,0.604747341606698,1.31977254903813,0.18691096936879,1
"Snrpd1",7.21644205526636,0.481159907913938,0.679609162897363,0.707995027410489,0.478948345465889,1
"Snrpd2",10.0886401506635,1.21117042929271,0.570521950807218,2.1229164409521,0.0337608544917778,1
"Snrpd3",32.4882191085854,0.357730454343465,0.337154524806336,1.06102818744298,0.288677091380463,0.670583303141333
"Snrpe",9.80458640669286,0.426822075705915,0.579123201566909,0.737014290829792,0.461113658809573,1
"Snrpg",6.34828265828977,0.303314128362276,0.6815440413641,0.445039659880524,0.656291093408347,1
"Snrpn",8.24572693035417,0.0501602950992904,0.596079901009294,0.084150287594596,0.932936942677781,1
"Snta1",6.61840938591178,-0.0640847805447329,0.659097635510108,-0.0972310885247442,0.92254287993057,1
"Sntb2",16.2451511183109,-0.043267585561957,0.426404947155502,-0.101470646273197,0.9191768581463,1
"Sntg2",6.23355612755946,0.0825016065348868,0.684135694281152,0.120592460274382,0.904013841087313,1
"Snw1",48.6770372819964,0.511628556502195,0.264012643406243,1.93789414742134,0.052636138151334,0.291150089656692
"Snx1",78.7617213403797,0.26007907112028,0.224100919773086,1.16054441625507,0.24582722094334,0.63422746618539
"Snx10",6.36045351086101,1.0930302579574,0.711263352147697,1.53674480016008,0.12435581566197,1
"Snx11",15.6052827313991,0.132674473006664,0.447446439957549,0.296514758323369,0.766836997944176,1
"Snx12",20.5247280445278,-0.0903235234131791,0.397981647142854,-0.226953991626548,0.820459518007615,1
"Snx13",64.8028120012787,0.187392431388696,0.230833897990001,0.811806381213615,0.416902739910735,0.769939528175571
"Snx14",23.6756885144435,0.134973837761007,0.36463476400312,0.370161737403217,0.711261984009701,0.911908984521372
"Snx15",22.8106235980321,-0.884754420086672,0.371934802214247,-2.3787890103842,0.0173696147842396,0.140803687661896
"Snx17",75.4474376468031,-0.142729384640865,0.223973068482097,-0.63726137078965,0.523954608409998,0.833789993903217
"Snx18",22.3479661665656,-0.0318480521645946,0.374746494932633,-0.0849855905131809,0.932272846366449,0.983216379307807
"Snx19",33.831910487845,-0.539809709382009,0.309484696567375,-1.74422100791821,0.0811205594795286,0.367134909364645
"Snx2",33.3099227139742,0.135273407053304,0.323223117114846,0.418514022947312,0.67557133601633,0.898004841207013
"Snx20",17.9346684293938,-0.167730024297255,0.450267499860014,-0.372511949784076,0.709511716529394,1
"Snx21",9.21165292939322,-0.495303945814407,0.571896025102385,-0.866073419072521,0.386449900814829,1
"Snx22",46.1665649889525,0.12403735085429,0.267059156650594,0.464456461294731,0.642320746136922,0.888397565602424
"Snx24",11.1238343863649,1.09825578621547,0.532780589747935,2.0613659869536,0.0392681372275228,1
"Snx25",19.2051384486947,-0.345723543368604,0.416101814232447,-0.830862859866004,0.406051106922318,1
"Snx27",29.4683045621224,-0.182041322595542,0.323400037941494,-0.562898272227398,0.573504156795758,0.859241281873711
"Snx3",101.599157831742,-0.200361021413689,0.19803757430873,-1.01173235489815,0.311666041093508,0.686980405243277
"Snx30",11.0168548750267,-0.112480935347052,0.506696040446037,-0.221988976365469,0.824322464837442,1
"Snx32",23.1573969613857,-0.0492931089909334,0.360488799969298,-0.136739640718745,0.891236595044707,0.970725264332478
"Snx33",21.1966813983686,-0.480605893775147,0.382876473142221,-1.25525052461665,0.209387829407274,1
"Snx4",27.2997247518825,0.0675331869982593,0.34402260351426,0.196304505309809,0.844371835270453,0.95840157307233
"Snx5",61.5003720507922,0.458527360822198,0.243363103251066,1.88412850878696,0.0595475948303823,0.309004609972092
"Snx6",29.2750652024788,0.356228707763494,0.33431250436051,1.06555603848832,0.286624380820459,0.669877695906471
"Snx7",35.6338410931991,-0.0894646105462903,0.31262398139732,-0.286173217251008,0.774745455849592,0.935397787695998
"Snx8",6.40599136845179,-0.00236067982599652,0.664229664223087,-0.00355401144084356,0.997164315112024,1
"Snx9",51.1752901704505,0.152320865416299,0.266692720723338,0.571147442656724,0.567899701306735,0.85485882560696
"Soat1",36.0862330789872,-0.0541136152811329,0.314057602835561,-0.172304745347835,0.863197953900984,0.963674868488665
"Sobp",14.7578119472363,-0.982526031579651,0.474514528187074,-2.07059209616506,0.0383969314178293,1
"Socs1",6.05877045071277,0.632870452873167,0.7073766179466,0.894672564538941,0.370962148827288,1
"Socs2",19.0807443772732,0.12833512784316,0.400313834156841,0.320586292286064,0.74852392692086,1
"Socs3",22.9985274741294,1.81809913492809,0.474836748803452,3.8288930659001,0.000128720917932127,0.00372432522550286
"Socs4",24.6914822410893,-0.0698224672347619,0.361696546803155,-0.193041564404985,0.846926416561739,0.959108645369738
"Socs5",14.3121213169613,-0.23827061253245,0.455577055023315,-0.523008369067788,0.600968429263932,1
"Socs6",19.4768137768318,0.547490756326174,0.393024861454598,1.39301812689379,0.163614309238863,1
