"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cep43",6.56614597103146,0.672582032343885,0.699020321016497,0.962178082842905,0.335960156616531,1
"Cep57",8.12447859609915,0.877807729333007,0.621143749354095,1.41321188572824,0.157593432813832,1
"Cep63",12.6995711173577,0.263238716690937,0.506351732533188,0.519873241815527,0.603151926561914,1
"Cep68",15.0020387213526,-0.160153071286886,0.44327594602812,-0.361294296976642,0.71787945656265,1
"Cep83",8.65235173460768,0.769572976120695,0.588672928663722,1.3073014549312,0.191110350291943,1
"Cep89",8.36449225900831,-0.362205157181819,0.625426265070278,-0.57913326863738,0.562499253525357,1
"Cept1",43.9364029985795,0.498371032694007,0.273659892746945,1.82113289489174,0.0685866580164158,0.332889937883084
"Cercam",7.26616369847639,-0.204279396601634,0.627184566019591,-0.325708583516472,0.744644849373471,1
"Cerk",28.1279828262094,0.230526023769439,0.338042774964719,0.681943354042987,0.49527477015233,0.82065793045505
"Cers2",55.781686241788,-0.0615792843958982,0.24403326730105,-0.252339712027587,0.80077849527368,0.943140597138131
"Cers4",28.5736637004741,0.267591044355996,0.339029505244673,0.789285416804298,0.429945208095233,0.778173518323369
"Cers5",15.5841524953748,-0.102787908938617,0.439258842364725,-0.234003050195333,0.814982610686355,1
"Cers6",101.155662474818,0.27636685744836,0.222586362476367,1.2416163073679,0.214378162122148,0.600556897067108
"Cert1",42.0754142257113,0.0465246406700155,0.281567829410513,0.165234220000981,0.868759631772369,0.966757459465713
"Ces1d",70.7011284586521,-0.580524583285597,0.237193466354056,-2.44747290981049,0.014386193950497,0.124108419371107
"Ces1e",10.7079244147921,-0.0270096080116218,0.516245442417358,-0.0523193151791273,0.958274263105927,1
"Ces1f",69.6714010020768,-0.43819957575979,0.242264217808408,-1.80876722003715,0.0704871748841759,0.338170612837177
"Ces1g",58.8903813869862,-1.34040857965148,0.476518942142635,-2.81291772709899,0.0049094210527558,0.0588088186404421
"Ces2a",114.241624071328,0.527424487909938,0.216056440975662,2.44114216418732,0.0146408899275669,0.125211464852178
"Ces2b",11.9175360740638,-0.890440621268486,0.504258880963972,-1.76584023580559,0.0774226560717311,1
"Ces2c",99.7413547303175,-0.433782054708831,0.201592819202123,-2.15177334403915,0.0314152102611253,0.212778651012327
"Ces2e",201.912460406849,0.496994770093455,0.167660604631465,2.96429069420274,0.00303381547995926,0.0421865393011946
"Ces2g",4.71776890663444,-0.175087047443267,0.812396054190744,-0.215519322798382,0.829362448600164,1
"Cetn2",10.6958977781717,0.700215461740679,0.546601086437364,1.28103562015316,0.200181154987297,1
"Cetn3",10.2549868812691,1.36582271721548,0.560895295967469,2.43507607754067,0.0148886590012042,1
"Cfap20",13.0507734356887,0.292891306698918,0.485272165297749,0.603560903847037,0.54613561234215,1
"Cfap298",10.7995327588586,-0.157741687628692,0.524417142593622,-0.300794300599224,0.763571354726155,1
"Cfap36",6.43458679392706,-0.597507267740514,0.686067283036881,-0.87091642833578,0.383799785995519,1
"Cfap97",7.92506014716386,-0.31070171262611,0.60937198807269,-0.509871997248825,0.610141141370314,1
"Cfb",5.7772259045751,-0.324790312613739,0.698747821062505,-0.464817639244825,0.642062054794667,1
"Cfd",69.3572678526753,-1.61540592463496,1.06502269718351,-1.51678074928071,0.129322048961804,0.471877026886765
"Cfdp1",25.1490804003339,0.377454396422637,0.357673225584208,1.05530514845253,0.291285787220998,0.671886513287355
"Cfh",8.69106278129211,0.554184304784069,0.621716596034725,0.891377692534873,0.372726581024534,1
"Cfl1",274.916381051174,0.203119156033829,0.155566797861459,1.30567163961759,0.1916642464115,0.572256712073759
"Cfl2",23.0342782553229,0.574922470838496,0.363360382542836,1.58223763090276,0.113595332729174,0.445072824484721
"Cflar",35.9656688067939,0.0794087927656016,0.306383531002352,0.25918100919397,0.795495583058277,0.941668292647631
"Cfp",6.37518455785767,0.764474079897423,0.67463434030945,1.13316805003843,0.25714368856396,1
"Cftr",69.4291872432503,-0.428148367042925,0.230383999460593,-1.85841190380133,0.0631105431377602,0.317353117053906
"Cggbp1",65.6144336817136,0.631610637339029,0.249085313159906,2.53572010861015,0.0112216383121793,0.105170238135076
"Cgn",77.0301710129641,0.0415254815564306,0.217335836897218,0.19106596569285,0.848473911824255,0.960000981017204
"Cgnl1",25.6713014086619,-0.696828801066999,0.351582719525683,-1.98197682186168,0.0474818348509571,0.27336309211931
"Cgref1",72.2398698079737,-0.362626086055744,0.247294170859069,-1.46637538926221,0.142546047267319,0.495374161098728
"Cgrrf1",15.299268530533,-0.101612701298264,0.4423439933578,-0.229714210713995,0.818313851625758,1
"Chaf1a",21.8883504372258,-0.00501713415931656,0.372018698803327,-0.0134862418890641,0.989239861987807,0.996739160875391
"Chaf1b",4.58541905307227,0.576089911755553,0.836657146094497,0.688561514647585,0.491099246788791,1
"Champ1",17.3754804045489,0.261492858532994,0.4123445061311,0.63416113139593,0.525975670870386,1
"Chaserr",6.93874287440806,-0.632520052570534,0.654825048463353,-0.965937473001131,0.334075469806662,1
"Chchd1",12.8079013652715,-0.150466380815926,0.484607888077903,-0.310490985635253,0.756187613427461,1
"Chchd10",163.832632768234,-0.644915834358245,0.171627168347006,-3.75765585699297,0.000171512540379972,0.00460797025154192
"Chchd2",55.2091283155529,0.464680968108169,0.260616249918378,1.78300842044078,0.0745849326290588,0.348063018935608
"Chchd3",74.2350900797048,0.0661707385239031,0.223900437208324,0.295536441772714,0.767584118323204,0.933357017100269
"Chchd4",13.245347930417,-0.508154342354239,0.477535074436272,-1.06411941144661,0.287274608307343,1
"Chchd5",7.11236728708601,-0.132848787927067,0.637151160895678,-0.20850434885862,0.834835187359856,1
"Chchd7",20.2276227292268,-0.419865778059812,0.391751002698488,-1.07176695188439,0.283824720348405,1
"Chd1",32.9694963250521,0.262273530425089,0.306425924167584,0.855911689383214,0.392046628683348,0.75034344807123
"Chd1l",11.6328166074674,0.370417680569841,0.517125838693947,0.716300855330237,0.473805598772385,1
"Chd2",31.404839384349,0.00622055571782441,0.312866131396201,0.0198824835723332,0.98413711846839,0.995436186277876
"Chd3",75.6106578118228,-0.369969495322487,0.234126771555978,-1.58021012660669,0.114058753452811,0.445959450437115
"Chd4",184.105260253168,0.0046791293980852,0.181228653956339,0.025818927062232,0.979401765268193,0.99420380706066
"Chd6",19.3998526777196,-0.599181539994534,0.407916892219262,-1.46888141046256,0.141864957588443,1
"Chd7",39.4381655698983,-0.199166882495209,0.294431138189907,-0.676446396667282,0.498757268194636,0.821058722846632
"Chd8",58.1775212569339,0.10865430523407,0.240505996250386,0.451773789128119,0.651431953948738,0.891440597156809
"Chd9",35.0682103595977,0.162900723397443,0.309539418355222,0.526268105894356,0.598701939782656,0.869690098932478
"Chdh",72.3198567082372,-0.497298703507638,0.224633845685067,-2.21381912414411,0.0268412239697293,0.188553438661567
"Chek2",7.39083650383617,0.12830065632203,0.618124610357364,0.20756438778235,0.835569113156577,1
"Cherp",42.2079228095717,-0.557275243602174,0.302261451223928,-1.84368612453105,0.065228896335915,0.323962529161296
"Chfr",32.6075817485314,-0.181723659857819,0.31450578445399,-0.577807051063647,0.563394394281833,0.853385429995246
"Chga",214.739971302026,-0.705562345394852,0.200928248444488,-3.51151394021027,0.000445562094102746,0.00955840811759578
"Chgb",315.960078249895,-0.34767138546687,0.162303359071379,-2.14210837937105,0.0321847617779943,0.216949134947962
"Chic1",9.97634882149578,0.863204735976386,0.546724653327974,1.57886557835276,0.114366892832228,1
"Chic2",15.2149178657055,0.27700620651522,0.44348753371425,0.624608778053504,0.532227857030763,1
"Chid1",25.7048171045562,0.159826162294216,0.359932112476728,0.44404529841596,0.657009833921843,0.893216742888443
"Chka",17.7654816759112,-0.0138316305300799,0.415879100995387,-0.0332587776038146,0.97346822626606,1
"Chl1",7.52770273759973,0.695703968585316,0.661403732704881,1.05185975552354,0.292863898384772,1
"Chm",9.09407617590363,0.452253411159843,0.600125137021509,0.753598513477421,0.451090337215158,1
"Chml",8.25214668500792,0.165210767223611,0.622677008546329,0.265323377860544,0.790760356746461,1
"Chmp1a",103.052431638335,0.129939240665498,0.210736570765599,0.616595592276336,0.537501502552296,0.838075438021752
"Chmp1b",70.791590062507,0.816979904634923,0.232290411343409,3.51706254214313,0.000436350954691103,0.00939653468079086
"Chmp2a",81.1292357024133,-0.0898313276542207,0.225999785313328,-0.397484128268873,0.691010488409336,0.901846212261271
"Chmp2b",92.6901820792253,0.483293333011738,0.206012833516085,2.34593799213001,0.0189792646675837,0.148561212189104
"Chmp3",82.7730927723589,0.218610570569465,0.215685114542405,1.01356355088883,0.310791057363551,0.686867025944312
"Chmp4b",182.420715714025,0.10108401248024,0.162941750868119,0.620369008812574,0.535014871167373,0.838021627741898
"Chmp4c",90.1270244237282,0.259250270719402,0.20970649499956,1.23625293875588,0.21636455831479,0.604066110153602
"Chmp5",57.5693444023396,0.153701433775308,0.245894260103407,0.625071255061715,0.531924292878646,0.83666486211913
"Chmp6",43.9079838829703,0.0675037819320386,0.27284176687856,0.24741000142432,0.804590934728675,0.943761169157053
"Chmp7",35.9518009395499,-0.00812175391457554,0.306852742423111,-0.026467920248784,0.978884120563428,0.99420380706066
"Chn2",24.1445032438232,-0.633936178917117,0.362159998200283,-1.7504312515667,0.0800439273449795,0.365083135069017
"Chodl",4.58702684844284,1.02750559031266,0.881897666797938,1.16510750509569,0.243975479314896,1
"Chordc1",25.9453482428973,-0.753480090888663,0.371696417804564,-2.02713842479063,0.0426482581978279,0.255436807592511
"Chp1",224.624307454143,0.230990412351003,0.150963474539557,1.53010794866461,0.125990011078735,0.465146606156551
"Chp2",19.948103186577,0.00847205262320744,0.406785174922494,0.0208268470571024,0.983383781526677,1
"Chpf",33.1404884363115,-0.622330391669326,0.316806685635814,-1.96438528568405,0.0494854279277135,0.279756296962084
"Chpf2",19.1744710536775,-0.3979192552633,0.41545724701476,-0.957786289979346,0.338170533919071,1
"Chpt1",48.558269304697,-0.314089436563711,0.263716599408623,-1.19101124945509,0.233649168673792,0.623285394637133
"Chrac1",10.7260835349605,0.549491502839519,0.539872387883517,1.01781738642666,0.308764747854742,1
"Chrdl1",5.63483583899673,-0.756229316296258,0.728176182497777,-1.03852520100596,0.299025608923448,1
"Chrdl2",3.22300824906782,3.10443779383318,1.26630398610437,2.45157389370905,0.0142232979599216,1
"Chrm1",19.6422507237365,-0.532408850226844,0.392273139447937,-1.35724013878729,0.17470492079244,1
"Chrm2",5.47197355193248,-0.495449757807286,0.748838709116603,-0.661624127833566,0.508212140537329,1
"Chrnb2",8.39567624822288,0.0909635895951715,0.593863389602194,0.153172583438936,0.878262177760101,1
"Chrnb4",16.2576366003112,0.0708241121900338,0.425987516779214,0.166258656416783,0.867953400559434,1
"Chst1",7.43521841480912,-0.792193090741765,0.623255596350428,-1.27105652220466,0.203708541269495,1
"Chst11",14.4301963821441,-1.14197849192065,0.470459228587004,-2.42736973265571,0.0152087475496945,1
"Chst12",14.0461885062708,0.123640015817842,0.471842671932038,0.262036528641163,0.793293280049509,1
"Chst15",13.2252801310528,0.075716595813251,0.479386655421472,0.157944729910518,0.874500351032175,1
"Chst2",5.34654901096045,-1.00252331637936,0.765852045202783,-1.3090300178201,0.190524182794113,1
"Chst4",42.6261392255057,0.370911437096379,0.29190177295672,1.2706720940382,0.203845327254964,0.588886500958786
"Chsy1",10.2609130974476,-0.842576348514822,0.557274891125201,-1.51195821296302,0.130544493329822,1
"Chtf18",5.39295188896467,0.369387779225574,0.754667233130589,0.489471071498945,0.624508230217459,1
"Chtop",43.2776560699477,-0.19142400035953,0.272230638441294,-0.703168465737593,0.481950768691792,0.814031412175939
"Chuk",34.3805085468296,0.206957238144244,0.305916440465889,0.676515579970346,0.498713357630512,0.821058722846632
"Churc1",6.09943826316166,0.163881963660137,0.710101377189129,0.230786714298244,0.817480503096626,1
"Ciao1",22.2554450187273,-0.0875792726476712,0.368551614274846,-0.237630956575758,0.812167338278296,0.946354424321798
"Ciao2a",34.2097227240385,0.219479411652248,0.305983779380901,0.717291001818208,0.473194558221083,0.808529284519488
"Ciao2b",25.2364724964687,0.0668776147719237,0.377275780233151,0.177264532408082,0.859300608608554,0.963806275444618
"Ciao3",13.9227935548351,-0.700451330792891,0.462431191067955,-1.51471471717823,0.129844665746765,1
"Ciapin1",21.0996606147546,-0.158394333993721,0.376298598713861,-0.42092724909179,0.673808206714306,1
"Cib1",124.76510738401,0.273026621564607,0.184077971314734,1.48321181298652,0.138018143623513,0.485170321697109
"Cic",75.5261662354848,-0.51585533106603,0.222723145228551,-2.31612808150979,0.0205512764636384,0.156822504084825
"Cideb",49.8728918816215,0.0958011274473646,0.267692625197888,0.357877350474429,0.720435101358542,0.915265670314095
"Cidec",22.619309220068,-1.33759150129994,0.431251508885492,-3.10165060003328,0.00192444955222188,0.0301604010378773
"Ciita",6.46226747679497,2.16768092895744,0.770002329576508,2.81516152054974,0.00487527237680098,1
"Cilk1",73.7777174375604,0.232762279288047,0.221167007784551,1.05242767273314,0.292603378002362,0.672915660548213
"Cilp",12.6723097469383,0.677632733318397,0.51017361030859,1.32823948480698,0.18409900416775,1
"Cinp",13.2220988206159,-0.423861544367823,0.481957978505391,-0.87945746988621,0.379153283431763,1
"Cip2a",6.57449984245912,0.0922867393648382,0.690846494206724,0.133585015106443,0.893730734187971,1
"Cipc",73.1107339757181,-1.04329461828545,0.230585361807596,-4.5245483499338,6.05246158903913e-06,0.000313284296195952
"Cirbp",17.5140130599352,0.445645581871698,0.413013030911721,1.07901094763993,0.28058284735582,1
"Cisd1",40.6500058391164,-0.388408224048962,0.288627630909627,-1.34570700256545,0.178397027152139,0.554859992939564
"Cisd2",28.3373838547624,0.314191225567385,0.32994095841507,0.952264996369829,0.340962605237696,0.712485562500401
"Cisd3",61.9897127874077,-0.346263052304903,0.234439633758108,-1.47698171488433,0.139680538795479,0.488973602980831
"Cish",11.0385465213538,-0.554127576217611,0.523198766295097,-1.05911483725684,0.289547483540957,1
"Cited2",62.1401023334809,-0.195358081963602,0.255219139242597,-0.765452318910556,0.444002248774039,0.785329655458531
"Cited4",13.4795083438323,-1.68666430819992,0.509153050549414,-3.3126862470526,0.000924045781041495,1
"Ciz1",28.9620333817271,0.0291935498853434,0.326970850712705,0.089284869956174,0.928855518069244,0.982891161761251
"Ckap4",46.3779181672369,0.0750243844570251,0.265576281588367,0.282496554316963,0.777562788293502,0.936194889362342
"Ckap5",28.4173425905043,0.349700135871502,0.338765918124589,1.03227661686702,0.301942551905095,0.681003184912712
"Ckb",116.31800062865,-0.152191050241482,0.19621171577802,-0.775647109745783,0.437957376562418,0.780959392719709
"Ckm",18.131048850496,-0.282249566594875,0.408482204990822,-0.690971511479225,0.489583444242769,1
"Ckmt1",472.133547833748,-0.150815867541387,0.145618061888629,-1.03569478665863,0.300344555297459,0.67896450338746
"Clasp1",24.4836603062522,-0.284157960070047,0.354200263357379,-0.802252255197619,0.422407054555848,0.773863737988905
"Clasp2",17.8373610601696,-0.339332248149874,0.408091477437505,-0.831510254221957,0.405685437861449,1
"Clasrp",11.3077970573789,-0.951642748680758,0.536587015168354,-1.77351058035234,0.0761441402589564,1
"Clca1",683.407112673015,-0.556008730912064,0.134659773890243,-4.12898904289895,3.64361764764807e-05,0.0013262768237439
"Clca3b",100.84753842336,1.01274831756146,0.241096983638916,4.2005847699788,2.66226463484189e-05,0.00105778148378718
"Clca4a",64.3226189766268,-1.10172477671269,0.706614527226234,-1.55915953361082,0.118958625897825,0.454945471335356
"Clca4b",56.9812665187542,5.05859573542186,1.30244203083345,3.88393158057468,0.000102780841334589,0.00303607071628142
"Clcc1",12.1662110360899,0.167279075192662,0.494246629625045,0.338452637136982,0.735022113286716,1
"Clcn2",124.104698460053,-0.297761301861626,0.194238911564236,-1.53296422155431,0.125284670636333,0.46442582899487
"Clcn3",70.8766670725444,0.186077430267147,0.246212477524757,0.755759546136064,0.449793375308266,0.789341904662283
"Clcn4",67.5612443813535,0.400152238717145,0.233002217381978,1.71737523879932,0.085910632872988,0.377270455208382
"Clcn5",23.8097907817274,-0.393562596202827,0.369715138261958,-1.06450224909095,0.287101236082705,0.670735061688871
"Clcn7",28.0712864692828,0.153254254050763,0.336023667656034,0.456081725194546,0.648331210987832,0.889700923676863
"Cldn12",44.6189687561608,0.512878419364072,0.276851145708389,1.85254215962065,0.063948009398861,0.320129760649843
"Cldn15",137.509433223577,-0.556802180841564,0.18153493866046,-3.06719017810119,0.00216081332464989,0.0327723354238566
"Cldn2",302.590313050459,-0.371551206548822,0.182482078673395,-2.03609696497277,0.0417406194514808,0.251414333127085
"Cldn23",37.6760448523413,-0.226480740325297,0.330442871503235,-0.68538546253094,0.493100715148761,0.81994525047725
