,DSSd00_1,DSSd00_2,DSSd00_3,DSSd07_1,DSSd07_2,DSSd07_3
2310081O03Rik,5.05966567617629,5.07407208643697,4.84771958811975,4.96272865453797,4.83645520006243,4.97024012491599
2400006E01Rik,4.5499335787181,4.97866898042699,5.06390777583943,4.5499335787181,4.5499335787181,4.84765876446043
2410018L13Rik,6.42216123525499,6.24998612401183,6.36179259373048,6.10437043739569,6.09805596891157,6.32261745064763
2410022M11Rik,4.5499335787181,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
2410131K14Rik,5.13751819516873,5.28721147897762,5.38211067595433,4.96272865453797,5.18649262575932,5.06380352276551
2410137M14Rik,5.13751819516873,4.97866898042699,5.2730593675753,5.26016338219577,5.24614408673218,5.27291416948746
2500002B13Rik,4.84524485463433,5.28721147897762,4.5499335787181,4.96272865453797,5.30074340343578,4.84765876446043
2510002D24Rik,6.8955754728824,6.71689987161739,6.82153955161346,7.17411252306844,6.82508559414841,7.04204613610974
2510009E07Rik,5.05966567617629,5.28721147897762,5.06390777583943,4.84231984559614,4.5499335787181,4.84765876446043
2510016D11Rik,4.84524485463433,5.15406683943756,4.97032569136395,4.5499335787181,5.24614408673218,4.97024012491599
2510039O18Rik,5.55430306485496,5.58184682964672,5.47724260233527,5.5836943439533,5.63564915706921,5.56222087404805
2600002D14Rik,6.04719823227049,5.95322404015604,6.21997072630638,6.14927707017632,5.85146095095761,5.56222087404805
2600006K01Rik,5.73597706391632,6.03501399053156,5.89941635938497,5.87646863422773,5.87882241370041,5.87015365242823
2610011E03Rik,5.20576160099067,5.4481895294665,5.32967539317146,5.0546508028698,4.95447594068546,4.84765876446043
2610017A05Rik,7.00289390833061,7.19232279343023,7.27115567716463,7.0924825982912,7.09222778874013,7.16115902807563
2610021A01Rik,5.94427850241046,6.27160768079398,6.43599540265448,6.00885559527523,5.95689340845673,6.05847441945786
2610301B20Rik,5.55430306485496,5.28721147897762,5.6764634963526,5.5836943439533,5.5637135691664,5.74518713989981
2610528A11Rik,5.05966567617629,4.97866898042699,5.38211067595433,5.0546508028698,5.12019924989849,4.97024012491599
2700029L08Rik,5.20576160099067,5.07407208643697,5.43111691558088,5.62104549570498,5.52541680890944,5.43094170482608
2700038G22Rik,5.05966567617629,5.22416839043189,5.21118271754731,5.41555147756673,4.83645520006243,5.14227181796665
2700046A07Rik,5.05966567617629,4.97866898042699,4.5499335787181,5.26016338219577,5.24614408673218,4.97024012491599
2700054A10Rik,6.58954899681338,6.68647578324288,6.43599540265448,6.49165511083234,6.37272857592706,6.60393467265156
2700069I18Rik,5.46976193737107,5.22416839043189,5.60205287826204,5.31581439968481,5.24614408673218,5.32951934295547
2700078F05Rik,4.84524485463433,5.15406683943756,5.21118271754731,5.13175651956148,5.24614408673218,5.06380352276551
2700089I24Rik,6.20740080399958,6.06098908378033,6.28280618630157,6.42342090969391,6.26266847260979,6.28248830557157
2810002D19Rik,7.10230108306275,7.16030408214527,7.15117474783688,7.32409481316323,7.4226573083626,7.36328088138908
2810004N23Rik,6.24940080545568,6.29284646107525,6.26222609929373,6.17109299390478,6.18325415107537,6.13032684932989
2810013P06Rik,5.94427850241046,6.00841991517024,6.05875828737513,6.05762657571764,5.95689340845673,6.19795915958253
2810025M15Rik,5.46976193737107,5.39828740504412,5.2730593675753,5.5836943439533,5.39862149358457,5.06380352276551
2810029C07Rik,6.22858669434842,6.0863786318422,6.21997072630638,5.90428715939253,5.76470102592036,5.52071085851257
2810030D12Rik,6.02235401634366,6.24998612401183,6.13062191910482,5.78823465764811,5.63564915706921,5.9548931665976
2810032G03Rik,6.0952975951552,6.13552066627265,5.64000967697561,5.81849933989092,5.79445597596982,6.00789738450737
2810039B14Rik,5.97092817487974,6.24998612401183,6.17615017008855,6.05762657571764,6.44096682163629,6.60393467265156
2810049E08Rik,5.46976193737107,5.07407208643697,5.43111691558088,4.5499335787181,5.3513284316338,5.38194467449761
2810404F17Rik,5.13751819516873,4.97866898042699,4.84771958811975,4.84231984559614,4.95447594068546,4.84765876446043
2810405F15Rik,5.94427850241046,5.83349766272874,5.87040688783303,6.10437043739569,5.95689340845673,6.13032684932989
2810442N19Rik,6.47475212465001,6.48711685475687,6.26222609929373,6.71916364361831,6.47373185457263,6.66549109524514
2810455O05Rik,5.51309424216788,5.49515003071502,5.74541906933441,5.54469996796406,5.66959278855961,5.4770588077358
2900002M20Rik,7.0256234282781,6.83199336867502,6.71018733752174,6.92477784382836,6.97632963247177,6.57201556060662
2900005J15Rik,4.84524485463433,4.97866898042699,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
2900009J06Rik,6.75147024678726,6.57398588405406,6.48888007477146,6.21354044255825,6.53680724140363,6.50567573457491
2900022M07Rik,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.83645520006243,4.97024012491599
2900060N12Rik,5.51309424216788,5.22416839043189,5.2730593675753,5.19935179391173,5.04459298618202,5.06380352276551
2900072N19Rik,4.84524485463433,4.85365091719478,4.84771958811975,4.84231984559614,4.83645520006243,4.84765876446043
2900076A07Rik,5.63132337174167,5.4481895294665,5.43111691558088,5.62104549570498,5.76470102592036,5.21104949979727
2900079G21Rik,5.83046207465251,5.86473296752255,5.60205287826204,5.93139408342873,5.73402470674873,5.87015365242823
2900097C17Rik,5.59364364504472,5.53959251576335,5.60205287826204,5.50385714719204,5.66959278855961,5.52071085851257
3010001F23Rik,4.5499335787181,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
3010003L21Rik,5.59364364504472,5.89505839855861,5.56242029472905,5.31581439968481,5.44314955423233,5.21104949979727
3110009F21Rik,6.02235401634366,6.06098908378033,6.10716676332813,6.17109299390478,6.22362679010007,6.30271934426905
3110015C05Rik,4.5499335787181,4.5499335787181,4.5499335787181,4.96272865453797,4.5499335787181,4.97024012491599
3110056K07Rik,5.99694146989964,6.0863786318422,6.00817320465674,5.90428715939253,5.95689340845673,5.71133303651587
3110062G12Rik,7.0256234282781,6.77570404525584,6.8348200181253,6.00885559527523,5.76470102592036,5.80959554453238
3110080E11Rik,5.37535470173574,5.34488379366243,5.38211067595433,5.46091330029586,5.3513284316338,5.38194467449761
3300005D01Rik,6.43993885077917,5.89505839855861,6.34252142168914,6.36967078781562,6.02971062444583,6.3421949325535
3830406C13Rik,5.55430306485496,5.28721147897762,5.2730593675753,5.54469996796406,5.48531122507367,5.32951934295547
3830408C21Rik,6.83200904928239,6.83199336867502,6.82153955161346,6.90075082826155,7.15150926985072,7.10830495032772
3830422I06Rik,4.84524485463433,4.85365091719478,4.5499335787181,4.5499335787181,4.83645520006243,4.84765876446043
3930402G23Rik,6.02235401634366,5.80128140721765,6.05875828737513,5.69146851649314,5.87882241370041,5.60184629074598
4631405J19Rik,5.66751352701453,5.28721147897762,5.32967539317146,5.0546508028698,5.30074340343578,5.27291416948746
4632404H12Rik,5.13751819516873,5.28721147897762,5.06390777583943,5.0546508028698,4.95447594068546,5.14227181796665
4632411P08Rik,7.04797722613103,7.32304384228523,7.07599603413165,7.38491133703985,7.23587414679305,7.10830495032772
4632432E15Rik,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
4632433K11Rik,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
4833407H14Rik,4.96684410128771,4.5499335787181,5.14239158057821,4.5499335787181,5.04459298618202,4.97024012491599
4833411C07Rik,5.9169531443775,6.13552066627265,5.84056811934919,5.72480263241151,5.73402470674873,5.8403199012892
4833412K13Rik,6.04719823227049,5.89505839855861,5.74541906933441,6.05762657571764,5.95689340845673,5.63979628977742
4833418N17Rik,5.51309424216788,5.58184682964672,5.74541906933441,5.46091330029586,5.44314955423233,5.67624363915685
4833419F23Rik,4.96684410128771,4.97866898042699,5.38211067595433,5.0546508028698,5.3513284316338,5.06380352276551
4833419O12Rik,4.96684410128771,4.97866898042699,4.5499335787181,5.0546508028698,5.18649262575932,4.97024012491599
4833420G17Rik,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
4833421K07Rik,6.72348960290983,6.59067037533293,6.65074261510099,7.21316979687332,7.2175697855374,7.18174115859034
4833438C02Rik,6.18582729819223,6.62340216713084,6.65074261510099,6.58754952576431,6.31894566899052,6.68043322583935
4921501I09Rik,6.42216123525499,6.71689987161739,6.26222609929373,6.44083184523535,6.26266847260979,6.3421949325535
4921511I17Rik,6.47475212465001,6.31371773100864,6.30304016361343,6.2342044252116,6.39014431194711,6.26191123024697
4921513H07Rik,5.83046207465251,5.58184682964672,5.92765123105394,5.72480263241151,5.95689340845673,5.92738849429767
4921513I03Rik,4.84524485463433,4.5499335787181,4.5499335787181,4.5499335787181,4.83645520006243,4.5499335787181
4921513I08Rik,4.84524485463433,4.97866898042699,5.06390777583943,4.84231984559614,5.04459298618202,4.84765876446043
4921516A02Rik,4.84524485463433,4.5499335787181,4.5499335787181,4.84231984559614,4.5499335787181,4.5499335787181
4921517D22Rik,5.79994503664912,5.95322404015604,5.56242029472905,5.78823465764811,6.11995258813577,6.00789738450737
4921521D15Rik,6.85780126517898,6.70177658083278,6.41785750789668,6.47494182140044,6.35506253116147,6.43565582902862
4921523L03Rik,4.84524485463433,4.97866898042699,4.5499335787181,4.5499335787181,4.5499335787181,4.5499335787181
4921527H02Rik,5.88890855278275,5.69787553953804,5.77814860663844,5.87646863422773,5.70235102254108,5.71133303651587
4921531C22Rik,4.5499335787181,4.5499335787181,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
4921534A09Rik,5.05966567617629,4.97866898042699,4.5499335787181,5.0546508028698,5.24614408673218,4.97024012491599
4921536K21Rik,5.32332465356144,5.15406683943756,5.14239158057821,5.41555147756673,5.39862149358457,5.27291416948746
4921539E11Rik,5.05966567617629,4.97866898042699,5.06390777583943,4.84231984559614,4.83645520006243,5.06380352276551
4921539H07Rik,5.66751352701453,5.66079328860027,5.95516041044476,5.84789056721313,5.66959278855961,5.77791102512582
4930401C15Rik,7.26289440007865,7.25420133576724,7.27115567716463,7.42677450275199,7.46951477617128,7.24169582286887
4930402D18Rik,7.08083152940034,7.14946245475479,7.20244768044365,7.08192626260445,7.24493571288467,6.94833090002872
4930402K13Rik,5.59364364504472,5.98117011122278,5.64000967697561,5.84789056721313,5.95689340845673,5.87015365242823
4930403P22Rik,4.84524485463433,4.5499335787181,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
4930404H11Rik,7.5903759693719,7.45995405808302,7.67532440649533,7.78815396124161,7.52963674685488,7.86859981152385
4930404H24Rik,4.5499335787181,5.34488379366243,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
4930404K13Rik,5.79994503664912,5.66079328860027,5.47724260233527,5.62104549570498,5.90548757199965,5.71133303651587
4930404O17Rik,5.13751819516873,5.22416839043189,5.21118271754731,5.46091330029586,5.3513284316338,5.32951934295547
4930405A10Rik,5.88890855278275,6.03501399053156,5.98198784511539,6.03350761448405,5.87882241370041,5.80959554453238
4930405A21Rik,6.45746655738855,6.18265536068283,6.45387302449963,6.3512198207322,6.61148882475637,6.72425707966474
4930405D11Rik,7.27233395281635,7.45123479217764,7.40778722047473,7.32409481316323,7.2805968873648,7.23188342384872
4930405H06Rik,5.05966567617629,4.85365091719478,4.97032569136395,5.13175651956148,4.83645520006243,4.84765876446043
4930407I10Rik,5.97092817487974,6.0863786318422,6.15360924890023,5.87646863422773,5.85146095095761,5.87015365242823
4930412B13Rik,5.2671504986732,5.66079328860027,5.2730593675753,5.41555147756673,5.66959278855961,5.43094170482608
4930412C18Rik,4.84524485463433,4.85365091719478,4.97032569136395,4.5499335787181,4.5499335787181,4.84765876446043
4930412F09Rik,6.28997192618686,5.98117011122278,5.98198784511539,6.12704269813567,6.53680724140363,6.65037478875164
4930412L05Rik,6.72348960290983,6.63946118503516,6.36179259373048,6.36967078781562,6.14143959695806,6.36146336797065
4930413G21Rik,5.79994503664912,5.49515003071502,5.64000967697561,5.5836943439533,5.39862149358457,5.38194467449761
4930414N06Rik,4.5499335787181,4.5499335787181,4.84771958811975,5.31581439968481,5.73402470674873,5.27291416948746
4930415H17Rik,4.84524485463433,4.97866898042699,4.84771958811975,4.84231984559614,4.5499335787181,4.5499335787181
4930415P13Rik,5.97092817487974,6.29284646107525,5.80983854976052,6.00885559527523,6.02971062444583,6.08293289149586
4930417O22Rik,4.5499335787181,5.15406683943756,4.5499335787181,4.84231984559614,4.83645520006243,5.06380352276551
4930420G21Rik,7.62730232207574,7.57662486730872,7.67532440649533,7.42677450275199,7.39862279526666,7.27071997188922
4930421C12Rik,4.5499335787181,4.5499335787181,4.84771958811975,4.5499335787181,4.83645520006243,4.5499335787181
4930425K24Rik,4.5499335787181,4.85365091719478,4.97032569136395,4.5499335787181,4.5499335787181,4.5499335787181
4930426I24Rik,5.05966567617629,5.07407208643697,5.21118271754731,4.5499335787181,5.12019924989849,4.84765876446043
4930426L09Rik,4.96684410128771,5.22416839043189,5.14239158057821,5.0546508028698,5.18649262575932,5.06380352276551
4930428E07Rik,5.46976193737107,5.58184682964672,5.43111691558088,5.36736456396193,5.12019924989849,5.21104949979727
4930428O21Rik,6.24940080545568,6.62340216713084,6.97278327859054,6.49165511083234,6.52133100877761,6.45353100276179
4930429C20Rik,5.51309424216788,6.0863786318422,5.60205287826204,5.87646863422773,5.79445597596982,6.05847441945786
4930429D17Rik,6.24940080545568,6.18265536068283,6.15360924890023,6.14927707017632,6.11995258813577,6.17584814552951
4930429P21Rik,6.22858669434842,6.29284646107525,6.34252142168914,6.27448616266564,6.39014431194711,6.00789738450737
4930431F12Rik,5.32332465356144,5.39828740504412,5.06390777583943,5.69146851649314,5.12019924989849,5.74518713989981
4930431P22Rik,5.20576160099067,5.34488379366243,5.21118271754731,5.54469996796406,5.12019924989849,5.27291416948746
4930432E11Rik,5.70235755930635,5.89505839855861,5.74541906933441,5.65692290748667,5.5637135691664,5.71133303651587
4930432M17Rik,5.73597706391632,5.89505839855861,5.89941635938497,5.41555147756673,5.85146095095761,5.9548931665976
4930433B08Rik,4.84524485463433,4.85365091719478,4.97032569136395,5.0546508028698,4.5499335787181,4.97024012491599
4930433N12Rik,5.05966567617629,4.85365091719478,5.21118271754731,4.96272865453797,5.18649262575932,5.06380352276551
4930435C17Rik,6.73755462689777,6.84569940910522,6.8866524106383,6.90075082826155,6.72264654794039,6.93614406879016
4930438E09Rik,5.88890855278275,5.76800327239602,5.87040688783303,6.08123930099443,5.95689340845673,6.00789738450737
4930440I19Rik,6.40412552630707,6.11121316810404,6.32294113852501,6.45800304841998,6.48979880706955,6.48853330987898
4930441H08Rik,6.43993885077917,6.15932683335399,6.55610789177562,6.2342044252116,6.40731765238195,6.38043366458871
4930442L01Rik,5.70235755930635,5.7335704330983,5.77814860663844,5.75702831240228,5.82335628894464,5.9548931665976
4930442P19Rik,5.70235755930635,5.76800327239602,5.74541906933441,5.90428715939253,5.70235102254108,5.80959554453238
4930443O20Rik,5.05966567617629,4.97866898042699,5.2730593675753,5.31581439968481,4.95447594068546,5.06380352276551
4930445B16Rik,4.84524485463433,4.5499335787181,4.84771958811975,4.84231984559614,4.5499335787181,4.84765876446043
4930447A16Rik,8.19071971103923,8.39649800879394,8.10438141316472,7.96183932566512,7.97370914089759,7.83063914359226
4930447M23Rik,6.52522805323825,6.59067037533293,6.63544568612974,6.14927707017632,6.05295635263583,5.92738849429767
4930447N08Rik,4.84524485463433,4.85365091719478,4.84771958811975,4.5499335787181,4.5499335787181,4.5499335787181
4930448D08Rik,5.63132337174167,5.83349766272874,5.7115590655241,5.36736456396193,5.12019924989849,5.27291416948746
4930448H16Rik,5.37535470173574,5.07407208643697,5.43111691558088,5.36736456396193,5.12019924989849,5.27291416948746
4930449C09Rik,4.5499335787181,4.85365091719478,4.5499335787181,4.84231984559614,4.83645520006243,4.5499335787181
4930451E10Rik,5.86009626361179,5.66079328860027,6.13062191910482,6.05762657571764,5.87882241370041,6.08293289149586
4930451I11Rik,5.20576160099067,5.62217587384591,5.38211067595433,5.65692290748667,5.39862149358457,5.4770588077358
4930453C13Rik,5.79994503664912,5.86473296752255,5.80983854976052,5.81849933989092,5.95689340845673,5.71133303651587
4930453H23Rik,5.79994503664912,5.76800327239602,5.7115590655241,5.93139408342873,6.11995258813577,5.92738849429767
4930455H04Rik,7.24381889262619,7.23388326593988,7.16158416920983,7.02787676442669,6.58213745450471,6.73854420608487
4930455J16Rik,6.43993885077917,6.48711685475687,6.58843440367534,6.45800304841998,5.87882241370041,6.19795915958253
4930458A03Rik,5.73597706391632,5.69787553953804,5.77814860663844,5.78823465764811,5.76470102592036,5.80959554453238
4930459C07Rik,5.05966567617629,5.15406683943756,5.32967539317146,5.31581439968481,5.30074340343578,5.06380352276551
4930461C15Rik,4.96684410128771,5.22416839043189,5.14239158057821,4.5499335787181,5.24614408673218,5.06380352276551
