"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"2410131K14Rik",4.62880155506246,-0.921590749463772,0.856601592268499,-1.07586859256608,0.281986030074288,1
"2410137M14Rik",4.89897262717069,0.524035794143892,0.817753245497107,0.640823863469149,0.521637126779579,1
"2500002B13Rik",2.77624270589621,0.403653021997115,1.21452908695584,0.332353523956229,0.739622328274786,1
"2510002D24Rik",78.889627616925,0.305994369921388,0.230191505596031,1.32930348202503,0.183747865956156,0.677286193199699
"2510009E07Rik",2.36295990677996,-2.6516118347529,1.42082609498678,-1.86624657592424,0.062006875457259,1
"2510016D11Rik",2.45331593496406,0.0969322985964473,1.22813533403111,0.078926398345927,0.937091165890646,1
"2510039O18Rik",12.1343914157029,0.165652060000522,0.515442719838625,0.321378212602138,0.747923791940933,0.9598324740355
"2600002D14Rik",25.1436955726611,-0.42865784003656,0.400530646748368,-1.07022482178714,0.284518124129936,0.78207637945362
"2600006K01Rik",21.575275260767,-0.0482787033631503,0.397531804778782,-0.121446140366093,0.903337672587103,0.986032657815757
"2610011E03Rik",4.51073623519324,-1.88228294049855,0.931842874185858,-2.0199574334279,0.0433878030344737,1
"2610017A05Rik",97.8991109013291,-0.0618884439292801,0.205406078061096,-0.301298016657872,0.763187253173929,0.962096616916587
"2610021A01Rik",30.9030939607132,-0.4552353576206,0.351842259333705,-1.29386208036151,0.195713064539229,0.694103494934071
"2610301B20Rik",12.4523122820825,0.32454134279555,0.528849090287375,0.613674768012167,0.539430265119048,0.906613970371554
"2610528A11Rik",3.6095533440442,-0.598376665152789,0.971462292074826,-0.615954597552922,0.537924485711507,1
"2700029L08Rik",8.45230521509585,0.976911563243695,0.649294604891772,1.5045736648413,0.132433721175342,1
"2700038G22Rik",4.46542844893774,0.0456643110003695,0.897983654847238,0.0508520514308668,0.959443413454302,1
"2700046A07Rik",3.06586613356174,1.41000090765208,1.11753269700466,1.26170886223851,0.207053566795909,1
"2700054A10Rik",51.773641142887,-0.138223022505353,0.269733534947821,-0.512442854137852,0.608341105216432,0.925587550332409
"2700069I18Rik",7.90108511659121,-0.544051569485946,0.654789915766948,-0.830879578908458,0.406041660996745,1
"2700078F05Rik",3.76455430700703,0.299353335046452,0.942787480814927,0.317519421012779,0.750849505467589,1
"2700089I24Rik",36.8599109594578,0.257873506246097,0.310738637319297,0.829872681655357,0.406610771846514,0.853656859787023
"2810002D19Rik",109.934263502425,0.317424703886748,0.191773126567819,1.65520951536707,0.0978820057362497,0.520967949540831
"2810004N23Rik",34.88022339473,-0.203827208986631,0.312158559441302,-0.652960499790359,0.513781743976996,0.900653448596622
"2810013P06Rik",27.3111160484353,0.14605149180335,0.355302000627474,0.411062959244302,0.68102636966155,0.94216927301486
"2810025M15Rik",8.01509723213638,-0.0138100801822589,0.666833275345096,-0.0207099445886409,0.98347703608759,1
"2810029C07Rik",25.0858470916114,-0.96941203131313,0.386032883326133,-2.5112162025175,0.0120315984107773,0.152126801118086
"2810030D12Rik",25.0639694568988,-0.74488554036107,0.381473420762715,-1.95265384118178,0.050860626682762,0.37670451047487
"2810032G03Rik",23.1174888072274,-0.229508593035235,0.407890470189534,-0.562672113738253,0.573658176584437,0.917245652513078
"2810039B14Rik",37.4251418513508,0.470808758442522,0.334513980311877,1.4074412017207,0.159296601005304,0.642306731474733
"2810049E08Rik",6.23557997845907,-0.516020411911214,0.823558290713045,-0.626574242200195,0.530938356955102,1
"2810404F17Rik",1.80759558269141,-0.875149123510647,1.34943991684173,-0.648527668841213,0.516643721032281,1
"2810405F15Rik",24.9219176879762,0.397253860279363,0.370024923357402,1.07358676457494,0.283007932242812,0.779696663772289
"2810442N19Rik",51.0462487881718,0.356111908164122,0.273240570339981,1.30329075115393,0.192475517464986,0.689557928847644
"2810455O05Rik",12.4512545351934,-0.0694739192871608,0.519223623237334,-0.133803463821608,0.893557988095238,0.986032657815757
"2900002M20Rik",73.2169174725308,-0.0377640446673333,0.246408059721121,-0.153258155232722,0.878194698054875,0.985702381085938
"2900005J15Rik",0.678400543884581,-2.93256231024528,2.21844395053877,-1.3219005643722,0.186201264476209,1
"2900009J06Rik",50.994663977792,-0.308231258894376,0.278137457199782,-1.10819758689667,0.267776492763452,0.766041836522278
"2900022M07Rik",1.1538425109562,0.356984463448365,1.62631303867851,0.219505381164772,0.826256388514568,1
"2900060N12Rik",5.44407100599479,-1.05943902007722,0.798599248631758,-1.32662160888876,0.184633884053154,1
"2900072N19Rik",0.986987961333845,-0.0660308370959776,1.73507328778751,-0.0380565118261818,0.969642624707478,1
"2900076A07Rik",11.3856713563459,0.172074058613135,0.570516549231078,0.301610985421983,0.762948632625702,0.962096616916587
"2900079G21Rik",19.0727824632828,0.184294150366259,0.424794683663958,0.433842883288173,0.664402538587816,0.94026795817886
"2900097C17Rik",12.2914779321102,-0.0304192857766632,0.513981210692157,-0.05918365330067,0.952805829594417,0.997450087827071
"3010001F23Rik",0.340586531521904,-1.93736862323341,3.0241524595807,-0.640631928822142,0.521761850051921,1
"3010003L21Rik",11.289492137168,-1.14215319417324,0.570156743995359,-2.00322666740662,0.0451529645409722,0.352582283976961
"3110009F21Rik",31.9774442545564,0.336665208930338,0.327410769266345,1.02826553226923,0.303824939791117,0.796279875726129
"3110015C05Rik",0.655516550252428,2.81392802153942,2.36323921122719,1.19070807905146,0.233768205191153,1
"3110056K07Rik",23.8577574380518,-0.371184403411218,0.37923083105872,-0.978782242928301,0.327687585336139,0.811929308335157
"3110062G12Rik",48.365974135302,-1.8610294439013,0.303081613595998,-6.14035744966706,8.23359934839516e-10,2.02086431065758e-07
"3110080E11Rik",8.04404758362497,0.11209822816676,0.628365896039002,0.178396422965326,0.858411658307634,1
"3300005D01Rik",36.6069367514653,0.00991131704898559,0.341654710769298,0.0290097479606485,0.976856816119032,0.99840106353875
"3830406C13Rik",8.81157089838637,0.25649470580146,0.618910349196574,0.414429498770579,0.678559589058785,1
"3830408C21Rik",81.0714989812416,0.33771739098943,0.221328032571473,1.52586812915518,0.127042709321873,0.59029588490592
"3830422I06Rik",0.659161262361591,-0.0697520123420256,2.21224975283121,-0.0315298994847928,0.974846947652896,1
"3930402G23Rik",20.528750430239,-0.557765691792708,0.41599526755366,-1.34079816598097,0.179985991845505,0.674932941664139
"4631405J19Rik",7.23798635411895,-0.867823123305619,0.704386626884532,-1.23202668844518,0.217939114814999,1
"4632404H12Rik",3.65846686171703,-0.595063794241495,0.944571553699566,-0.629982759814047,0.528705863959321,1
"4632411P08Rik",104.112935725518,0.130104381923223,0.20753533899977,0.626902302760916,0.530723277731694,0.906613970371554
"4632432E15Rik",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"4632433K11Rik",0.334567283557369,-0.0660626964412401,3.09597926790468,-0.021338223135438,0.982975853120167,1
"4833407H14Rik",1.7931800028663,-0.323954151689116,1.43521997831745,-0.225717420732185,0.821421207937962,1
"4833411C07Rik",21.1771495928748,-0.476524326851486,0.405067977885521,-1.17640582042296,0.239432746985529,0.741638491311281
"4833412K13Rik",22.0998199328585,-0.00591615450708136,0.409893029279247,-0.014433410876697,0.988484204138009,0.998842535086321
"4833418N17Rik",12.3840907461452,-0.253884314912716,0.522474919331331,-0.48592632013349,0.627019406445733,0.933257634236723
"4833419F23Rik",4.23022824086363,0.146911008642201,0.919593987453129,0.159756382323769,0.873072984545404,1
"4833419O12Rik",2.26451180236443,1.24238496968794,1.26026256279963,0.985814390080766,0.32422420298387,1
"4833420G17Rik",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"4833421K07Rik",81.8922415258957,0.810983802386875,0.219253749225952,3.69883664589523,0.000216589936638959,0.00796230405837935
"4833438C02Rik",50.9738925709657,0.0567259256737631,0.293555453970356,0.193237512390049,0.846772961702547,0.974799333067699
"4921501I09Rik",45.0646713315805,-0.228004614037843,0.296636570910263,-0.768632853792048,0.442111296230148,0.870510519986535
"4921511I17Rik",40.5407965298181,-0.125304393713055,0.296080652807059,-0.423210339902585,0.672141803434888,0.941361035828879
"4921513H07Rik",19.7960283572688,0.199691822042123,0.423327827813218,0.471719100238862,0.637127301935955,0.935966220854293
"4921513I03Rik",0.318643154685726,-0.0660629102022026,3.14724994193168,-0.0209906780271971,0.983253091895534,1
"4921513I08Rik",1.80348286707726,-0.343837709039461,1.3304291259786,-0.258441206920022,0.796066417934523,1
"4921516A02Rik",0.325054179813026,-0.0660628217349231,3.12613301585095,-0.0211324410701509,0.983140006436894,1
"4921517D22Rik",21.6098443359066,0.458308958099855,0.415663669096705,1.10259566128506,0.270202795247641,0.767736576895324
"4921521D15Rik",52.9152984372423,-0.416674159509871,0.275283259518955,-1.51361968118944,0.130122326502828,0.595323911549399
"4921523L03Rik",0.511477570416186,-2.52367876528339,2.59517448136705,-0.972450516681252,0.330826470879565,1
"4921527H02Rik",18.0568075494795,-0.063471461498697,0.431116722818511,-0.147225700463994,0.88295387559405,0.986032657815757
"4921531C22Rik",0.315396425880418,1.77075086794902,3.10651062000965,0.570012816483957,0.568669005361761,1
"4921534A09Rik",2.58315495705016,1.05918700514656,1.18419979728378,0.894432685747821,0.371090430729854,1
"4921536K21Rik",6.35109443690968,0.611512057841817,0.719790220674654,0.849569833372634,0.395564289608549,1
"4921539E11Rik",2.15650747418719,-0.729755896481497,1.2278178986547,-0.594351896385515,0.552276774948528,1
"4921539H07Rik",17.7539413254365,-0.00957716408338488,0.441463109576494,-0.0216941435776423,0.982691935422865,0.99840106353875
"4930401C15Rik",116.815410238689,0.162302554887721,0.190491236794923,0.852021109309355,0.394202375979827,0.847621444872882
"4930402D18Rik",96.3257920726968,-0.0654787582169538,0.20848303918155,-0.314072350796527,0.753466088651644,0.961859340645245
"4930402K13Rik",19.538536915302,0.34081134375852,0.428018769397714,0.796253267673499,0.425884842093024,0.861577941155462
"4930403P22Rik",0.331073427777562,-1.90615000907235,3.05421642513033,-0.624104432609426,0.532559003073164,1
"4930404H11Rik",158.013448331491,0.197706700766617,0.1802897980735,1.09660503744098,0.272814084459258,0.770382049178839
"4930404H24Rik",1.53706058021952,-2.99226267670503,1.84708315902591,-1.61999348111812,0.105233677250932,1
"4930404K13Rik",15.8495279393564,0.259107307715151,0.471096491563626,0.550008994665067,0.582313204261727,0.920957664434739
"4930404O17Rik",6.37249518025374,0.768134845911428,0.718175602275526,1.06956410587829,0.284815559073994,1
"4930405A10Rik",23.5285097064965,-0.129565547142189,0.380692499635968,-0.340341738453173,0.733599188429025,0.956198681310077
"4930405A21Rik",48.3034415130336,0.341855177251549,0.288195556226639,1.18619170166077,0.235546602618734,0.741638491311281
"4930405D11Rik",117.479308649818,-0.132938573463908,0.188717738189178,-0.70443072675365,0.481164576306853,0.890132924123768
"4930405H06Rik",1.96492301993215,-0.0575469516927916,1.28797823224102,-0.0446800654329868,0.964362323307647,1
"4930407I10Rik",24.7505430456547,-0.454009130195395,0.37000458299505,-1.22703650457613,0.219808870853225,0.724352502893353
"4930412B13Rik",9.83943806157537,0.305293405437364,0.604599250787266,0.504951676734353,0.613592776901707,1
"4930412C18Rik",0.838514508921822,-1.96023379123792,2.03489376139713,-0.963310138555858,0.335391906876041,1
"4930412F09Rik",38.3877963129814,0.678761283859439,0.335538481096259,2.02290146167979,0.043083307831757,0.345702119092319
"4930412L05Rik",46.7461104858767,-0.504894985548096,0.290369723190727,-1.7388003818031,0.0820698814297712,0.477058506583441
"4930413G21Rik",12.0094349728848,-0.580989003030992,0.535253322345154,-1.08544679458588,0.277723816442159,0.775118812110308
"4930414N06Rik",5.0752449565076,4.76763950091797,1.380290775204,3.45408343413245,0.000552166519885782,1
"4930415H17Rik",0.83930426938844,-1.9700122510279,2.03474926228753,-0.968184280756613,0.332952343999319,1
"4930415P13Rik",27.3643203401812,-0.00125347929191984,0.369453165055637,-0.00339279619307382,0.997292945493111,0.999951387192739
"4930417O22Rik",1.51061430696152,0.242420834930532,1.58739848467752,0.152715803417048,0.878622397631239,1
"4930420G21Rik",137.579273363648,-0.337144423997357,0.177784340503691,-1.89636737995131,0.0579114821551077,0.405769369088475
"4930421C12Rik",0.321415673844954,-0.0660628715295158,3.1380363476927,-0.0210522964713553,0.983203938352035,1
"4930425K24Rik",0.507509504990299,-2.51510727765111,2.60156480883362,-0.966767104594532,0.333660472507856,1
"4930426I24Rik",2.63288225555859,-1.21911057213985,1.18451023480779,-1.02921066979018,0.303380689531698,1
"4930426L09Rik",3.6200489200209,-0.0779599017832889,0.941147987954399,-0.0828349024607023,0.933982816332424,1
"4930428E07Rik",7.96724735459822,-0.933219461825719,0.655252861776517,-1.42421272193391,0.154384903283051,1
"4930428O21Rik",54.0250216539172,-0.263121407750335,0.295867736746729,-0.889321054886002,0.373830559054432,0.837705696914402
"4930429C20Rik",20.1398966360303,0.358177143311712,0.447720814251053,0.800001098700025,0.423710160598841,0.861304514577194
"4930429D17Rik",32.8866180097316,-0.0938140316251966,0.32112203977138,-0.292144480933126,0.770176158487673,0.962096616916587
"4930429P21Rik",37.0534304178441,-0.0979861329835677,0.316067581856132,-0.310016397151952,0.756548487129024,0.962096616916587
"4930431F12Rik",9.06808831814545,0.985147687226681,0.677762389968143,1.45352958766713,0.146076770833821,1
"4930431P22Rik",6.42095485054905,0.30651791429902,0.731807414463608,0.41885051755548,0.675325382306345,1
"4930432E11Rik",16.2026663184439,-0.361863798610956,0.454083084340609,-0.796910986315274,0.425502729870372,0.861304514577194
"4930432M17Rik",18.9612799874398,-0.191957726042902,0.447724824499409,-0.428740412724548,0.668112147172217,0.940659856863121
"4930433B08Rik",1.48808023505575,0.271581889611029,1.49951108904884,0.181113625363915,0.85627838996598,1
"4930433N12Rik",3.09556439008056,0.0864400596756565,1.0332892787053,0.0836552371703349,0.93333054789689,1
"4930435C17Rik",72.5571833678284,0.0468920249469163,0.231148692564794,0.202865196539115,0.839240397758323,0.973781932969352
"4930438E09Rik",23.2511131896352,0.386818945928136,0.380733768734385,1.01598276195458,0.30963759536197,0.799388797355769
"4930440I19Rik",43.3482011673422,0.342154973778433,0.289967127709564,1.17997849094516,0.238008769734445,0.741638491311281
"4930441H08Rik",42.4893923414935,-0.0968932568489595,0.299852903144947,-0.323135963776619,0.746592274843642,0.958957161254846
"4930442L01Rik",18.5547606781477,0.269269408498528,0.423961672232971,0.635126772380882,0.525345737365975,0.903174738013815
"4930442P19Rik",17.9137763406341,0.1736720513094,0.430513870776168,0.403406401276431,0.686649278397732,0.944935393837248
"4930443O20Rik",3.77719144799209,0.0670558365851082,0.949803182253636,0.0705997177499471,0.943716335056834,1
"4930445B16Rik",0.658831702903776,-0.036489619914926,2.21253177880533,-0.0164922466942504,0.986841687489859,1
"4930447A16Rik",227.317688755996,-0.370456075073167,0.157378933694547,-2.35391145674031,0.0185770355361301,0.207721248076207
"4930447M23Rik",41.2037832563179,-0.990827460773106,0.300375490183771,-3.29862952588746,0.00097158044825563,0.0251016682374403
"4930447N08Rik",0.504736985831072,-2.50892908681376,2.45545815610894,-1.02177635589993,0.306886762463941,1
"4930448D08Rik",11.1748094421106,-1.51112149627301,0.579005830430993,-2.6098554053388,0.00905805003342939,0.123917094309784
"4930448H16Rik",6.24282897312066,-0.206853739984864,0.737895152372142,-0.280329446968018,0.779224760690645,1
"4930449C09Rik",0.489059983933927,0.811933707488023,2.56144422037705,0.316982779101278,0.751256669261664,1
"4930451E10Rik",24.111383618083,0.236280577868072,0.394040059333841,0.599635931096765,0.548748895428713,0.908385084857889
"4930451I11Rik",9.88629799615908,0.31490917958592,0.597812265167717,0.526769352076728,0.598353768337769,1
"4930453C13Rik",19.6682238026693,0.0243664231804291,0.413187455646537,0.0589718367473225,0.952974540079723,0.997450087827071
"4930453H23Rik",21.5395098601114,0.551707012277183,0.398686886926515,1.38381027911478,0.166416554752492,0.656880336249159
"4930455H04Rik",87.2390478688806,-0.606202243836624,0.226776291521784,-2.67312883445045,0.00751473838655639,0.109789325815388
"4930455J16Rik",42.1686914673176,-0.553006327660095,0.316589897422508,-1.74675923698878,0.0806791101636972,0.474131812898629
"4930458A03Rik",17.5628931510423,0.124228136753098,0.430726034317345,0.288415667629624,0.77302857601499,0.962096616916587
