"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Rps15",7.12346390567969,7.56056014938278,7.18219406169101,7.76242961602354,7.72182299244292,7.77838141254598
"Rps15-ps2",4.55002621275154,4.85373348474211,4.97040492382057,4.96280493620051,4.55002621275154,5.14234067064648
"Rps15-ps3",5.37542153638055,5.07414747345698,5.06398408157612,5.31587718527561,5.18656827875365,5.27297797135704
"Rps15a",6.09534487272,6.45066060300521,6.13066833966982,6.88858891575916,6.86158154988075,6.9960139877689
"Rps15a-ps1",4.84532804095971,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.55002621275154
"Rps15a-ps4",4.96692344319696,4.55002621275154,4.55002621275154,4.55002621275154,4.83654009259037,4.55002621275154
"Rps15a-ps7",4.84532804095971,4.97874745594446,4.55002621275154,4.55002621275154,5.04467234098602,5.14234067064648
"Rps16",6.65082973277954,6.53998357159183,6.57240996311471,6.83873568453936,6.70930374382828,7.0755894851928
"Rps16-ps2",5.13759222188236,5.39835260326824,5.43118210793731,5.31587718527561,5.12027662353195,4.84773932073834
"Rps17",4.96692344319696,4.97874745594446,4.97040492382057,4.55002621275154,4.55002621275154,4.84773932073834
"Rps18",6.36728577151871,6.2500279504116,6.30308255150914,6.29416091925841,6.26271945856973,6.1303608896357
"Rps18-ps3",4.84532804095971,5.15413966463503,4.97040492382057,4.84240085794678,4.83654009259037,4.55002621275154
"Rps18-ps5",5.05974211390413,5.07414747345698,5.14246545720039,4.55002621275154,4.55002621275154,4.84773932073834
"Rps19",6.14149440006602,6.13556529100528,5.92770271539353,6.17112701174441,6.1414929898746,6.10691008002164
"Rps19-ps3",4.55002621275154,4.55002621275154,4.8478026958296,4.55002621275154,4.83654009259037,4.84773932073834
"Rps19-ps7",4.55002621275154,4.85373348474211,4.55002621275154,4.96280493620051,4.83654009259037,4.55002621275154
"Rps19bp1",5.4240512800302,5.6222343940225,5.43118210793731,5.54475442760383,5.48537935557737,5.63984655088724
"Rps2",6.99141281755619,6.81817378655908,6.73895623117514,6.90076610582025,6.77490431919169,6.8862704188911
"Rps2-ps7",4.55002621275154,4.85373348474211,4.8478026958296,4.55002621275154,4.83654009259037,4.84773932073834
"Rps20",6.9079630922323,7.19234594222203,6.91186183848951,7.41850747212348,7.4695474549772,7.72411550687042
"Rps21",6.5252656176536,6.39383906477897,6.55614481925979,6.80007710891095,7.04081144540616,6.91144628063591
"Rps23",4.55002621275154,4.55002621275154,4.55002621275154,5.05472350975263,4.55002621275154,5.06387545521139
"Rps23-ps2",4.84532804095971,4.55002621275154,4.97040492382057,4.55002621275154,5.04467234098602,4.55002621275154
"Rps23rg1",4.55002621275154,4.85373348474211,4.55002621275154,4.84240085794678,4.55002621275154,4.55002621275154
"Rps24",6.57380678234527,6.4871532511362,6.7102212083374,6.70520166508602,6.88534098821923,7.41598892148481
"Rps24-ps3",5.91700490484972,5.76805763237908,5.8704598602213,5.98368097547826,5.9817633055739,6.17588080469579
"Rps25",5.13759222188236,5.6222343940225,5.21125448682178,5.31587718527561,5.04467234098602,5.67629261545726
"Rps25-ps1",5.94432955938043,5.95327335418694,6.08326817608279,6.03354579407863,6.05301156788435,6.36149062523366
"Rps26",7.62732194684493,7.61605839891909,7.56356781623797,7.88064719304406,7.91344054722537,8.03895779092205
"Rps26-ps1",6.02240309620568,5.83355020707999,6.19830933079955,6.10440644913571,6.07578547180652,5.98175494378905
"Rps27",4.84532804095971,4.85373348474211,4.8478026958296,4.55002621275154,4.55002621275154,4.97031576799614
"Rps27a",4.55002621275154,5.07414747345698,4.55002621275154,4.96280493620051,4.55002621275154,4.84773932073834
"Rps27l",6.1638948177668,5.89510926739548,6.03380124162957,6.29416091925841,6.33718739205767,6.43568103127621
"Rps28",6.92020708137728,6.93791148429588,6.94876334314108,7.35917972182586,7.28063178663208,7.56308732634364
"Rps29",4.96692344319696,4.55002621275154,4.55002621275154,4.55002621275154,4.83654009259037,4.55002621275154
"Rps3",9.05626574772079,9.1521846979479,9.05410253269119,9.44249158949651,9.3574602497917,9.436246321586
"Rps3a1",6.18587240028349,6.22800780710951,6.28284903441459,6.55640462659848,6.22367853978956,6.78051147814899
"Rps4l",5.51315705435168,5.53965346021242,5.71161629885513,5.54475442760383,5.70241397868783,5.38200434534157
"Rps4x",6.58958524372391,6.35445338170441,6.52297750577124,6.69106876255853,6.69577939973254,7.00767261523019
"Rps4x-ps",4.55002621275154,4.55002621275154,4.55002621275154,4.55002621275154,4.83654009259037,4.84773932073834
"Rps5",8.3997816029457,8.66170425431051,8.483000148493,8.87497080344487,8.87723740258152,8.94613196241251
"Rps6",4.55002621275154,4.97874745594446,4.97040492382057,4.96280493620051,4.83654009259037,4.55002621275154
"Rps6-ps4",4.55002621275154,4.55002621275154,4.97040492382057,4.55002621275154,4.83654009259037,4.55002621275154
"Rps6ka1",8.15605275108363,8.3416760812765,8.23565383295387,8.18077388236624,7.96296303732038,8.21080775949816
"Rps6ka2",4.96692344319696,5.15413966463503,5.06398408157612,5.13182625783263,4.95455767980966,4.84773932073834
"Rps6ka3",6.93234009357054,6.67102539030605,6.84800010962531,7.17412219764266,7.14184289009157,7.28974088858533
"Rps6ka4",6.24944442098328,6.52261739031598,6.3425629216389,6.29416091925841,6.5213772120461,6.39914232010267
"Rps6ka5",5.20583353554508,5.07414747345698,4.8478026958296,5.19941895542506,5.18656827875365,4.84773932073834
"Rps6ka6",4.84532804095971,4.55002621275154,4.55002621275154,4.96280493620051,4.95455767980966,4.97031576799614
"Rps6kb1",5.59370416051301,5.49521229910427,5.77820403066348,5.87651179823324,5.66965650812093,5.80963992407383
"Rps6kb2",5.20583353554508,5.28728010648666,5.64006889022325,5.54475442760383,5.39869176290658,5.38200434534157
"Rps6kc1",5.63138282781961,5.6222343940225,5.47730645030361,5.87651179823324,5.56377979958452,5.56227390861043
"Rps7",5.20583353554508,5.53965346021242,4.8478026958296,5.36742544089796,5.85152051648915,5.56227390861043
"Rps7-ps2",4.55002621275154,4.97874745594446,4.55002621275154,4.55002621275154,4.55002621275154,4.84773932073834
"Rps7-ps3",6.09534487272,5.95327335418694,5.89946857446228,6.00889454102499,6.24335898205779,6.21969346345798
"Rps8",6.2074453978041,6.18269881927931,6.26226941906805,6.44085827903467,6.00602564962083,6.43568103127621
"Rps9",8.21499832680695,8.4792368191478,8.44185656107592,8.66733925278375,8.34063074682469,8.68271833749881
"Rpsa",5.94432955938043,6.11125840173443,5.92770271539353,6.23423659976921,6.1414929898746,6.32264580769013
"Rpsa-ps10",5.4240512800302,5.28728010648666,5.43118210793731,5.36742544089796,5.48537935557737,4.97031576799614
"Rpsa-ps11",4.96692344319696,5.07414747345698,5.21125448682178,4.96280493620051,4.95455767980966,5.14234067064648
"Rpsa-ps2",5.05974211390413,4.97874745594446,4.8478026958296,4.55002621275154,4.55002621275154,4.55002621275154
"Rpsa-ps5",4.84532804095971,4.85373348474211,4.55002621275154,4.55002621275154,4.55002621275154,4.55002621275154
"Rpsa-ps7",4.55002621275154,4.55002621275154,4.55002621275154,4.84240085794678,4.55002621275154,4.97031576799614
"Rptor",6.45750554805537,6.33427562045783,6.43603485345174,6.19254190703269,5.90554594434957,6.1303608896357
"Rptoros",4.84532804095971,4.55002621275154,4.55002621275154,4.55002621275154,4.83654009259037,4.84773932073834
"Rpusd1",5.13759222188236,5.15413966463503,5.21125448682178,5.13182625783263,5.24621820602974,5.14234067064648
"Rpusd2",5.05974211390413,4.85373348474211,4.55002621275154,5.26022824819178,5.12027662353195,5.06387545521139
"Rpusd3",5.20583353554508,5.28728010648666,5.14246545720039,5.19941895542506,5.3008161319968,5.27297797135704
"Rpusd4",5.26722056994364,5.49521229910427,5.60211315645571,5.415610587287,5.39869176290658,5.52076539813087
"Rrad",4.84532804095971,5.28728010648666,4.8478026958296,4.84240085794678,5.24621820602974,4.84773932073834
"Rraga",6.11865149144099,6.11125840173443,6.24132972733479,6.29416091925841,6.05301156788435,6.30274827097778
"Rragb",4.55002621275154,4.55002621275154,4.8478026958296,4.55002621275154,4.83654009259037,4.84773932073834
"Rragc",6.11865149144099,6.37430391713662,6.26226941906805,6.35124868863344,6.42430405082223,6.4175461349347
"Rragd",5.13759222188236,4.97874745594446,5.27312926049047,5.13182625783263,4.83654009259037,4.84773932073834
"Rras",6.18587240028349,6.39383906477897,6.47153732656636,6.36969914756128,6.30052698278052,6.17588080469579
"Rras2",6.22863079281981,6.18269881927931,6.00822263995733,6.00889454102499,6.2817717612937,6.19799115584364
"Rrbp1",8.60792587960506,8.69847256134855,8.73860842824798,9.03786260439855,8.87438353295973,8.91947256519056
"Rreb1",7.00292251999644,7.19234594222203,7.24215361179005,6.71918306089606,6.56725105874779,7.03069222910476
"Rrm1",6.22863079281981,5.83355020707999,5.7454753785639,6.05766401169434,6.1414929898746,6.17588080469579
"Rrm2",5.70241504520798,4.97874745594446,5.38217731065971,5.54475442760383,5.24621820602974,5.47711494528562
"Rrm2b",5.13759222188236,5.22423899447716,4.97040492382057,5.05472350975263,5.12027662353195,5.27297797135704
"Rrn3",5.7685318878884,5.92458687130325,5.77820403066348,5.69151785733987,5.95695066352113,6.10691008002164
"Rrnad1",5.26722056994364,5.49521229910427,5.06398408157612,5.19941895542506,5.35139988358619,5.27297797135704
"Rrp1",7.14427710329277,7.01217328368707,6.96084165535427,6.97159084990481,6.98732506438734,6.93615695897175
"Rrp12",5.51315705435168,5.76805763237908,5.52096528769512,5.415610587287,5.73408693098152,5.47711494528562
"Rrp15",5.05974211390413,5.15413966463503,5.27312926049047,5.54475442760383,5.04467234098602,5.38200434534157
"Rrp1b",5.26722056994364,5.39835260326824,5.38217731065971,5.26022824819178,5.39869176290658,5.21111568064832
"Rrp36",5.59370416051301,5.39835260326824,5.7454753785639,5.26022824819178,5.76476254721499,5.52076539813087
"Rrp7a",5.99699118788009,6.06103559160025,5.98203794103269,6.33251565474236,6.24335898205779,6.00793524753504
"Rrp8",5.73603362999015,5.83355020707999,5.56248169537354,5.26022824819178,5.63571367445671,5.56227390861043
"Rrp9",5.59370416051301,5.49521229910427,5.67652169629056,5.50391306329549,5.39869176290658,5.27297797135704
"Rrs1",5.70241504520798,5.92458687130325,5.64006889022325,5.7882807277741,5.73408693098152,5.27297797135704
"Rsad1",5.05974211390413,4.97874745594446,5.21125448682178,4.55002621275154,5.04467234098602,4.55002621275154
"Rsad2",4.96692344319696,5.07414747345698,4.97040492382057,5.26022824819178,5.44321872014167,5.06387545521139
"Rsbn1",5.70241504520798,5.83355020707999,5.80989312434793,5.72485083690886,5.63571367445671,5.67629261545726
"Rsbn1l",5.79999987561406,5.44825321088462,5.52096528769512,5.93143547630283,5.63571367445671,5.63984655088724
"Rsf1",5.70241504520798,5.58190652775668,5.89946857446228,6.00889454102499,5.85152051648915,5.87019600043413
"Rsf1os2",5.13759222188236,5.07414747345698,4.8478026958296,4.96280493620051,4.83654009259037,5.06387545521139
"Rsl1",4.84532804095971,4.97874745594446,5.14246545720039,4.96280493620051,5.04467234098602,5.14234067064648
"Rsl1d1",5.97097855147872,5.53965346021242,5.92770271539353,5.98368097547826,5.95695066352113,5.84036324565407
"Rsl24d1",5.63138282781961,5.69793188033243,5.21125448682178,5.19941895542506,5.24621820602974,5.67629261545726
"Rsph1",5.05974211390413,4.55002621275154,4.55002621275154,5.05472350975263,4.83654009259037,4.55002621275154
"Rsph3a",5.13759222188236,5.34495063179585,5.21125448682178,5.05472350975263,5.18656827875365,5.4309995469258
"Rsph3b",5.46982600248225,5.28728010648666,5.56248169537354,5.31587718527561,5.18656827875365,5.21111568064832
"Rsph9",5.05974211390413,4.85373348474211,4.97040492382057,4.55002621275154,5.12027662353195,5.06387545521139
"Rspo1",4.84532804095971,4.85373348474211,4.55002621275154,5.05472350975263,4.95455767980966,4.84773932073834
"Rspo2",4.96692344319696,4.55002621275154,4.55002621275154,4.84240085794678,4.95455767980966,4.97031576799614
"Rspo3",4.55002621275154,4.85373348474211,4.97040492382057,5.13182625783263,5.18656827875365,5.06387545521139
"Rspry1",5.7685318878884,5.76805763237908,5.77820403066348,6.1270780271745,5.82341648272269,5.98175494378905
"Rsrc1",5.32339303662287,5.39835260326824,5.38217731065971,5.46097076202944,5.48537935557737,5.56227390861043
"Rsrc2",5.63138282781961,5.73362576098914,5.47730645030361,5.65697343644688,5.87888137254847,5.84036324565407
"Rsrp1",6.62057151329956,6.8592942879615,6.68083924523396,7.3062232836743,6.95418432298832,6.50569905220168
"Rsu1",5.91700490484972,6.03506116578961,5.56248169537354,5.7882807277741,5.66965650812093,6.00793524753504
"Rtca",6.14149440006602,5.98121868817629,5.80989312434793,5.98368097547826,6.1414929898746,5.89919967622632
"Rtcb",7.03687451484875,7.00007714862424,7.11948849870787,7.15416809149216,7.2083610973202,7.40734279842004
"Rtel1",5.05974211390413,5.07414747345698,5.27312926049047,5.31587718527561,5.60046774198871,5.06387545521139
"Rtf1",5.99699118788009,6.00846777969207,6.00822263995733,5.7882807277741,6.09811024847881,6.3804603907201
"Rtf2",6.2699010774699,6.37430391713662,6.26226941906805,6.49168020209619,6.42430405082223,6.19799115584364
"Rtkn",5.94432955938043,6.00846777969207,5.7454753785639,5.72485083690886,5.66965650812093,5.89919967622632
"Rtkn2",4.84532804095971,4.85373348474211,4.55002621275154,4.55002621275154,4.55002621275154,4.55002621275154
"Rtl10",4.55002621275154,5.07414747345698,4.97040492382057,4.84240085794678,4.95455767980966,4.55002621275154
"Rtl5",5.05974211390413,4.97874745594446,4.97040492382057,4.96280493620051,4.55002621275154,4.84773932073834
"Rtl6",5.26722056994364,5.07414747345698,5.43118210793731,5.05472350975263,5.24621820602974,5.21111568064832
"Rtl8a",4.96692344319696,4.85373348474211,4.8478026958296,4.96280493620051,4.83654009259037,4.84773932073834
"Rtl8b",4.96692344319696,5.07414747345698,4.8478026958296,4.96280493620051,5.18656827875365,5.14234067064648
"Rtl8c",4.55002621275154,4.97874745594446,5.21125448682178,5.13182625783263,4.95455767980966,4.97031576799614
"Rtn1",5.55436469668866,5.34495063179585,5.67652169629056,5.65697343644688,5.52548396325253,5.4309995469258
"Rtn2",5.26722056994364,4.85373348474211,5.21125448682178,5.36742544089796,5.12027662353195,5.32958098986897
"Rtn3",7.57534881891152,7.53608452342028,7.64639658793724,7.62624802186257,7.70244869165555,7.65320157234555
"Rtn4",7.55247024417073,7.77049086639329,7.66816247004744,7.45938487076236,7.57312009261232,7.59377377216296
"Rtn4ip1",5.63138282781961,5.76805763237908,5.56248169537354,5.7882807277741,5.56377979958452,5.67629261545726
"Rtn4r",5.20583353554508,5.44825321088462,5.27312926049047,5.13182625783263,4.83654009259037,4.97031576799614
"Rtn4rl1",5.51315705435168,5.76805763237908,5.64006889022325,5.5837474257419,5.48537935557737,5.52076539813087
"Rtn4rl2",4.55002621275154,4.55002621275154,5.06398408157612,5.05472350975263,4.55002621275154,4.55002621275154
"Rtp3",4.55002621275154,4.55002621275154,4.8478026958296,4.96280493620051,4.83654009259037,4.55002621275154
"Rtp4",5.26722056994364,5.07414747345698,5.14246545720039,5.46097076202944,5.56377979958452,5.4309995469258
"Rtraf",5.79999987561406,5.76805763237908,5.71161629885513,5.93143547630283,6.12000641853891,5.92742895549014
"Rtraf-ps",5.7685318878884,5.49521229910427,5.52096528769512,5.54475442760383,5.70241397868783,5.47711494528562
"Rttn",5.13759222188236,5.07414747345698,4.8478026958296,5.36742544089796,5.04467234098602,4.55002621275154
"Rubcn",5.83051610052655,6.18269881927931,6.24132972733479,6.10440644913571,6.07578547180652,6.00793524753504
"Rubcnl",4.55002621275154,4.55002621275154,4.8478026958296,4.55002621275154,4.83654009259037,4.84773932073834
"Rufy1",5.88896104141249,5.69793188033243,6.10721375177975,5.81854440486227,5.79451682109434,5.74523371888967
"Rufy2",5.26722056994364,5.28728010648666,5.14246545720039,5.13182625783263,5.52548396325253,5.21111568064832
"Rufy3",5.73603362999015,5.73362576098914,5.92770271539353,5.62109726964608,5.66965650812093,5.84036324565407
"Rundc1",5.97097855147872,5.98121868817629,5.98203794103269,5.98368097547826,5.85152051648915,5.87019600043413
"Rundc3a",5.20583353554508,5.15413966463503,5.64006889022325,5.36742544089796,5.04467234098602,5.32958098986897
"Rundc3b",5.91700490484972,5.86478465792449,5.95521118891083,5.72485083690886,5.85152051648915,5.80963992407383
"Runx1",5.55436469668866,5.58190652775668,5.47730645030361,5.5837474257419,5.63571367445671,5.56227390861043
"Runx1t1",4.96692344319696,4.85373348474211,5.14246545720039,4.55002621275154,4.83654009259037,5.27297797135704
"Runx2",4.96692344319696,4.85373348474211,5.14246545720039,4.84240085794678,5.04467234098602,4.55002621275154
"Runx3",5.05974211390413,5.07414747345698,5.06398408157612,4.96280493620051,5.24621820602974,4.97031576799614
"Rusc1",4.96692344319696,5.28728010648666,5.06398408157612,5.19941895542506,5.3008161319968,5.27297797135704
"Rusc2",5.79999987561406,5.69793188033243,6.08326817608279,5.9578730339057,5.63571367445671,5.52076539813087
"Ruvbl1",5.4240512800302,5.07414747345698,5.38217731065971,5.26022824819178,5.35139988358619,5.27297797135704
"Ruvbl2",6.2074453978041,6.22800780710951,6.05880646229018,6.1270780271745,6.18330670197161,6.15334399400936
"Rwdd1",4.84532804095971,5.22423899447716,4.97040492382057,5.13182625783263,5.12027662353195,5.32958098986897
"Rwdd2a",4.55002621275154,4.85373348474211,4.8478026958296,4.55002621275154,4.83654009259037,4.55002621275154
"Rwdd2b",5.46982600248225,5.39835260326824,5.32974358643159,5.50391306329549,5.48537935557737,5.60189790212981
"Rwdd4a",5.59370416051301,5.58190652775668,5.52096528769512,5.65697343644688,5.39869176290658,5.63984655088724
