"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Limk2",89.7945357169935,0.713036186715685,0.220460680420981,3.23430094361547,0.00121940890276151,0.0212550302282969
"Lims1",38.3951924300304,0.674316337410508,0.320108028043909,2.10652741679447,0.0351585641496999,0.228267685768247
"Lims2",15.793015672813,-0.134698807960019,0.453957434698426,-0.296721229049817,0.766679348135805,1
"Lin37",7.38172530478104,0.240945139330907,0.630414176255641,0.382201334306926,0.702312032198992,1
"Lin7c",103.319071783409,0.239034148610611,0.21065055728766,1.13474254086207,0.256483207414827,0.642860176025969
"Lipa",43.079357486811,-0.0010793888339787,0.275204029865684,-0.00392214036438893,0.99687059278133,0.998750493612401
"Lipe",18.9353148120405,-0.601305650610024,0.416717742477663,-1.44295668102554,0.149032674527207,1
"Lipg",12.9107938840903,0.330731824772053,0.47589543383323,0.694967426159321,0.487075715479245,1
"Liph",35.4282954377477,0.651095612731806,0.312815044776761,2.0814076036415,0.0373966132950171,0.236535710237693
"Lipo3",7.09941694761278,-0.397123349838669,0.673261019200726,-0.589850501533746,0.555290881645317,1
"Lipt2",9.51616984074976,-1.07022779565465,0.579033962186848,-1.84829883140655,0.0645591247043214,1
"Litaf",106.190276587435,0.624857751942832,0.194136220733072,3.21865620739563,0.00128792799381201,0.0222898458315564
"Lix1l",18.103522829875,0.138073937805235,0.406580096174896,0.33959836967976,0.734159006053467,1
"Llgl1",23.112737414316,-0.0506617152293984,0.36325888434228,-0.139464490513775,0.889083114138374,0.970547807577951
"Llgl2",155.26995696473,-0.428103434021984,0.174686028195627,-2.45070220236824,0.0142577857494587,0.123395959659724
"Llph",4.93071698854513,-0.269455296760967,0.758528634528726,-0.355234179034494,0.722414161163108,1
"Lman1",58.5496006172779,0.225137269561819,0.247659530400781,0.909059583523738,0.363318675142936,0.732151029299861
"Lman2",187.260026204398,-0.0188648981828372,0.170423751193172,-0.110694067292617,0.9118589506828,0.976387482383081
"Lman2l",21.7744331663899,-0.466216559017662,0.382687675716755,-1.21826907057945,0.22312173954301,0.611093618690129
"Lmbr1",13.1102864460405,0.51164349676062,0.474213061356069,1.07893168378263,0.280618183323171,1
"Lmbr1l",10.9352514772179,0.405376018775781,0.516459698985443,0.784913168582409,0.432504480599502,1
"Lmbrd1",51.4986472932925,0.0941859364359447,0.254206989085195,0.370508839174282,0.711003391744538,0.911819879345238
"Lmbrd2",36.6296649448299,0.261129430984405,0.304227885312176,0.858334963990739,0.390707528139087,0.750296757576831
"Lmf1",22.5090728596642,-0.368775435138823,0.375250575477003,-0.982744489252417,0.325733208575107,0.699044033009034
"Lmf2",25.4096403977439,-0.447375323674378,0.346175122808967,-1.29233816700704,0.196240059838156,0.58102179930049
"Lmna",241.057760655837,-0.379211016492185,0.192674465038579,-1.96814360645173,0.0490515167165597,0.278098355019013
"Lmnb1",40.95961691927,0.0392941025714666,0.285607194055672,0.137580927194037,0.890571630059706,0.970547807577951
"Lmnb2",41.5096115783207,-0.573386234118464,0.290043152657185,-1.97689974359151,0.0480529638234636,0.275803481070175
"Lmo4",28.3335172378766,-0.219470342914925,0.368031047262075,-0.596336489944664,0.550950458749261,0.84584013286077
"Lmo7",147.589107846166,-0.0168309207552705,0.17241693080115,-0.0976175638730147,0.922235977164184,0.980696686104589
"Lmod1",48.9819250698041,-0.00996844918879558,0.262107351133989,-0.0380319328918772,0.969662221672588,0.993894740222456
"Lmtk2",91.5928756720566,-0.490881388209606,0.208222297696158,-2.35748713582014,0.0183990927854537,0.145672546306873
"Lnpep",64.8972490651323,0.0629439576617207,0.239103267338715,0.26325009424716,0.792357822354535,0.941117514169945
"Lnpk",5.54139005269484,0.450155720569478,0.726876761208516,0.619301296441288,0.535717890560634,1
"Lnx1",15.1026745041902,-1.16392824485896,0.464590113632535,-2.50527983851927,0.0122354545314176,1
"Lnx2",27.8679411914257,-0.190390155387319,0.336027498084579,-0.566590997678996,0.570992092611784,0.857932726102713
"Lonp1",59.3382210339511,-0.22458767067644,0.249638733642535,-0.899650736884579,0.368306147431997,0.735121101997136
"Lonp2",57.4385495739923,-0.195060122122881,0.243722641355969,-0.800336485103106,0.423515869623735,0.77393896302891
"Lox",11.4221730381132,1.80603880084369,0.564362954361001,3.2001370516755,0.001373622532546,1
"Loxl1",26.1279612810851,0.471961838708862,0.351345343977105,1.34329897008573,0.179175185470082,0.555129329762929
"Loxl2",18.9016860889629,1.02901226182581,0.412611939239603,2.49389841632348,0.0126348698372268,1
"Lpar1",36.6201385020619,-0.674498998807619,0.309023976355102,-2.18267529517692,0.0290597304965419,0.200679313906352
"Lpar5",8.41476859147893,0.571739764621465,0.609479328617202,0.938079009043076,0.348203808326789,1
"Lpar6",9.38840027630775,0.0829391674615828,0.55166641947396,0.150342969109248,0.880494033775485,1
"Lpcat1",14.1962956857713,-0.210492393637675,0.461370723252997,-0.45623266286502,0.648222679979085,1
"Lpcat2",18.4728006303411,0.263704945990045,0.41144460468085,0.64092454485968,0.521571707974544,1
"Lpcat3",71.8301048145745,0.13090129964094,0.22938391273858,0.570664690815191,0.568226957885664,0.854999244377536
"Lpcat4",52.9967431168403,-0.723439379697015,0.280084127761687,-2.58293601097083,0.0097963490656814,0.0936796634382618
"Lpgat1",49.9043620222384,0.227568720721203,0.271118718477636,0.839369269665438,0.401262122887528,0.758919244706283
"Lpin1",9.68692971621759,-0.216960960568069,0.546027531513998,-0.397344360945482,0.691113538858907,1
"Lpin2",56.5602831332194,0.072972879415668,0.248721496939433,0.293391927572058,0.769222594978043,0.933810705802873
"Lpin3",21.5804737287013,-0.184991393570327,0.374688333268639,-0.493720719715322,0.621503430183511,0.881313066682307
"Lpl",35.7152732513167,-0.607362108940489,0.356480378724453,-1.70377430340972,0.0884232604222777,0.381993901456731
"Lpo",38.9395724439546,-1.48181670325284,0.321126260716921,-4.61443639004998,3.941634677411e-06,0.000222387028499529
"Lpp",104.715205181613,0.299258877595397,0.215679544725619,1.38751627084574,0.165284393165075,0.535016951369679
"Lrat",4.94354925943827,-0.438481739486362,0.789899645241507,-0.555110693020122,0.578818949236328,1
"Lratd2",69.8137163903868,0.164512409613566,0.233026108671905,0.705982735373206,0.480198874029992,0.813842609575613
"Lrba",84.9393762181625,0.0758534447423427,0.217531884395006,0.348700352379627,0.727314279689962,0.919038559016969
"Lrch1",15.5149423768084,-0.198655008462419,0.442221671436545,-0.449220427884264,0.65327265266104,1
"Lrch3",20.8274001134077,-0.351104532749914,0.386026313906472,-0.909535231411662,0.363067669453148,1
"Lrfn3",21.9999798503815,-1.03796758413059,0.391785458327702,-2.64932646699306,0.00806523799180623,0.0810628708633376
"Lrfn4",20.1944062935618,-0.378534794780783,0.404978581816992,-0.93470324549618,0.349941253863365,1
"Lrg1",17.2405464955057,3.04864620683196,0.580105357333108,5.25533192944014,1.47757735974428e-07,1
"Lrif1",5.37508766387301,0.557266546339091,0.737054554323274,0.756072319301717,0.4496058371352,1
"Lrig1",89.7083637039394,-0.184283659662169,0.205542534508187,-0.896571894975973,0.369947400680055,0.735667758917911
"Lrig2",11.598048326332,0.294155274662361,0.506526934549082,0.580729778810721,0.561422588422407,1
"Lrig3",38.2893818783768,-0.0810140840174589,0.310499228965545,-0.260915572278116,0.794157615746566,0.941660242544348
"Lrp1",289.103312657172,-0.706456521470566,0.197274124043225,-3.5810906518879,0.000342162900973446,0.0077842059971459
"Lrp10",279.890186474147,-0.324344803447682,0.149544760797867,-2.16888108762355,0.0300917129287066,0.206541903094602
"Lrp12",21.0587967011901,0.285866791153926,0.397272304198779,0.719573924818302,0.471787371357042,1
"Lrp3",9.31706562334041,-0.918027200712462,0.597767625649837,-1.53575931736763,0.124597420906682,1
"Lrp4",37.0497729465912,-0.338553507073067,0.295462200790161,-1.14584371932405,0.25185982182523,0.640384477565552
"Lrp5",103.457843818754,-0.215571702456001,0.197742110642623,-1.09016588199365,0.275640079397507,0.659015684752237
"Lrp6",100.066013307357,0.109986420869489,0.206759977850253,0.531952179590323,0.594759116317744,0.867088096709228
"Lrpap1",39.7860396868223,-0.235075005842578,0.293676950592361,-0.800454395104622,0.423447576174432,0.77393896302891
"Lrpprc",41.1436469129225,-0.115728781041702,0.277352120595234,-0.417263011342162,0.676486040435817,0.898152767094651
"Lrrc1",64.3959753652571,0.21063100163263,0.244520010546666,0.861405989480077,0.389014478423676,0.749596887727589
"Lrrc14",14.3005358600578,-0.170367519917386,0.451848752437629,-0.377045458238601,0.706139822861548,1
"Lrrc19",23.8008822020568,0.645456547803222,0.373179124815619,1.72961589993044,0.0836989233648748,0.372803309965134
"Lrrc20",11.667214973492,-0.364275870801101,0.518864210001249,-0.702063977008982,0.482639266174654,1
"Lrrc25",4.56242185740242,2.1245238482204,0.932713401951441,2.27778848655485,0.0227391826309025,1
"Lrrc26",49.9301106662674,-0.255803010762733,0.321651332079105,-0.795280433347692,0.426450392816868,0.775642122643394
"Lrrc3",9.31351856998272,-0.58697102080294,0.572095276411175,-1.02600221502454,0.304890539988884,1
"Lrrc31",5.79026455766413,0.173707484788561,0.726257675585235,0.239181616426406,0.810964756984649,1
"Lrrc32",12.1289683472097,0.0816521926034257,0.500366516458262,0.163184765402336,0.87037296087001,1
"Lrrc40",10.0158164052872,0.0679522390408468,0.552250830788585,0.123045969788428,0.902070695893991,1
"Lrrc41",47.284819167009,-0.0898759553406417,0.284005167623928,-0.316458873240128,0.751654236713594,0.92929357741825
"Lrrc42",48.1184228729029,0.337619808682771,0.272321671535951,1.23978310935933,0.215055627267889,0.601857067978884
"Lrrc45",11.6162634977452,0.724218934614794,0.50519809595026,1.43353456875676,0.151705127205757,1
"Lrrc47",43.8321945763783,-0.264192484437544,0.27935335004478,-0.945728713814222,0.344286973109194,0.715457496236491
"Lrrc49",10.7164420947392,0.148821969450455,0.524989182501435,0.283476258960913,0.776811778193877,1
"Lrrc56",4.24856306963383,0.165637176683647,0.914055459931603,0.181211298377936,0.856201726594673,1
"Lrrc57",7.07323079825102,-0.0101595701491546,0.632428057909563,-0.0160643887033352,0.987183023545194,1
"Lrrc58",23.3129366704042,0.297035469545626,0.359423193536303,0.826422654095148,0.408564376939053,0.764043823231733
"Lrrc59",190.313547739421,0.124066341895746,0.1660259290734,0.747270878640266,0.45490006723219,0.795381063097939
"Lrrc61",14.7444252842884,0.249348625125227,0.449551043035073,0.554661431640307,0.579126261454006,1
"Lrrc66",23.4540047855399,0.232772732461411,0.363289915040241,0.640735464499827,0.52169456843065,0.832409715804787
"Lrrc75a",40.7216026686227,-0.223556836611176,0.287107979665319,-0.778650725318661,0.436185489647394,0.779771398159252
"Lrrc8a",8.70964863807434,-0.333260994614514,0.595905275830969,-0.559251626275323,0.575990004043616,1
"Lrrc8b",21.4486242692854,0.121859254677509,0.405414866068608,0.300579147131934,0.763735434702154,0.932532319062459
"Lrrc8c",11.2695817693046,0.395325566453991,0.514521991043261,0.768335607293318,0.442287825446812,1
"Lrrc8d",30.2054613451137,-0.101893274952414,0.321066022210585,-0.317359259166897,0.750971017054021,0.92929357741825
"Lrrc8e",18.801851790979,-0.582799414447049,0.411335682293503,-1.41684623905592,0.156527887426535,1
"Lrrfip1",51.3717291280676,0.512861327465611,0.271298249643997,1.8903967428415,0.0587049187180403,0.30724782134247
"Lrrfip2",47.266864594102,-0.0124262177122815,0.280374584137096,-0.0443200575777062,0.964649283747396,0.991938468898907
"Lrrk1",38.6605807684007,-0.089345084367644,0.298877897443198,-0.298935067236359,0.764989590000509,0.933002867873513
"Lrrk2",5.06365590922824,0.409122919378061,0.770232372854613,0.531168169239344,0.595302248512292,1
"Lrsam1",9.06723094932317,-0.435077893796631,0.561799935398699,-0.774435642268034,0.438673213035235,1
"Lrwd1",10.6650213221838,-0.0224126763931292,0.532743195994438,-0.0420703193614569,0.966442640932787,1
"Lsg1",13.537511927955,0.4339556081106,0.489212014432008,0.887050185417946,0.375051881859499,1
"Lsm1",8.23545651346169,-0.414686110817051,0.592463458256518,-0.699935337847461,0.483967687382988,1
"Lsm10",7.01498626254173,0.399772277363512,0.641423246222436,0.623258168016064,0.533114882557387,1
"Lsm11",7.7485071287008,0.121636317615869,0.631338837003306,0.192664082243419,0.847222054596163,1
"Lsm12",30.9861138275235,0.503619944477266,0.31927465724348,1.57738778525476,0.114706324269644,0.447056074036485
"Lsm14a",50.7374664350491,0.300450111269516,0.260385946531715,1.15386454327297,0.248555707679921,0.63598698536513
"Lsm14b",25.8215493312778,-0.132043338935116,0.349886325730947,-0.377389252521558,0.705884352694357,0.910023191051867
"Lsm2",7.88730141771826,-0.0702677265937346,0.602360323104593,-0.116653975865428,0.907134263114277,1
"Lsm3",6.57603262708478,-0.227657220191685,0.668875994559347,-0.340357887027572,0.733587028799333,1
"Lsm4",41.9437427805961,-0.125940461577262,0.284603951700981,-0.442511289195243,0.658119262911818,0.893276813406755
"Lsm6",9.03378757688925,0.184893758809541,0.578738535241815,0.319477186243157,0.749364688436469,1
"Lsm8",7.86131286671914,-0.186132636427397,0.61162999978197,-0.304322280616955,0.760882372168175,1
"Lsp1",23.1123572087121,1.03377314701004,0.377977297894793,2.73501385603793,0.00623776502665124,0.0684697865376776
"Lsr",89.90214312575,-0.422803236275242,0.224479633291801,-1.88348149930216,0.0596351447376227,0.309247689898591
"Lss",30.4126803192977,0.208169216010118,0.327169305444778,0.636273674045055,0.524598060708669,0.833943253426147
"Lta4h",68.4639913002215,0.283445264925096,0.231319807842187,1.22533935839368,0.220447384909234,0.60819762623858
"Ltbp1",29.5429309898747,-0.373663581979796,0.356308889696401,-1.04870687424662,0.294313049424529,0.673363432624978
"Ltbp3",25.0236439430099,-0.177139448351206,0.368209023260009,-0.481083941894928,0.630456840451637,0.884627886381025
"Ltbp4",193.419142799056,-1.15416659158912,0.191109911167164,-6.03928171249876,1.54801774007612e-09,2.42608780264152e-07
"Ltbr",99.5656646784661,-0.22648636584942,0.215877199000918,-1.0491444529464,0.294111639410905,0.673175606310883
"Ltn1",29.5169142067533,0.0318052700986683,0.335294425451179,0.0948577360207241,0.924427826856532,0.981992993496831
"LTO1",22.7754992212597,-0.0750605956372524,0.372671814681975,-0.2014120539309,0.84037639066739,0.957362590972134
"Ltv1",12.9017280084164,0.404942193533746,0.490062624683627,0.826307033300422,0.408629944760244,1
"Luc7l",20.8098278001288,-0.139180625959601,0.387513285338371,-0.359163495099453,0.719472783798559,1
"Luc7l2",41.6734895542933,-0.00927576209538611,0.286419286386016,-0.0323852566369602,0.974164819821017,0.993894740222456
"Luc7l3",20.1963809135697,-0.112814435753396,0.403214534083606,-0.279787622263647,0.779640448603876,1
"Lum",27.8319399434054,0.892039439172808,0.343444883808947,2.59732924037103,0.00939518214207615,0.0904566854020369
"Lurap1l",106.905766316865,-0.107028939678983,0.199395721536285,-0.536766480516017,0.591428927985872,0.866329794609183
"Luzp1",97.9679584065455,-0.0659262746307662,0.201413913259789,-0.327317381226454,0.74342784753675,0.928053913870171
"Lxn",7.70357142998578,1.02886879953782,0.660139733054384,1.55856214680091,0.119100048125102,1
"Ly6a",125.696246528196,2.4401434377145,0.213413575416209,11.4338716876638,2.83194083641857e-30,1.59778101990736e-26
"Ly6c1",12.1376446176233,0.997823410388841,0.523745359662715,1.90516897568587,0.0567581096232375,1
"Ly6e",221.879264980697,0.947204986322711,0.179145434169028,5.28735209309883,1.24099631092023e-07,1.16695019770199e-05
"Ly6g",6.84404909624327,5.1989245416241,1.31500767676532,3.95353170440231,7.70060548732929e-05,1
"Ly6g2",8.38475173602479,1.06563121367702,0.630193278919796,1.69095934425641,0.0908445677772487,1
"Ly6m",25.6820521615157,0.367933409354881,0.383098479419181,0.960414695231127,0.336846545062538,0.709137390762254
"Ly75",25.7707399601603,0.48592036969201,0.361663464557945,1.34357052152321,0.179087307269645,0.555129329762929
"Ly86",4.55616192599295,1.51405895425082,0.843349831679493,1.7952917014706,0.0726072365199238,1
"Lyar",7.80101710562163,1.07018508415971,0.644444426191993,1.66063207417807,0.0967873631351114,1
"Lyn",18.9518091410752,0.799450283950607,0.402842786350447,1.98452178129643,0.0471977023924821,1
"Lynx1",17.5042754875954,0.226218888873022,0.42115781886324,0.537135673946684,0.591173900552126,1
"Lypd8",3744.72905153302,0.4692000263814,0.113154228765122,4.14655317350388,3.37517823421626e-05,0.00125281286825317
"Lypd8l",107.502688359201,1.24058115839363,0.845055912995465,1.46804624323158,0.142091662145043,0.494359314269963
"Lypla1",37.0991663083217,0.672286553220067,0.298690044383921,2.25078326466062,0.0243992680070676,0.176262061582427
"Lypla2",93.0304742027441,-0.345139769333176,0.209426338638146,-1.64802465428917,0.0993476120907179,0.411239345132671
