"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Unc119",4.74313018803342,3.96255392528384,3.39544107741894,4.37097517870444,4.92651957685512,3.31147692464805
"Unc119b",4.94459812441821,4.91390486056344,5.18795345596531,5.34819197335137,5.20408547373664,4.87645331064075
"Unc13b",6.05789874287831,5.90702761621697,6.17192132350576,6.21939545241021,6.08026335333335,5.54927413046159
"Unc13d",3.81633130832257,4.01578612626155,3.57868244193482,3.37056837909714,2.54358179090393,3.18022674634486
"Unc45a",5.2264942680248,5.8507707541211,5.62292465716847,5.83803410058148,5.55929747601766,5.18810056966842
"Unc50",6.43320795634974,6.04414090322141,6.35716959279415,6.42717686209972,6.82387821448035,6.41029532980987
"Unc5a",2.04218713996295,3.71523778251819,2.52402472038945,2.60762938185527,3.33416258320142,0.801154639226277
"Unc5b",5.69902763694837,5.8781620647265,5.56565793598848,5.25394242155529,5.1395965238773,5.1025426287598
"Unc5cl",3.11814787834671,2.47375917740435,2.4487395320652,3.3535128982047,3.30069987419629,2.8621895009345
"Unc93b1",6.2065785869694,6.28564399983088,5.79322838247272,6.64109269920989,6.8217253002387,6.49208109129048
"Ung",4.61691652085364,3.96832389422088,4.33106544629152,4.21557152431495,3.43904256235433,3.85290519124471
"Unk",4.0742497295305,3.89180299828851,3.48094469803159,3.47519463723376,3.99549815902571,3.28332874339803
"Upf1",6.21098183043209,6.26343123233808,6.20615024036666,5.97236771834746,5.65640351475904,5.55330262342938
"Upf2",3.41036132563713,3.45859861677726,3.05971565342687,4.1125375014006,3.62431195990172,3.82639206972897
"Upf3a",4.96739199793185,5.27447588816044,4.98925851071397,4.93950030693018,4.6685263518966,5.31958082826677
"Upf3b",3.69594279284466,3.21292121779147,3.56052157007852,3.27555746712612,3.81783919709455,4.71750945447999
"Upk1a",3.28804831197444,4.26257819695,4.90425443738539,4.5551618662803,3.43614301504409,3.75752543916497
"Upp1",4.79860343099972,4.9712369417664,5.15732080968839,5.39186933420066,5.8541084856588,5.63748457713291
"Uprt",3.85987820285058,3.23509546100312,3.20780200857358,2.59651980572157,3.84092419970275,1.83789704220945
"Uqcc1",5.82033489230627,5.21570646041946,5.66748834786588,5.0148650249571,4.95805727625385,5.24331081611536
"Uqcc2",6.74015948018241,6.79282528238114,6.00626955928077,6.2593237072509,7.13542234068258,6.39327044253276
"Uqcc3",5.85570517467764,5.99956468067856,5.78011672016772,5.66063328313337,5.12955444114067,5.78646334557956
"Uqcr10",9.85615551111484,9.54231722672645,9.66215134796361,9.43274913671245,9.81638534072882,9.32971473242296
"Uqcr11",8.75582051856633,8.63933090500721,8.69608270489211,8.29529764246961,8.47314438717994,8.10228735772882
"Uqcrb",7.50369471726459,7.24805911617014,7.85575371071651,7.77086455970891,7.63884180797455,7.64817312088364
"Uqcrc1",10.4974736450115,10.4158613988993,10.2037072563954,10.2157586414808,10.3235521870211,9.97067257810587
"Uqcrc2",8.5145450182769,8.20884536663422,8.32822002214606,8.49134673748222,8.46326960219002,8.56835880198201
"Uqcrfs1",8.57118968748296,8.3161291450663,8.54970710772491,8.57266853317755,8.44801071996854,8.3162214100645
"Uqcrh",9.9665402757125,9.79001466893735,9.90869232941367,10.0058101240888,10.0165628663534,10.242125305527
"Uqcrq",8.39595889914416,7.98778410346142,8.05083591044887,8.02790737533621,7.8483063880464,7.72534981636037
"Urah",5.32153504771675,5.52190200866346,3.29291957399488,4.6590878471084,5.68594438170796,4.43481059824732
"Urb1",2.38991924183997,2.4330819018426,2.4082206964255,1.75516578425079,2.26353388914036,2.33314779425427
"Urb2",2.48955129866001,3.07894865031354,3.22276530848004,2.64774751003143,2.36108630074801,2.77846610789288
"Urgcp",5.06347783166847,5.28917575957928,5.2357852821595,4.91364684917508,4.55419151075374,4.6037827279382
"Uri1",4.61678245480397,4.08457057042464,4.34405554323968,4.46767751392692,4.51772414464346,4.65174208119253
"Urm1",7.63872125771728,7.27890025029387,7.16662387409696,7.04571396883013,7.5402594446365,7.44375477745134
"Urod",5.94636275449037,5.15890611623158,5.0388356927898,5.45820966735222,5.33542344475867,4.24253305147289
"Uros",3.25362425632097,3.67927491281204,3.94988962799905,3.96458759903304,3.90975895301929,3.5656742657239
"Usb1",3.74442890293122,4.27670529871008,4.71129168011584,4.2626140193,4.63354858020273,5.04695559675851
"Use1",7.23399727331034,7.35508758268823,7.65149350524529,7.94341642159468,7.59906356101126,7.55889990718799
"Usf1",6.70987697167764,6.4289899572452,6.73224582666291,6.66994992366491,7.09308580659953,6.51586162503359
"Usf2",5.56544382131863,5.04715158522442,4.69215340248179,4.57526683030354,5.24540003030988,4.67382474128111
"Usf3",4.10240111106555,4.23275961441138,4.31628149286532,4.27092506956917,4.01428943553743,4.29817372415233
"Ush1c",7.73137266118731,7.78428111850017,8.02607224671085,7.68337609340535,7.59479092078513,7.80837489559397
"Uso1",5.41115247854394,5.66516309606246,5.8735529969001,5.81254676800454,5.81124530144211,5.91542054031209
"Usp1",3.98215729066459,4.31996319618322,3.83469461734294,3.88943020001209,3.47856222182745,4.54782356360231
"Usp10",5.41947564930664,4.70889162123336,5.26163023402452,5.07797351137734,4.88136598416703,4.96586715450559
"Usp12",5.72326603890998,5.49394179148102,5.53402703739547,5.24643364576756,4.998709013506,5.39682806080564
"Usp14",3.68519781340067,4.00395024840599,4.72465200749212,4.03403196696498,4.22672865583054,4.77406216312718
"Usp15",3.56200698873671,3.05147576132849,3.44400603378283,3.65603377445205,2.54720705632115,3.65328453985025
"Usp16",4.20893820317928,4.18123020390076,4.56713879073195,3.45680065490571,3.81422277776687,4.47811702905591
"Usp19",5.43492063718046,5.6115258772548,5.47851406668775,5.52082284894888,5.25911446492151,5.49052107852794
"Usp2",5.39504724563692,5.67645629940857,5.38920356075929,4.06961487205349,3.16058224570165,2.83523235145895
"Usp20",3.43228553417445,3.70797196492633,3.67976323673393,3.25889793546392,2.69761921537566,3.44769557420195
"Usp21",4.86165135516528,5.10838358071414,4.88346337309564,4.06392606021819,4.56361932388175,4.19989737952235
"Usp22",5.0580600890489,5.59618664683308,5.35612640499541,5.3805672556488,5.32334537398462,5.67733015351471
"Usp24",5.55614665078419,5.72370604935119,5.51685893526601,5.68110921278201,4.98816535388152,5.39422649646533
"Usp25",5.01057492367922,4.60487492933331,4.85403656635084,5.12205785054037,4.68021544211208,5.47343353289561
"Usp28",5.51058488725986,5.08932584963277,3.8012037724315,6.17706027604505,6.52906882708065,6.52340230307495
"Usp3",4.46660949167155,4.36432871079321,4.29435237414481,4.83217422953381,5.03861432183105,5.12341311937668
"Usp30",5.754158605114,5.65720398508519,6.14875068564953,5.34205200027088,6.43408726226547,6.26059225139728
"Usp31",1.90646294696515,2.44268666461425,1.66528127404606,1.83439017586816,2.09938955582269,1.45691430575827
"Usp32",3.29756454907385,3.52840123206719,3.66259921840839,3.98568338635817,3.77265088561454,4.22217610331888
"Usp33",5.38814455391754,5.29479619519208,4.99725463470989,5.14651890598491,5.39067782484913,5.31937972645245
"Usp34",3.76653167558503,3.62949762679668,3.97796004303205,3.91404065782963,4.14632192416301,4.30708801867581
"Usp36",3.82977794816776,4.31169984017404,4.43970723897896,3.79233292167733,2.68500509632136,3.70756866480395
"Usp37",2.92036493281426,2.58474824380578,3.30724062680337,2.6589881651108,2.69971132067841,2.9400177832901
"Usp38",4.51332157370057,4.4779199587648,4.8358862989574,4.71853507426377,4.5201972574451,3.95365571553252
"Usp39",5.04112349260988,4.75075125347842,4.72132729376095,5.36352504349739,4.46930419920182,4.77806804630274
"Usp4",5.72478442446443,5.93096580499007,5.76996920182043,5.92013747607256,6.13707704129037,5.98575114423943
"Usp40",3.18073323295769,2.99555450174817,2.34978388527578,3.19521432425794,3.32758779900713,3.11818922344388
"Usp42",3.14748025181973,2.58955661604601,3.43666791921719,3.15431683937216,2.90770401703215,3.26872461133027
"Usp43",4.40898903133638,4.20026119624155,4.22705723358317,4.89112397623101,4.63093967473777,4.29380922874354
"Usp45",5.82961577939829,6.1988785073917,6.54260423817463,6.8052319308625,5.84146018128293,6.45056348318675
"Usp46",3.75389761413173,2.96731684986502,3.70265984888074,2.95436390936929,3.92051966014785,3.88492028617699
"Usp47",5.35469433379201,5.30379383115472,5.52724263078547,5.66854304574912,5.80559387592788,5.58849326983267
"Usp48",4.15987037588119,3.62008072042316,3.99362415418633,3.87978586534606,4.25197986281492,4.09341732109955
"Usp49",2.89079926156302,2.17780074259628,1.72267895811931,1.79353122007251,1.89012766319025,1.658445975512
"Usp5",5.41568179612728,5.56278209307065,5.53286447740438,5.71659495053847,5.82305856320018,5.50188481998382
"Usp53",4.17971533457908,3.44990535734231,4.38890925675015,4.16389553576127,4.41367736831196,4.58618531521182
"Usp54",2.2591176617213,2.56349818870749,2.41347841319948,2.55116127642082,1.64225585352639,2.2036412620188
"Usp6nl",3.66145696138579,3.13301333967535,3.3042134331376,3.36804795325763,3.99296635203362,4.07501213347815
"Usp7",5.55307257210926,5.36399010721935,5.47058882896246,5.5152373775743,5.65607565873151,5.63693115850513
"Usp8",5.34254801366742,5.07305987774859,5.26525891157579,5.368224722858,5.08979597673342,5.27383850728291
"Usp9x",6.31571963228987,6.32691177652193,6.29672547505769,6.6381454722982,6.5337909736629,6.82475055530544
"Uspl1",3.82197546247469,3.37499044135414,3.84297314229833,3.81106090793074,3.90584706921453,3.14117722613694
"Utp11",5.24484831510839,5.05556384984136,5.110777176129,4.8181131814357,5.53244563719419,5.31684836562565
"Utp14a",3.07974296210006,4.25148962106818,3.09967317179523,3.51586886669134,4.23408190617035,3.54210308829815
"Utp14b",3.85620312722763,3.9875387427013,3.83459783210685,2.5159674823548,2.96303703468932,1.92925549993468
"Utp15",3.21974214105366,2.51256936700068,2.48740264655702,3.34696927151971,3.19090969082095,3.46982762364968
"Utp18",3.81889367856335,2.23582789214587,3.24426468766274,3.60029274655276,3.67279758814806,3.75351469478342
"Utp20",3.73972943222153,3.44517415547753,3.5111880205052,3.79245431475969,3.25486432942655,3.59658025628549
"Utp25",6.39971868054668,6.28438754276227,5.2729903277568,6.13408249061357,5.09750077162813,6.48029403419039
"Utp3",5.22225310785291,5.27400848891217,4.71420927012342,4.79573026733122,5.06884583074616,5.64859960905992
"Utp4",7.15948004536635,7.12541410058762,6.68353989164057,6.97419928381446,6.38086884451111,6.33135794237673
"Utp6",5.27753186545762,5.2782008012763,5.24842565058207,5.4949181938815,5.2207319762296,4.8715801537354
"Utrn",5.60471289887833,5.55700539430823,5.74993107727805,5.2054991490799,5.20651877376545,4.99760769217275
"Uvrag",4.06210786024477,3.75843570272653,3.43514360624926,4.3342141412713,3.49651119511337,3.77127676019838
"Uvssa",2.75951888525458,2.99754053012622,2.77878907442699,2.86515820357166,2.8146932104188,2.69965867520328
"Uxs1",3.55914583705566,3.12010572445461,2.84066722780254,3.62399311081432,3.57018248806096,3.3202956662633
"Vac14",4.94294604182278,4.84741946766017,4.40275371110782,4.47891676942722,4.1613966364829,4.67589809657504
"Vamp1",3.32038514341522,3.19548151999753,3.34072321008216,3.23141862448813,2.81622318601842,3.41017020764134
"Vamp2",5.84559641169892,5.28932451376104,5.79508874120433,5.59914623196706,5.58041358039771,5.54653565810152
"Vamp3",6.47823747949821,6.18281357973092,6.15266769511152,6.40374049566697,6.47955168671197,6.52272902720612
"Vamp4",3.97395929310226,3.91568350555872,3.64349403955188,3.39362353310971,4.01949731037011,4.49551488412361
"Vamp7",5.04261084244363,4.0271549178571,4.30223908263244,4.43664336704308,4.77836658509017,5.17463083587357
"Vamp8",8.62952901039363,8.42574101714885,7.86113378636307,8.22338334595433,7.98274048635323,7.88344370226928
"Vangl1",2.26765528150408,2.44716064586246,3.20721091396642,2.44686485499816,2.80423273685869,3.51679748140405
"Vapa",6.66924702553492,6.43250538274718,6.23249669139209,5.87843007070122,6.10757543254974,6.22802209438278
"Vapb",5.33707568681664,4.94822959390184,5.13729823511145,5.12547574944012,5.19900595847635,5.22020941825947
"Vars",6.05535463644866,6.12397412588325,6.1876543023589,5.85631183592319,5.83325139346775,6.08069772425523
"Vars2",4.32232738280473,4.47115372912508,4.44197498161131,4.12335424486008,3.6991066963962,3.91429706696434
"Vasn",2.92716496823779,3.16935129635058,2.94679895506809,2.02982736075846,3.15302730135388,2.64214908456495
"Vasp",8.66030824949825,8.79141885520222,8.62136984790376,8.48939686128015,8.28112132071079,8.29014467802895
"Vat1",7.31994557927575,7.22286555773507,7.58515647851557,7.10501121484718,7.43965394315123,7.01890587331418
"Vat1l",5.39177323139036,5.44368373843423,4.44727318901126,5.51213942524282,5.45479240289445,6.0454809647811
"Vav1",3.45630881380971,2.75496231961715,3.32303113985612,3.50437018050436,3.5764380992342,3.87999472600901
"Vav2",5.00720364680937,4.64896900815789,4.38266305820355,4.3897937785524,4.25342853955923,4.06263405634823
"Vav3",3.07847516516732,2.46133154686023,2.98810478674583,3.18761091419361,3.59997064438676,3.30233614810699
"Vbp1",6.22741618555567,6.27987357083465,6.04616304895469,5.55487873474381,5.86861662364639,6.56786854904532
"Vcam1",1.88506030877112,2.91095370063378,3.20297261938246,3.93071817750874,4.09563043303629,4.30828311125739
"Vcan",1.85473276772519,2.03665289955396,2.37213432775577,2.64035994519633,2.42118947224497,1.94413619986718
"Vcl",6.05996825280501,5.85004983362971,6.37562930436528,6.04537243050042,6.49859533444888,6.05742233394912
"Vcp",5.26951696413785,4.71912852020585,5.39328330145549,5.39965819449002,5.24968263352758,5.48645914679134
"Vcp-rs",5.98049543342661,5.73833852119132,5.84663954922776,5.58898036919246,5.93878436004756,6.10449306323987
"Vcpip1",3.48851108081576,3.45216079865077,3.83856091761412,3.69272254375759,3.67148277890213,3.61562367667956
"Vdac1",8.44129236476697,8.12463072601753,8.41173149488234,8.31005607670659,8.46393032111957,8.40886607309928
"Vdac2",9.49364670725065,9.48850926970769,9.2761967046764,9.54992848504693,9.52301540615151,9.53307676098283
"Vdac3",6.42821429170853,5.9228980299174,5.77465163222187,5.9836606934999,6.31026365842301,6.011933709739
"Vdac3-ps1",5.89300418472463,5.41531485191543,6.55043400985976,5.70414134791046,6.25325057073099,4.6634685478706
"Vdr",7.89694838493921,8.37636149496115,8.1053895044444,7.39815141983418,7.40655740249887,7.38043762747111
"Vegfa",4.92073265301254,5.12494140328803,5.14275756488373,4.39102835349376,4.18314019366105,3.55187447843485
"Vegfb",6.30386100864963,6.62463462337347,5.93332077451811,5.60614508666216,5.30655524043403,4.58819875786358
"Vezf1",4.91765024115474,4.86819041342179,4.34555123091371,4.75560637021876,4.7972506283576,5.08783937688609
"Vezt",5.95592732205598,5.81879375216318,5.97814922447799,6.84588205026073,7.03360849780721,6.68346782132143
"Vgll4",5.81421930249626,5.39808049870494,5.7230292610634,6.20478766153203,5.38014059536911,5.06128943746859
"Vhl",3.95447466354834,4.4485521959546,3.97561151819146,4.51544535135398,4.52353262760123,4.54292388256184
"Vil1",9.07256680442934,8.90988087564745,9.15015073165569,8.94112932059938,8.72088036155863,8.83830304231487
"Vim",9.07205472625173,9.52854692570991,9.48697778444171,9.73481546384381,9.68477907392685,9.19217378718635
"Vip",5.23437336436741,5.03048181124697,5.17611732462979,5.48258951844169,5.84721354026389,5.68389770549378
"Vipas39",5.82530057681963,6.18311671199958,6.32573851952953,6.32262814908161,6.10645877577103,6.19260841842781
"Vipr1",6.43930399431129,6.54375136931568,6.54376836991661,6.47234969979509,6.12754480015254,6.30487034406837
"Virma",4.91394521305999,4.24649282664641,4.81794725636228,4.48070365617031,4.47139307351053,4.91922452281496
"Vkorc1",3.75408557759611,4.75075125347842,3.77500683268487,4.81823720043767,3.99368921151105,5.19733040513827
"Vkorc1l1",4.4606684543029,4.37370362534949,5.06755492650725,4.60641563576934,4.10003210735879,4.68831721867628
"Vldlr",3.56284978528532,3.35654538720734,3.23307380772355,2.36687853119797,2.3197799687522,2.39007725527056
"Vma21",2.79493910765728,2.02909056247932,2.46605192905427,3.10848023568539,2.66091052510096,3.24567106617804
"Vmac",5.11197894872078,4.83714167192076,5.13391379452318,5.07284316928135,4.83760542707589,3.9688380311374
"Vmp1",5.58315433217011,5.20736163935741,5.60526977552775,5.91816080313801,6.19234486315946,5.89573312010215
"Vnn1",4.51834793956813,4.09182453895095,4.27307343752667,4.84206574515696,4.36773992895733,4.36766179258735
"Vopp1",4.18092802657054,4.31413908873722,5.16254676287922,4.52346557674031,5.07223649626919,4.67134389462366
"Vps11",4.52494326365476,4.63008367093439,4.09643155562294,4.63505097129422,4.19933246013343,4.88370921410476
"Vps13a",3.88742154882946,4.26464206068492,5.14585943172401,5.30909285764859,4.24722553904681,4.94793580260483
"Vps13b",3.56899733724476,3.6982804732649,3.38259576351552,3.88156229977228,3.65168019132229,3.70870085938991
"Vps13c",3.59441886618099,3.00161704633973,3.33025091427778,3.0989230009886,3.63038367305958,3.4973936104233
"Vps13d",4.29794730251522,4.13062926012918,4.21470332088898,3.9014585708136,4.29813273115774,3.94590455817532
"Vps16",6.59095491106847,6.02982819183271,6.81301590125998,6.86761874951534,6.80947308847757,6.289519239313
"Vps18",4.35783673436881,4.97058085822066,5.03116583658865,4.86899284940623,4.51431234367449,4.06935001497322
"Vps26a",5.55277503466118,5.67379385978635,5.57488052821565,5.5902620529212,5.46721488078432,5.85487704295486
"Vps26b",5.32938285485858,5.50126666775311,5.15038387264194,5.29382581339915,4.69992899896925,5.6183581947195
