"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Papss1",105.016151182879,-0.291011722017929,0.200332150221505,-1.45264612642634,0.14632203207772,0.499513143989458
"Papss2",281.408278030958,-0.388222523132052,0.195542345599665,-1.98536292454455,0.0471041077973048,0.271319936213503
"Paqr4",205.812821741144,-0.254207999602224,0.160544931803834,-1.5834071916567,0.113328684879271,0.444338210021695
"Paqr5",65.7161130784144,-0.122432787162066,0.234880586387881,-0.521255455995331,0.602188826859945,0.872002221145228
"Paqr7",6.13111370810089,-0.460901751077713,0.699430388341744,-0.658967295044827,0.509916770404804,NA
"Paqr8",31.8080071242257,0.224311588844586,0.315242878699816,0.711551644781744,0.476742459541347,0.809339012262058
"Pard3",38.6665586501459,0.09246396751947,0.294128721117338,0.314365653133829,0.753243339602315,0.930917951971666
"Pard3b",21.0857930955658,0.115475123810502,0.387311395196047,0.298145433474922,0.76559216656061,NA
"Pard6b",29.6333731792034,0.069448681190891,0.348127324479719,0.199492186643732,0.84187775467913,0.956820473952665
"Pard6g",4.73208192974684,0.223096401704712,0.783721487142491,0.284662862209046,0.775902445591041,NA
"Parg",22.6272250667369,0.436793786557952,0.374307896466167,1.16693714100534,0.24323575546691,0.633636190791382
"Park7",62.891141485342,-0.043872441201276,0.238776099628867,-0.183738830098438,0.854218345449353,0.961349206038859
"Parl",28.3977592185056,0.151256848660135,0.337594452488996,0.448043051492577,0.654122126570195,0.892116376311232
"Parm1",133.538785910476,-0.011848880111768,0.183981203708631,-0.0644026665383327,0.948649606846298,0.986996073316375
"Parn",19.7367338869042,0.472051120811597,0.410030775645072,1.15125778075793,0.249626200540655,NA
"Parp1",29.9937179102648,-0.195456524247351,0.323757392403912,-0.603712930834036,0.546034515596723,0.842336325360667
"Parp10",22.7077648548793,0.0979625682380404,0.368344431611006,0.265953710253165,0.790274859312915,0.939442388835437
"Parp11",4.80894617539165,-0.365671605312257,0.775495749939889,-0.47153270065065,0.637260373338357,NA
"Parp12",52.5602961757124,0.251197116584226,0.256960610916141,0.977570514362622,0.328286786465319,0.700764975485232
"Parp14",51.3879114029074,1.13851959216659,0.269158983885061,4.22991488425583,2.33779748950357e-05,0.000955334749080085
"Parp16",11.3026728636991,-0.11578081941107,0.51581289030376,-0.224462826710063,0.82239718893315,NA
"Parp2",10.7784850697359,0.370082789087722,0.525763633313632,0.703895753982205,0.481497695897942,NA
"Parp3",11.7233283370185,0.925260980453988,0.514281881571876,1.7991319811345,0.0719978057920391,NA
"Parp4",56.8856820761913,-0.0188137918843,0.247970289814211,-0.0758711533482338,0.93952160698344,0.983703076320338
"Parp6",8.92590901253154,-0.0726167508026151,0.5712007127561,-0.127130007335306,0.898837501727163,NA
"Parp9",41.6580504436168,1.0857834551777,0.294486984438539,3.68703376567839,0.000226883261891632,0.00551684563125968
"Pars2",7.08579288961722,-0.405487225228531,0.63843227325824,-0.63512958572587,0.52534390265143,NA
"Particl",7.141671661655,-0.827001240847533,0.66014041304968,-1.25276566090992,0.210291002062494,NA
"Parva",102.964927977214,0.13721729949086,0.21213215792589,0.646848176309024,0.517730208993387,0.828692331578966
"Patj",60.177102576173,-0.00308398159480855,0.253362673544804,-0.0121722018151312,0.990288227921389,0.996722847219022
"Patl1",15.923276603453,0.141354863774418,0.455237584913659,0.310507894029065,0.756174757385784,NA
"Patz1",14.6879230823799,-0.172922584493648,0.451065671487355,-0.383364541849192,0.701449490235349,NA
"Pawr",36.4742375143392,-0.139141053943935,0.299463092596189,-0.464635066504035,0.642192815899092,0.88857894846433
"Paxbp1",9.55009062001374,-0.267246078571038,0.560634176925177,-0.476685313829351,0.633586222234852,NA
"Paxip1",18.4603950740242,-0.380822231363863,0.405333008832996,-0.939529283490377,0.347459064639007,NA
"Paxx",7.95900571248955,-0.443785581514687,0.624991874975399,-0.710066161311546,0.477663109153418,NA
"Pbdc1",7.07602235821685,0.410137010515952,0.668293144216372,0.613708241757995,0.539408141153371,NA
"Pbk",9.69485723065379,-0.119748841691966,0.56547183263387,-0.211768004666469,0.832288030966026,NA
"Pbld1",5.99145704970423,-1.250374562917,0.726834201028812,-1.72030232086923,0.0853775018078558,NA
"Pbld2",11.9596583641997,-0.558136349351232,0.513477983345293,-1.08697230933835,0.27704904755416,NA
"Pbrm1",45.7738442180019,0.0387077304718433,0.279735095303477,0.13837280742286,0.889945786792477,0.972163902890315
"Pbx1",51.6233224844661,-0.209624326819127,0.264544937207642,-0.792395912134173,0.428129862243234,0.77455233946251
"Pbx2",39.7540463556047,-0.171020137209997,0.293787279241475,-0.582122335764679,0.560484281283793,0.85154553333023
"Pbx3",6.07104469205458,0.159823749839795,0.682599060867032,0.234140008392025,0.814876286833522,NA
"Pbxip1",144.756122199098,-0.154910173848743,0.171890918629336,-0.90121208894572,0.367475564572923,0.734686090873526
"Pcbd1",22.6953135825495,-0.0363726316603616,0.37194069630066,-0.0977914813359374,0.922097871870091,0.980411040083921
"Pcbd2",11.4694305714144,0.502341314296068,0.527221345719775,0.952809134862058,0.340686785090894,NA
"Pcbp1",211.82756210638,-0.45132219767635,0.165225551840851,-2.73155206714682,0.0063036779652689,0.0686593136334986
"Pcbp2",173.534483913859,0.443995927943983,0.184172742846395,2.41075808006122,0.015919403936744,0.132121520097768
"Pcbp4",7.93203567635887,-0.816444903334754,0.619995603163183,-1.31685595699276,0.187886911975396,NA
"Pcca",27.1259394791887,-0.0861610292955944,0.344967863385515,-0.249765379447262,0.802768794528384,0.943580210897123
"Pccb",123.469371898421,-0.224609479048757,0.191384067540571,-1.17360594293536,0.240552899693585,0.632349585538755
"Pcdh1",118.477877399129,-0.255176553556501,0.202310190963362,-1.26131339376133,0.207195957478911,0.593359877343795
"Pcdh17",11.9594873970137,-0.742803855732234,0.556754510293586,-1.33416764839595,0.182148919494782,NA
"Pcdh7",15.932035903447,0.0128981283879708,0.441487193917,0.0292151812457682,0.976692973518779,NA
"Pcdhgc3",24.0927150043601,-0.134785135559139,0.367435006673172,-0.366827147961512,0.713747956023906,0.913228402537857
"Pced1a",5.447930502597,-0.513902482919554,0.727616091805547,-0.706282459537595,0.480012499244423,NA
"Pcf11",23.0331715884653,-0.197478464228795,0.37151933782046,-0.531542894610315,0.595042624959982,0.868135871783721
"Pcgf2",16.2186732243981,-0.308187836524666,0.432992450511363,-0.711762609626789,0.476611789912381,NA
"Pcgf3",54.6065309245372,0.219988514504013,0.264670208146529,0.831179738908208,0.405872098908143,0.762287401211507
"Pcgf5",8.73886350599974,0.425630850552261,0.587009442811216,0.725083481645362,0.468400817462783,NA
"Pcgf6",5.7638259055453,-0.139107839926294,0.726623326245182,-0.191444225504199,0.848177573829533,NA
"Pcid2",13.5644636334854,-0.0615981681258231,0.495644663924054,-0.124278888908328,0.901094461913692,NA
"Pcif1",46.341410303284,-0.189400796066701,0.272808442612047,-0.694262957015749,0.48751731704288,0.817014077082482
"Pck1",141.645766660563,-0.858246538753811,0.192934646555748,-4.44837956310673,8.65205396558368e-06,0.000420763045484175
"Pck2",32.6908866859772,0.087246880893375,0.309973531783565,0.281465583178547,0.77835332211041,0.93665478068287
"Pclaf",12.3338161648369,-0.178510305880129,0.499042810962097,-0.357705395126286,0.720563795185948,NA
"Pcm1",26.0942665330955,0.0214849979458604,0.348399039564261,0.0616677875252797,0.9508273929573,0.987104222469286
"Pcmt1",34.4255054038,-0.164070584639879,0.313011264215687,-0.524168307651775,0.60016148179613,0.87101415302107
"Pcmtd1",21.1569505342403,0.451125462020821,0.38179774098926,1.18158232380299,0.237371470638316,NA
"Pcmtd2",23.1235321461437,0.405637201130008,0.363981703404137,1.11444393313259,0.265088784714081,0.652598677821877
"Pcna",31.8208694020759,-0.41093532371636,0.331022291627286,-1.24141284170388,0.214453277604376,0.600362161851236
"Pcnp",9.68754574741265,0.190688494601049,0.591541075567893,0.322358839439821,0.747180862604171,NA
"Pcnt",19.8129922480129,0.392294285457065,0.404136888077976,0.970696556116832,0.331699407332252,NA
"Pcnx",57.9733803821895,-0.301247865116467,0.247073524797615,-1.21926404443061,0.222743990841732,0.612274430694504
"Pcnx3",71.0513595473598,-0.569339967053039,0.248757842588767,-2.28873172852781,0.022094944333701,0.16486456444958
"Pcnx4",4.77718813870045,0.220035939268082,0.785507315735362,0.280119528946835,0.779385802310988,NA
"Pcolce",28.2462658185406,0.0883682914456502,0.350633798164655,0.252024453741202,0.801022162386392,0.943170487646344
"Pcolce2",3.32033826920533,-2.57023735456893,1.14295945814901,-2.2487563633546,0.0245280010325803,NA
"Pcp4",11.3073200127799,-0.759704111615735,0.54408942484819,-1.39628538420445,0.162628573330695,NA
"Pcp4l1",46.6562588086998,0.354710764240926,0.290688781208378,1.22024235942788,0.222373013335275,0.612045470983493
"Pcsk1",22.4064646482952,-0.282762952862118,0.369076712577983,-0.766135990772845,0.443595389905677,0.783012633906984
"Pcsk1n",44.914454875815,-1.05213874784311,0.291264029437933,-3.61231955031822,0.000303470276744881,0.00701016339280674
"Pcsk5",54.2901271524037,-0.292408199924606,0.251429660404744,-1.16298212173495,0.244836756184739,0.634880718563234
"Pcsk6",20.2193072361567,-0.597041327579596,0.391398401259624,-1.52540563696264,0.12715795364061,NA
"Pcsk7",95.5748419228354,-0.124815116960864,0.209032703423827,-0.597108083646572,0.550435221225141,0.846479090849101
"Pcsk9",17.3209085660915,2.2303301360604,0.488822667536279,4.56265693917493,5.05103111292233e-06,NA
"Pctp",16.6425578009721,-0.098958846824197,0.428624008303786,-0.230875650703309,0.817411407659608,NA
"Pcx",33.8319266180845,-0.832596344965532,0.363592379953045,-2.28991692585267,0.0220261328588529,0.164794710620081
"Pcyox1",65.7130390349844,0.261236450456402,0.237163733559098,1.10150252121623,0.270678007803063,0.657351950670328
"Pcyox1l",7.59985383519514,-0.18965717223431,0.625759683315704,-0.303083080120114,0.761826548197289,NA
"Pcyt1a",65.797170323727,0.18013733260616,0.235138430418917,0.766090563270461,0.443622417586912,0.783012633906984
"Pcyt2",32.0632271700336,-0.0271486247690994,0.316312768344347,-0.0858284188501193,0.931602814854868,0.983636378672626
"Pdap1",35.3957068238959,-0.408882571092996,0.318838064308649,-1.28241454476144,0.199697264647786,0.584188952199555
"Pdcd10",6.19457597521128,0.533102878284616,0.697487883355894,0.764318479225251,0.444677475747672,NA
"Pdcd11",26.483492013226,-0.810399508207335,0.348741623517222,-2.32378200237207,0.0201371808192739,0.153142017094725
"Pdcd2",11.062903903339,0.0641618135159329,0.521080677234896,0.123132206429926,0.902002408283758,NA
"Pdcd2l",6.57424295229014,0.0864134935682359,0.682601004708449,0.126594442393393,0.899261395877865,NA
"Pdcd4",64.0448471687474,-0.0950335341447029,0.235928189717435,-0.40280703318464,0.68709018675269,0.900739653666804
"Pdcd5-ps",6.86747226420258,-0.0775246160327121,0.671459079512099,-0.115456948007976,0.908082942722139,NA
"Pdcd6",45.195680569957,0.309839227341193,0.286089811986745,1.08301384516114,0.278802277710604,0.663221413765059
"Pdcd6ip",218.026984958841,-0.149601511358187,0.151691854398805,-0.986219806930953,0.324025261727824,0.698443254673039
