"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Gm28438",7.19286176401051,7.08241688901396,7.50742947576716,7.27817391419418,7.04358928589608,0
"Gm28439",7.99629690850766,8.01837487591373,8.0586856419114,7.36624492883778,7.33467277485378,4.28406989030136
"Gm28536",6.10161855906458,5.96970614221491,5.31411185933456,4.65761972404458,5.14148771628673,4.12027081793527
"Gm28592",6.62529305522204,6.30909365766842,6.53774464044487,4.49447316738389,4.41408201120379,3.96033661833317
"Gm28661",10.1313027566567,10.3491680559166,10.6745814483372,9.85006989079432,10.0428682044652,5.03117183000999
"Gm2895",3.51898952894438,3.77761960107213,3.92743096256634,2.58434561672282,3.14676534233485,3.47740533966745
"Gm28959",4.96935201789076,6.22307427555802,6.38199395144629,6.45789608041122,6.01703724590639,6.12021042396729
"Gm29216",11.2894593183094,11.2113305213257,11.5000268782436,10.5233027423277,10.5994827294142,5.48787114228662
"Gm29331",6.03227191055377,7.35767955433376,7.23928823888533,6.47482278684198,4.69414640414682,4.79497256123222
"Gm29585",4.59075719237026,5.04762870200923,4.61665136460331,3.97342331173851,3.89470070055271,4.94658447226942
"Gm29787",4.76782638612155,5.79871673874723,5.36137008974507,5.84303261767399,5.90964783476254,5.03487333715948
"Gm2a",5.46563985026633,5.33485781584181,4.90105073493205,6.08829700475989,5.52342707270461,6.08089309573506
"Gm31834",5.04895474858845,5.36194164602402,5.20875896692316,3.72971784169727,4.50432126209549,5.00473296217576
"Gm3336",7.32822241013904,7.58895295769851,7.39787030486223,7.80015159317108,7.41832845311035,7.32568580340324
"Gm33989",2.12666248411462,1.6341823001938,2.25512233553689,2.18200835883361,2.47267662700603,2.29710417381067
"Gm35638",6.11572266277794,5.98379031535756,6.14234175065112,6.62826602599051,5.96765096263337,4.69106733512061
"Gm36026",5.25386487756971,5.74878215401692,5.40260178808843,4.34762172287539,4.6638313187377,4.57949153965366
"Gm37035",5.22127283730745,4.10475773915662,4.07493341580485,3.07570522128074,3.90872829442012,4.39914410538842
"Gm37305",2.63388305844568,3.19135748123147,3.83423767000272,2.57862174898182,3.37618067106225,3.09884011285054
"Gm37844",5.12883221833079,5.18587754481921,5.50233167101195,4.68226446421073,4.80478182204533,4.28106021645924
"Gm3788",7.94685331252834,7.4231523725218,7.39165390109747,8.46392757490973,9.59985457154768,8.77314367336871
"Gm37915",3.49167683362506,3.30671725167212,1.45437505241556,3.63472131280023,3.35534119614036,2.1076445556214
"Gm38058",5.14692954435878,5.75825921318812,5.45539743293877,4.79690422352123,2.98075969279492,4.68427826457086
"Gm38287",5.55976050813746,5.34340721124245,5.81615171856795,4.75175839377634,4.18024038225489,3.82337972922025
"Gm38910",4.42481541501548,4.99132115213601,5.41720063656618,5.16088700933928,4.89251454276202,5.34631662035011
"Gm4076",6.01108611044608,6.19262284561509,6.57136524399072,4.52696458239063,5.00922398607117,0
"Gm4202",6.40241377826956,5.59954288907818,6.87208970824193,6.68118671769322,6.37788543933386,5.49746093550508
"Gm4204",5.66600910992826,4.61845945214827,5.81569117740377,5.72427224441958,5.95781484997851,5.74438690589688
"Gm42413",7.37327136728103,8.10654915307246,7.8830992853907,6.98790531951138,7.07294050233802,7.00824468786572
"Gm42686",4.58800552893734,4.37650378696866,5.31045534577762,3.13275513870079,3.42945485140945,3.82142009752762
"Gm43118",6.18730494719783,4.95152702890622,5.70767493116569,4.83092317773596,5.53392148546087,5.1626009288873
"Gm43305",3.94877795299535,4.10421561820658,2.73541968514396,3.07519792136494,3.32318211819621,2.89879080781993
"Gm4332",7.82260844646532,7.39806341239672,7.94861373021632,7.41068106576798,8.50634044521725,8.13829980495265
"Gm43579",5.13315771500523,6.33801123619311,6.52650860344949,6.0473118439046,5.67015054979575,5.53668042474897
"Gm43653",5.15542946353891,4.90027145132867,3.53460742812855,4.13291903612374,4.0536205530382,4.61431458824177
"Gm43655",7.24359292723795,7.71465332142647,8.00364415691134,7.75955591475824,7.82701924356622,7.61085699189859
"Gm4366",6.76707265125755,7.40594990124471,6.95002742471111,6.85767941123826,6.95900749139543,5.62225760515551
"Gm43672",4.34391962725332,4.39977471757277,4.93111608119194,4.28112662454906,3.27771268528132,2.85507400206099
"Gm43808",4.80601390899758,4.71614264091615,4.83206208271369,4.43379420231582,3.7172285303044,4.27008391997928
"Gm43863",5.07512540657194,5.63428663275129,4.63262286031005,4.79605541034077,4.15718607563049,5.03087847499975
"Gm43966",6.65987719097415,6.84238669987155,6.04252184681452,6.59442519576825,7.04670522017249,7.39699836030829
"Gm44170",8.20570835841544,7.80032645407732,7.96060299819039,7.74289375606753,8.19740048413316,7.94692598181754
"Gm44250",5.38649788652829,5.34988110890317,5.50100701977823,5.1280178653534,5.82726334745318,5.47210890408732
"Gm44729",5.55907218156161,6.04494945790784,4.69443390546385,4.60501862358569,4.67006458929626,5.13708945837298
"Gm44878",6.29319809787024,7.12799588923611,6.60608110135546,4.68096782090012,4.04458846187407,4.70067382610936
"Gm44950",4.35107078490815,3.10101517566028,2.57136255800892,3.89762888451319,4.36968782679595,3.0092566514241
"Gm44985",6.85960434156794,7.32985043936281,6.66601739931698,6.40580537098916,6.23068559461015,6.5941246156663
"Gm45053",4.23507925364912,4.10855900672547,3.87049759550207,3.78393379678634,3.7059831151284,3.26877058342894
"Gm45205",5.36264755935728,5.23210005025175,5.38900205280118,5.74756699090693,5.53028355248697,5.72412098251187
"Gm45371",7.69558352748219,8.75065053906326,7.95589957648719,7.45018755815252,6.05757617342362,6.57078012427207
"Gm45552",5.20154517545317,5.25867138352283,5.70220794178381,5.79987895483454,4.34716043812637,6.27246329853251
"Gm45667",4.47008780690283,4.77874162784821,5.72113000073878,4.65867217833513,4.02279806572538,5.07924815288169
"Gm45767",4.97871215590549,5.19435524067996,4.76186278221158,5.34562553026123,4.4533376588652,4.81836238874522
"Gm45871",4.59516049028688,1.77113636547222,4.6210578483808,4.66365885809372,3.96476272581157,4.40627270524543
"Gm4617",8.16530440417737,8.04386508390779,7.80670986469486,8.53414532612708,9.09501774405328,8.03270588952589
"Gm46496",4.0012455899798,5.32527738804487,5.29439136971361,5.46020980827344,5.59537207183448,5.48024702361606
"Gm4673",5.2204616612336,5.50161020731392,4.92220801978416,4.56723951178658,4.48665956571039,3.84139684979817
"Gm47071",4.10676120088273,3.61688696451992,4.63718766920389,4.65042509530932,3.42606128680309,4.67011404794498
"Gm4708",6.79225019913199,6.63011114169106,6.81901412248972,5.52239572449172,7.52973272708926,4.01810891190072
"Gm4750",5.82530940247735,5.94605177438086,6.08900223487392,5.69453383947706,5.74065074119492,5.2401609661892
"Gm47766",6.52263441275784,6.5806986024705,6.28939129944717,6.33321010458102,6.69244672701324,4.52528776664089
"Gm48342",3.67047327192103,3.34552766545346,3.31699068814423,4.36545038819817,5.14394640566571,4.1740324327103
"Gm4837",5.43289061045561,5.98327797997417,5.95209915598164,4.15338624524962,4.07401811909877,5.60580543031841
"Gm48488",3.96251848447519,4.11109977198743,3.40003071126515,2.80169920322947,2.72985204561146,1.59424373608181
"Gm48529",9.45010274728142,9.59232066840502,9.56494605647937,9.11603125430413,9.41736455548267,8.90632563376683
"Gm4875",5.85033475507288,6.59919677141813,6.45363156224353,6.23766605837756,6.27842310966343,6.79256106645097
"Gm48768",5.13147360544692,4.97270809828072,4.68836449568203,4.2918434204794,3.82271090726106,3.01256336953834
"Gm4900",4.64097842768735,5.04752127518128,3.51832174911861,4.36520950855624,5.56201114881025,3.83388318956618
"Gm49077",5.62637021277773,5.40061170187575,4.80206393740046,3.23348546632741,0,2.39583906775933
"Gm49227",5.82814689568511,5.73652938348236,5.13424065755355,4.78953729653285,4.70843612635747,3.5625623769732
"Gm49336",3.52187889374741,2.78995422016179,3.02204012963438,3.5670047620577,3.5877856930586,3.68409300268794
"Gm4939",4.46070004250566,5.33648759108156,5.58845406442448,4.86338551167142,4.31752378353297,5.64027884465229
"Gm4950",6.19882709017795,5.2754790505007,4.28218030414394,5.72542243072828,5.64282689258054,3.28912533465126
"Gm49544",7.91383785076291,7.75599180978002,7.61253311923481,5.72246657094638,5.82889810228802,5.87148021899671
"Gm4973",4.70338034676495,4.50743746514901,4.47716017053485,5.04035148848397,4.55909493366852,5.0602325512208
"Gm50169",5.20643536841238,4.99148420513251,4.96080590909961,4.96701040052111,4.78949295550592,5.24229076476412
"Gm50251",9.48681390879821,9.1767528538799,9.01982393130842,8.78967611425936,8.55401895132801,9.39402081498781
"Gm5113",3.05935710469288,1.67039994526568,2.88885402112812,2.00114002179861,2.73675119006899,2.60333539946614
"Gm5182",4.19946505294304,3.63547232436933,3.8117330346829,2.99765407494496,2.92423958649922,2.84822090764416
"Gm5256",6.01152767008084,6.54860120187558,5.88855199473629,6.78401680874757,5.35963337630941,5.65045255027742
"Gm52958",6.78421861396658,6.43153385541238,6.97947737016378,0,5.24425039124068,4.77897743450467
"Gm5297",3.93264542676208,3.98756417646533,5.62836657075728,6.11175322796112,5.30646379806259,3.35294568426782
"Gm53",5.72199043411979,6.05731358029827,5.49841590231929,4.92649115443302,4.90705282028231,5.00841581125326
"Gm53038",4.9936487765738,3.70628352710588,4.61952361859947,4.53030582489684,4.66275120964403,3.99543290809603
"Gm5421",7.13553626860411,7.1444098529187,6.95371211711746,6.47815177364993,6.53415703997779,6.98973111294825
"Gm5422",5.01545502833726,4.80141701873496,4.95690469210719,5.54816981242804,4.86999093556255,4.70097992091611
"Gm5424",4.55214301455814,4.86152259653641,5.39890534642027,5.30805768844178,6.12529445532891,5.73407428889655
"Gm5431",1.28823513486743,2.00156763632083,0,3.74406683950876,3.93498822761127,3.60634383993882
"Gm5436",8.28936372388046,8.03699392927259,7.84853718984601,7.64090791737469,8.32651757422373,8.02892933898853
"Gm5452",6.81682750944775,6.55614826792241,6.69298645763015,5.61557843831593,5.68199621628922,5.63566298674553
"Gm5485",8.54505906430002,8.76547175968064,8.30971598729891,8.61001197251185,9.08863402505469,9.19318232544421
"Gm5529",5.48416475964065,5.89723980960025,6.01561961577128,5.77461460398656,5.52552325681826,0
"Gm5530",5.12638291687533,6.48133373169923,5.15262165259655,5.27840803466996,4.41826383466047,3.5798868228368
"Gm5560",6.97602861805204,6.62288837695909,6.77033946194483,7.44277116499379,7.50023032813998,7.36066591275175
"Gm5617",6.2177964923547,6.63413975388524,5.76660652835526,6.51064070842684,6.06956885742119,5.38036370547641
"Gm5637",5.66612400346141,5.85870041357742,6.06466174503062,4.8840458248906,5.20480300686576,3.4121928241492
"Gm5805",9.91587967753037,9.956150042281,9.76854759994326,10.6114951646563,10.2029404666722,10.4115332320373
"Gm5835",7.49843462732771,7.06040256316238,6.81659908960707,6.72432642235092,6.94845170455879,6.56204248299418
"Gm5846",4.06669892685184,4.89335199286974,4.86274439728853,5.27157584818003,4.22858594728438,3.63806826928719
"Gm5881",7.92978726161076,8.44612261059499,8.34761647606138,8.61630602147886,8.3016447916603,8.27521902139725
"Gm5884",4.77415518794424,4.06091672071099,4.33532054351252,4.24695227445077,4.62957977430148,4.91606160235509
"Gm5905",7.91343832280049,7.65139753041715,7.5462571373745,7.78896523340576,8.02566787679856,5.82853984682969
"Gm5913",5.48531652184031,4.90822310195167,5.0641019572705,4.3230625510347,4.89237217654159,4.03828606254808
"Gm5963",8.81199274428842,8.3244888587903,8.59160125786783,9.08235717901847,8.58418534004385,7.52309535694286
"Gm6023",7.53007548621742,7.51484816211294,7.14444965738861,7.89516039296041,6.96842289966583,7.07234993967134
"Gm6030",5.86119909056401,6.71599767121325,5.88774360806321,6.59242698703769,6.69975566305642,6.80351637318683
"Gm6085",6.11281790299257,6.00325281697428,6.13943613717414,5.78899515595044,6.48814028786453,6.35345734778381
"Gm6136",6.36229639247878,5.3243299742527,5.86609210490086,6.83867961720248,5.1208882729252,5.79474247253464
"Gm6180",7.81185580265356,7.63691221044597,8.03955322945397,7.33323676458391,7.98270861261934,7.90334188384093
"Gm6204",9.46746475392507,9.16051077620527,8.95927872378815,9.128865242616,8.81784174802699,8.32122836539533
"Gm6206",4.01775861438253,4.4663389624586,3.50125486675003,4.34741354861648,4.5743016314014,4.18422212531651
"Gm6277",4.40318590366535,4.5427545486245,3.79049160239539,3.03929687104453,2.13936634815189,2.55650961063301
"Gm6368",4.44327632027703,4.49932024834334,3.82954368499919,3.74316839106899,4.11796567767047,4.21686969696427
"Gm6382",5.91003394285515,5.96776715838334,5.21524666000321,5.69582065131504,5.25908503283591,5.36117857767335
"Gm6394",8.35740984934551,8.56235701452126,8.62071801397125,9.15448753912723,8.79087252573684,9.20291793409862
"Gm6419",7.03165780215422,6.10045956442356,7.43446991200678,5.97754736275331,7.14350834623998,5.99772403244562
"Gm6421",7.68147316010509,7.53447019813781,6.80748115235119,6.52452839477574,8.01508772559904,6.54480698310048
"Gm6475",3.64484034911364,3.69892520343685,4.21637492877791,5.08656894209471,3.80342234510719,5.89576453943873
"Gm6493",4.933088668868,4.21619486170711,3.55494364963561,4.40336521686674,4.68500775636341,4.67468379554183
"Gm6540",6.3483133419051,5.92765803862744,5.89649928061848,6.71871095443642,5.85732093554494,5.82512288348178
"Gm6542",5.46894655153163,4.9569417977211,5.90236691356301,6.12762750233142,5.72815861568927,5.99809190165128
"Gm6548",5.74398559288726,3.99450912636974,5.63562816444801,4.57502182592942,5.59658426251857,4.59466737591214
"Gm6552",6.21913734242036,7.21560288807332,6.75464168873476,7.54337292122212,7.00807000475467,7.00182137937949
"Gm6560",7.51611926113734,7.7558000914802,7.90689447944426,7.55669375100423,7.19089152176964,6.94384667764802
"Gm6563",5.17784924262614,6.02579225488741,5.77597261259797,6.41030294026616,6.46295715593409,5.92314038352451
"Gm6581",8.12673751141307,7.29637912743983,8.03859156324775,7.68396688506106,8.52262752339825,5.98345250230351
"Gm6598",3.7845467448229,4.66696014799001,2.9089943955816,1.60152874592237,3.64564558165114,2.84625125791847
"Gm6652",6.39731754268863,6.0457575136546,6.12831684224911,4.69279690369576,3.91375369169024,4.40427262243172
"Gm6665",5.69464176635048,6.16055136179807,6.29694721646169,6.61518467761903,6.27191546829029,5.64991517512539
"Gm6705",5.38051717000772,4.16497850670264,5.88255795229722,5.57300514002006,5.49059195040192,4.62265982023697
"Gm6733",5.27479869269028,6.01017079235255,5.67949989791303,5.41167042709484,5.99402657045098,5.76567474888179
"Gm6767",4.86956596063426,5.11298947666826,5.39561536108358,5.67483686930077,5.69707737545765,4.36031229925223
"Gm6863",8.4566521648518,8.05272616803627,7.80792544664711,8.65304173960229,7.74189973000512,8.13452745935294
"Gm6988",7.36098224136863,7.86453222611435,5.9433897093924,7.00780658838169,7.0750608543691,7.85337880310371
"Gm7059",7.5859525109929,7.59214304874106,7.26690363781285,7.79890462568607,7.94849455694527,8.01643280390235
"Gm7072",3.78941731178511,2.58732706268142,3.19666306388791,2.48404736361817,3.47415175954192,3.90508128375151
"Gm7208",3.9470031361135,4.00195927938966,4.77882710657235,4.68920125101455,4.05263723358384,3.60634383993882
"Gm7308",8.34424951460683,8.09565481192182,8.25605789023728,8.16324668321793,8.07931500343654,8.55178837383546
"Gm7332",6.63157048514066,6.2792939433424,6.24802122487343,5.1762495098365,4.53041087944469,5.60135200690977
"Gm7367",8.1499247030696,8.08854202301667,8.11814939881204,8.29743322037869,8.56389576105617,8.04579135845782
"Gm7382",0,3.52359582762992,2.6173184678847,4.90159823190715,5.22247730598491,4.92141681163496
"Gm7407",7.11157271936572,6.36998678730879,6.65704755036712,6.56487461922053,6.85633741583276,6.96019924468132
"Gm7658",6.13706939375236,5.97582797720882,6.2618875124919,6.07190947255656,5.88379516889501,6.09210659902348
"Gm7666",5.95907923927818,4.47576844426386,6.27101511595845,4.75413122490578,5.23909592083639,3.82566963744633
"Gm7694",4.60215428668976,3.71449838950767,3.50853978256141,4.25350843099246,4.06498339281278,3.7752175745618
"Gm7832",5.50168869673034,5.55910875559637,3.79686519813845,2.81683288824089,5.99402657045098,5.2401609661892
"Gm7887",5.72419702149516,4.49867815655985,6.00925747107325,6.78120396375697,4.29954937472466,5.93778729982741
"Gm7895",4.32152905784866,4.93897579694953,5.12384761290659,5.5347752645723,2.40016626017984,4.58520436953189
"Gm7936",6.25308162540759,5.99362477674689,6.27973574073446,6.85847839042327,6.36433902597801,6.8788037999879
"Gm7964",6.20475290128629,6.26266294558675,5.08527455080236,6.05829003884252,6.34210476450228,6.73798033749081
"Gm8129",7.52399979682358,7.09995831554575,7.55085930161931,7.97035630030978,7.15356120612392,0
"Gm8203",7.94065202774739,7.49895523804507,7.68867463415715,7.59601499973866,8.65473023007126,7.89521944800476
"Gm830",3.93687405742774,3.45148453095898,3.62576899417583,3.71747692722614,4.06733784668058,4.39462398915051
"Gm8399",5.35379928787719,5.98469802686522,4.97661292362917,5.97551211191796,6.18765572483687,5.88209398720453
