"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Dynlrb1",53.9483000149502,0.0705007869467056,0.248823597063337,0.283336418968174,0.77691896229531,0.936178454253379
"Dynlt3",31.6780452061604,0.126466439205919,0.314977965124065,0.401508845725463,0.688045526843147,0.900787457553413
"Dyrk1a",51.3158196782939,-0.187978783042823,0.268114644289358,-0.701113449215219,0.483232217711197,0.814168549775094
"Dyrk1b",14.3006528345884,-0.581381310440217,0.47729202318753,-1.21808302296263,0.22319242464668,1
"Dyrk2",115.174029639904,-0.315315612043954,0.196715861098516,-1.6028987712691,0.108957005022521,0.436291995980882
"Dysf",8.75208620253764,-0.122316201798895,0.572466801700592,-0.213665144311491,0.830808194426365,1
"E130208F15Rik",6.13298388118894,-0.787483664864996,0.707381887231396,-1.11323696447347,0.265606670974722,1
"E130308A19Rik",5.73970770017566,0.351081848849195,0.712172810613725,0.492972834144912,0.622031782376812,1
"E130310I04Rik",10.3782629063857,-1.60279661834168,0.591623985344295,-2.70914746197947,0.0067456350959364,1
"E130317F20Rik",5.98273052966797,-0.718435949380568,0.709285224731305,-1.01290133268,0.311107291785296,1
"E2f2",14.80350752773,0.950836295626064,0.469168592499511,2.0266409790145,0.0426991424915936,1
"E2f3",11.6603180446979,0.467544077298227,0.516331540099659,0.90551136428347,0.365194542127252,1
"E2f4",42.1653770191727,-0.0231714230121229,0.279373490920074,-0.08294066461285,0.933898719728916,0.983216379307809
"E2f5",13.8611979253777,0.285272436309034,0.486749524775891,0.586076455730243,0.557824137352892,1
"E2f6",6.91552378318929,-0.21390882981701,0.642301526242152,-0.333034908181683,0.739107932857409,1
"E2f8",9.37909543434728,-0.221756747155703,0.547733511183321,-0.404862478975626,0.685578599893323,1
"E4f1",10.3769739515373,-0.302522212926241,0.527107629562884,-0.573928730982541,0.566016029902279,1
"Eaf1",29.2231730571701,0.0965864042142349,0.329146366980237,0.293445147520143,0.769181920748212,0.933888871799668
"Eapp",13.1063529114335,0.14868358169859,0.470107381010185,0.316275786564109,0.751793188106763,1
"Ears2",8.55869993771971,-0.172678788221603,0.592946663405282,-0.291221451909202,0.770881957010011,1
"Ebag9",9.89323358544772,0.614276709302556,0.564634837189227,1.08791854282398,0.276631069374677,1
"Ebna1bp2",20.7121335327858,0.0184334405306823,0.385358644711192,0.0478345063323994,0.961848135945951,1
"Ebp",45.7085216029223,0.402015800052622,0.275154156518029,1.46105661328173,0.143999905577164,0.497518351051046
"Ebpl",8.55426082986694,0.376395789958257,0.581664470547908,0.647101222468867,0.517566434173143,1
"Ecd",22.1042384246611,0.192390054347228,0.382220226413638,0.503348700701735,0.614719131932916,0.878036795535573
"Ece1",148.815695928868,-0.220696522208746,0.186763881889474,-1.18168737967951,0.237329767743264,0.627173091151051
"Ech1",152.730459367274,-0.0794790408196316,0.170093578443601,-0.46726655730854,0.640309180046432,0.888059093859875
"Echdc1",23.8107330823741,-0.0518415227361554,0.357634615088018,-0.144956669598094,0.884745083014916,0.970483269085778
"Echdc2",5.87156425041861,-0.0648028807750642,0.731720121726441,-0.0885623872446838,0.929429701212815,1
"Echs1",80.0454385365561,0.06537376221121,0.213140995876704,0.306716039973028,0.75905951975407,0.931205438237109
"Eci1",39.557242623901,-0.169177437080221,0.291675008211003,-0.580020338793768,0.561900902211348,0.852611160166146
"Eci2",29.413073283219,0.370945753882127,0.3322866479675,1.11634264016052,0.26427549612559,0.649160104492603
"Eci3",6.09697713674775,-0.15456226501736,0.691489709092467,-0.223520701732803,0.823130273008049,1
"Ecm1",53.9492494539167,-0.411552718398962,0.274243752590977,-1.50068220154782,0.133437778728144,0.47772026872466
"Ecpas",60.4563435614378,0.445840323339704,0.238945300723002,1.86586771947671,0.0620598748995081,0.315173496429221
"Ecsit",15.9636675280944,-0.745036914867293,0.444789860552399,-1.67503124720965,0.093928101015914,1
"Ect2",11.8143640449876,-0.0754566709894716,0.511092675531366,-0.147637942396693,0.882628509509716,1
"Edc3",20.1424602567641,0.0312682137434746,0.399433738495418,0.078281353651435,0.937604249572118,1
"Edc4",24.8439645107801,-0.087342964531284,0.347063999839819,-0.251662415495688,0.80130201020244,0.943068638414322
"Edem1",104.415434703424,0.169044382375527,0.196095448399631,0.862051535388136,0.388659159152475,0.74891221855815
"Edem2",45.1089073750246,0.407816978925183,0.269619038447222,1.51256744061497,0.13038956986042,0.47298530750421
"Edem3",107.497415184925,-0.0461780208048839,0.192635587171167,-0.239716977963435,0.810549672140965,0.945617010258302
"Edf1",84.6137814340853,0.267708175762871,0.233916035815363,1.1444626907673,0.252431802137735,0.640465569846907
"Edn1",9.12233820906777,0.773038422581926,0.594440258569668,1.30044762520291,0.193447596003998,1
"Edn2",13.4046390231127,-1.07720371819008,0.490004203921975,-2.19835607443401,0.0279237413225723,1
"Ednra",13.4464819692123,1.22035583956165,0.493624038814822,2.47223745928519,0.0134270296397916,1
"Ednrb",22.0651970148045,0.424921015062509,0.376505328011055,1.12859230255045,0.259069859333475,0.645878613979618
"Edrf1",10.6341257026602,0.338584225546302,0.542720616777707,0.623864683004999,0.532716455812499,1
"Eea1",38.3594637204201,0.168325483037718,0.292787363595555,0.574906925526458,0.565354245868105,0.85332494788332
"Eed",19.0020156691018,0.579063838613703,0.421135640017774,1.37500554118208,0.16912972680684,1
"Eef1a1",753.11906622512,0.463958481419915,0.140131983352692,3.31086787127103,0.000930071129600054,0.0170927078605977
"Eef1a2",9.47467822811699,0.85140659784309,0.585786219538862,1.45344251784094,0.146100928655133,1
"Eef1akmt1",7.21325525443414,-0.336538717272252,0.631721087670084,-0.532733074517864,0.59421836748954,1
"Eef1aknmt",10.4296758589421,-0.777214054185574,0.550178744561983,-1.41265736248016,0.157756493960964,1
"Eef1b2",184.052875997238,0.616602209357163,0.162907003163833,3.78499510384494,0.000153711604699262,0.00425118075349627
"Eef1d",70.712577207336,-0.072732951820354,0.230508758838559,-0.315532269519068,0.752357553916571,0.929444312567277
"Eef1e1",9.23514729733008,0.0448402075554945,0.572618368612723,0.0783073160299214,0.937583597985408,1
"Eef1g",67.9547402870967,0.29567824602821,0.22924433912397,1.28979519039863,0.197121778307735,0.581797575208038
"Eef2",2238.11334915583,0.236322472352908,0.122868325053492,1.92337994556386,0.0544323510305116,0.297009017905364
"Eef2-ps2",33.869147938313,-0.766476417287695,0.336975238546081,-2.27457786095722,0.0229312654464935,0.169343193258005
"Eef2k",44.4707585557311,-0.469597183828901,0.271123542452086,-1.73204134020155,0.0832662021727502,0.372943313831806
"Eef2kmt",14.4713991602784,-0.408001781455562,0.474995238809393,-0.858959728687483,0.390362734495333,1
"Eefsec",10.795780398794,0.736954923152041,0.521345918254616,1.41356227669193,0.15749046394461,1
"Eepd1",9.01105448571384,-0.020567106646657,0.587274245596589,-0.0350212984834089,0.972062757555208,1
"Efcab14",48.1748442222616,-0.331110411476506,0.263107454102997,-1.25846077833617,0.208225163218533,0.594257710472135
"Efemp1",16.4538817771794,-0.240882824688753,0.42491693690628,-0.566893912119774,0.570786260564535,1
"Efemp2",12.8313572724948,0.292011160979221,0.496665663347206,0.587943122565096,0.556570470542965,1
"Efhd2",232.994184209623,-0.0762470492123262,0.169551485324895,-0.449698503473571,0.652927850574326,0.891611099507885
"Efl1",13.7886337775128,0.138104430864734,0.458031013895002,0.301517641109762,0.763019799898998,1
"Efna1",52.4989323680263,0.254352879413097,0.253911797705574,1.00173714538477,0.316470561396636,0.690612226413696
"Efna3",9.72406302531695,-0.92986596841473,0.56293940056622,-1.65180473684991,0.0985743627559683,1
"Efna4",8.03459766285977,-0.373661559909545,0.630049480063369,-0.593067007803837,0.553136308992229,1
"Efnb1",144.172161365171,-0.337435857235237,0.186388360869834,-1.81039124793252,0.0702351355677743,0.33724819989224
"Efnb2",86.1137667194753,0.391745491694752,0.209126100749095,1.87325011221225,0.0610338553007534,0.313618407656512
"Efr3a",63.4884465676348,0.563798998986208,0.247329195454645,2.27954891435208,0.0226344557538193,0.167560480952359
"Eftud2",50.0042384066861,-0.0205212673270527,0.276312914173034,-0.0742682164837284,0.940796966737833,0.985328094791085
"Egfl7",5.13169827679244,-0.160601954169659,0.758845704109005,-0.211639801477468,0.832388055529923,1
"Egfr",27.7360122163682,0.262732845668581,0.342226258809351,0.767716792342768,0.442655457579209,0.784498680118152
"Egln1",55.2473211657349,-0.44951302638335,0.260864546112846,-1.72316642135377,0.0848584341122864,0.375077316830288
"Egln2",54.5252401647072,-0.0906283985245532,0.252989239826159,-0.358230249582268,0.720171011456407,0.915268862580753
"Egln3",34.4073427849352,-0.185929795656149,0.321738140629593,-0.577891683256179,0.563337250623304,0.85332494788332
"Egr1",24.8400854416473,0.673342356771996,0.776598540954917,0.867040460756009,0.385919841045184,0.748141150334577
"Ehbp1",7.72490559787185,-0.376259069144615,0.622788209146776,-0.604152525077654,0.545742241105206,1
"Ehbp1l1",48.5153760049909,-0.200860718599509,0.269216467758882,-0.746093729969765,0.455610796657601,0.795591493265919
"Ehd1",82.5511392404743,-0.0237028680043347,0.215303727055186,-0.110090374786031,0.912337701565555,0.976427476385769
"Ehd2",58.1046587188134,0.216887202352899,0.26075066098064,0.831780067353317,0.405533096862392,0.763013725774229
"Ehd4",72.3975979304573,0.180806871484046,0.266710537770157,0.677914239893513,0.497826070672193,0.821006974437126
"Ehf",206.431497363312,-0.257126169328882,0.165071140229497,-1.55766882673375,0.119311773851639,0.454664676827422
"Ehhadh",47.7254759713675,0.111642983284024,0.27511060058501,0.405811273889922,0.684881274400845,0.900093209916042
"Ehmt1",37.5089428006333,-0.195335126922474,0.295621082230752,-0.660761828785952,0.508765065712975,0.826584134909225
"Ehmt2",114.528890141892,-0.184125333901952,0.193801102949475,-0.950073715266495,0.342074797866375,0.712961215205796
"Ei24",91.3072042984264,0.0510010076370487,0.205526328714951,0.248148292999401,0.804019671437994,0.943713911865147
"Eid1",21.3863209643283,-0.0587310315232261,0.406994697381001,-0.144304168828632,0.885260286515487,0.970483269085778
"Eif1",26.6134543222501,0.00328721822143455,0.338141158375444,0.00972143774874246,0.992243537084167,0.997243365005183
"Eif1-ps2",6.37575602745611,0.458569506422705,0.680951188017043,0.67342493043896,0.500676992500273,1
"Eif1a",41.240655075709,0.250283212539218,0.305029172625556,0.820522215579877,0.411918470061837,0.76589934942559
"Eif1ad",25.1459029911643,-0.162537112109567,0.354440249081462,-0.458574082742535,0.646540051612783,0.889731786298193
"Eif1ax",32.6536545643424,0.147859283450449,0.326265836414841,0.453186533641387,0.650414428439227,0.891121468007315
"Eif1b",11.5192325868819,-0.0676679127104438,0.510852827365884,-0.132460679643021,0.894619922019788,1
"Eif2a",29.5972857007043,0.802127931667851,0.3290920093975,2.43739716785097,0.0147934211337651,0.125699521139613
"Eif2ak1",45.0131441655367,0.0155709202935621,0.287236395782918,0.0542094265286981,0.956768310445696,0.989550946825038
"Eif2ak2",20.062082630898,0.175797401264227,0.409810312122685,0.428972615046345,0.667943153924614,1
"Eif2ak3",38.3943715447365,0.254139444316308,0.300694291976133,0.845175485860171,0.398012867165981,0.756396500826951
"Eif2ak4",17.0898748733452,-0.456142066891583,0.447894916196567,-1.01841313753915,0.308481661416094,1
"Eif2b1",36.6734718601543,-0.00132321018949343,0.298450401945998,-0.00443360163318811,0.996462509297438,0.998586408073915
"Eif2b2",29.4235519387138,0.232967305528057,0.330817197041196,0.704217639263313,0.481297247681483,0.813933169203174
"Eif2b4",26.5327867149906,-0.657341406981286,0.347228882835471,-1.89310693745704,0.058343649784455,0.306779936704469
"Eif2b5",37.4286691823616,-0.18367067219388,0.290975828867879,-0.631223125675083,0.527894643188677,0.833789993903222
"Eif2d",19.7971772776713,0.238470231037687,0.388463220039413,0.613881105689985,0.539293896588024,1
"Eif2s1",16.6572006640906,-0.329424305753264,0.419662809212265,-0.784973789723267,0.432468936143107,1
"Eif2s2",48.6469828147121,0.635868211508962,0.267950074802516,2.37308465757141,0.01764022022977,0.141775103328151
"Eif2s3x",22.8249113669547,0.114498833838629,0.361165935893132,0.317025562102039,0.751224206174301,0.929444312567277
"Eif3a",135.945134944644,0.320747323195098,0.190024379828227,1.68792722010217,0.0914252006971049,0.389298854590993
"Eif3b",126.974815327327,-0.196987640723212,0.182729472140094,-1.07802883911461,0.281020886330865,0.66576049353517
"Eif3c",159.04275352453,0.218158051265864,0.169939898264725,1.28373650622072,0.199234166432795,0.584287726134696
"Eif3d",76.2750792411383,-0.408157068513221,0.217671023455027,-1.87510979658507,0.0607776200888972,0.312871653778794
"Eif3e",49.2162703071653,0.709999005737847,0.269097138038063,2.63844874350697,0.00832862898784304,0.0830214218187464
"Eif3f",182.387950134862,0.337092285692857,0.180657552103285,1.86591859442519,0.0620527556619002,0.315173496429221
"Eif3g",54.2700838893337,-0.146978704799699,0.261110672449352,-0.562898112976247,0.573504265243019,0.859241281873713
"Eif3h",87.1691726645751,0.31879801758419,0.208092100365049,1.53200442027801,0.125521343972361,0.464692534574843
"Eif3i",82.1814368636926,0.188518345017877,0.210556843667422,0.895332309006518,0.370609473968504,0.735309927335528
"Eif3j1",5.97085954350249,-0.54831168934754,0.696677304167793,-0.787038254393142,0.431259472732233,1
"Eif3k",77.2837029124351,0.120706137944603,0.215657989299811,0.559710949436683,0.575676612607704,0.859702405240544
"Eif3l",86.6467777773893,0.249413152176466,0.207650858631825,1.20111784665763,0.229705491120023,0.618024978969561
"Eif3m",15.0928376284653,0.700236857308105,0.451704544552692,1.55020990103504,0.121091144172164,1
"Eif3s6-ps2",11.5096649364809,0.435990371768361,0.517638177680347,0.842268577874474,0.399637635238167,1
"Eif4a-ps4",16.5099754205492,0.971039963085555,0.442424340130627,2.19481587020925,0.028176808600231,1
"Eif4a1",52.9503072439166,-0.294972035445088,0.251878160753142,-1.17109015947667,0.241562538893209,0.631641469044503
"Eif4a2",76.3365850130989,0.376364186820307,0.222466716964901,1.69177750251822,0.0906884046857576,0.387330794274825
"Eif4a3",54.9718722125871,-0.0361705964539739,0.250826463102965,-0.14420566317648,0.885338069121676,0.970483269085778
"Eif4b",259.716744308039,0.420092043820846,0.155430756059458,2.70276008732882,0.00687663611332771,0.072519590563355
"Eif4e",12.037109907884,-0.266645922372353,0.488214792441586,-0.546165184874559,0.58495239543218,1
"Eif4e2",48.3021199296897,0.30994010976672,0.275785365733632,1.12384538223133,0.2610786251518,0.646871758614018
"Eif4e3",12.828323525122,-0.146225289720859,0.472280968861892,-0.309615037153062,0.756853719857371,1
"Eif4ebp1",18.3541154490594,-0.0151387409975819,0.41805784299639,-0.0362120726861059,0.971113259692514,1
"Eif4ebp2",217.230837756797,0.0464237969900428,0.154413267306147,0.300646426307404,0.763684125229677,0.932457286530288
"Eif4enif1",28.2480007841265,-0.529864535203021,0.329002891365811,-1.61051634836205,0.107285179373914,0.431434769798733
"Eif4g1",350.270564480804,-0.248527315735793,0.139969198435605,-1.7755857611068,0.0758012186186013,0.351136343133952
"Eif4g2",442.224193963084,0.222155904325558,0.147404609899763,1.50711639531916,0.131780824990068,0.475602260681918
"Eif4g3",66.7075347586864,-0.313529649251834,0.249871302039688,-1.25476453955499,0.209564248890453,0.595348183403794
"Eif4h",244.01622076847,-0.116603116151211,0.151905509001315,-0.767602945527149,0.44272311192772,0.784498680118152
"Eif5",90.0122235704316,0.492968904702846,0.211194710484542,2.33419153146323,0.0195856951429413,0.15075374078646
"Eif5a",225.791211513904,0.0968924530026267,0.157848590349838,0.613831601459887,0.53932661234931,0.838044502575261
"Eif5b",56.4145600699696,0.215993679704672,0.261279270457188,0.826677444891535,0.408419908805173,0.76377365776559
"Eif6",157.629005214677,-0.213243309596408,0.177638716784614,-1.20043261658417,0.22997136783747,0.618445403879412
"Eipr1",12.4150699296841,0.391399993930379,0.488693406050767,0.80091114200489,0.423183089305541,1
"Elac1",4.26767003334725,0.363903620488866,0.826858766588604,0.440103721691473,0.659861986550408,1
"Elac2",19.3036192604101,-0.501597743331805,0.40758700995284,-1.23065193709152,0.218453071296979,1
"Elapor1",277.732272407811,0.0450492519713044,0.164575254253982,0.273730410902369,0.784291805496242,0.937874581149723
"Elavl1",40.4237070408561,0.294097007561512,0.294425947303632,0.99888277597429,0.317851480902077,0.691600575142619
"Elf1",53.2297148265125,0.195680196654166,0.252936964770607,0.773632263799921,0.439148286890616,0.781354347094563
"Elf2",36.6389825041358,0.0477728457892174,0.295010166415564,0.161936269416297,0.87135604088726,0.967216571667799
"Elf3",390.993897571386,0.612867168965757,0.157144917096603,3.90001267803657,9.61876510370699e-05,0.00290208945000614
"Elf4",63.5142601763407,-0.0990209488823357,0.238157043915648,-0.41578005527062,0.677570954650585,0.898243506896388
