"","DSSd00_1","DSSd00_2","DSSd00_3","DSSd07_1","DSSd07_2","DSSd07_3"
"Gatd3a",6.06061015227074,5.84860971594894,6.02761344681668,6.10979833584041,5.9405688891663,5.84263987359851
"Gatm",4.75473886659814,4.86214045437861,5.06041324152114,5.04411217635251,5.02722548636394,4.75812455381809
"Gba",6.12779660351128,6.0608620746065,5.84659586683995,6.15238402761983,6.07591832471391,6.07039938709478
"Gba2",5.39919792108409,5.24713846389446,5.2265950951112,4.7486916940873,4.89812798747935,4.92459606611059
"Gbe1",5.74747951627027,5.98552810404623,5.48902014940209,5.4656491495814,5.02722548636394,5.52347222283178
"Gbf1",6.70059707690096,7.1654784863233,7.13093145756305,6.99136335736753,7.0645640436965,6.74060859166352
"Gbp2",4.92028171734965,5.24713846389446,5.06041324152114,5.76157080815104,6.808000611049,5.89708106449146
"Gbp3",4.98969157229724,4.6630446030223,4.99648809404643,5.10221832833794,5.13754205674598,5.11714250360559
"Gbp7",4.75473886659814,4.94152534855106,4.65336393614403,5.15646398126622,5.51327762293067,5.27287588669051
"Gca",5.05311841832635,4.94152534855106,5.27563313457853,4.83607576833562,5.28002334354966,5.17219730304403
"Gcc1",5.68612724348046,5.98552810404623,5.63267083027602,5.70229847115052,5.64390263520227,5.48579044526555
"Gcc2",6.70059707690096,6.55928471401649,6.46977271162625,6.70686277622485,6.29153754374488,6.60973618795531
"Gcdh",5.68612724348046,5.7264165011313,5.66580721472338,5.50282599200703,5.54744830473598,5.89708106449146
"Gcg",6.50346788762001,6.54258832204132,6.28728864394254,6.10979833584041,6.46055180979937,6.18089169515272
"Gch1",5.31294218796687,5.51408864316969,5.17472186569018,5.5734589773928,5.58055961361179,5.78557044951582
"Gclc",6.67208176947547,6.55928471401649,6.53625007087571,6.34632805573103,6.65230922167592,6.15955221841758
"Gclm",6.7285260122995,6.70090604563656,6.38169845845953,6.54648180521807,6.70621021965221,6.80821915358252
"Gcn1",6.51970287745024,6.60816264725088,6.53625007087571,6.62175279899525,6.39553193080728,6.2225288251268
"Gcnt1",5.39919792108409,5.43281381493403,5.7597408699088,5.5734589773928,5.76073259868476,5.694325511023
"Gcnt2",5.71721663445927,5.43281381493403,5.84659586683995,5.63975134324774,5.36404105831134,5.78557044951582
"Gcnt3",8.81608596471205,9.02901839799805,8.88553823889821,8.23182390394541,8.50243449604813,8.49839378473788
"Gcnt4",5.31294218796687,5.13814452466943,4.99648809404643,4.83607576833562,5.08427307904604,5.48579044526555
"Gcsh",5.16655231223624,5.51408864316969,5.27563313457853,5.67146119851187,5.61268840364149,5.694325511023
"Gda",6.51970287745024,6.57577572136439,6.71795518668478,7.19864055938442,6.73237901495364,6.96984678060717
"Gdap2",5.11178751824526,5.19433315269707,5.52678260635173,5.5734589773928,4.96557273879028,5.52347222283178
"Gde1",6.25233896683194,6.01115339666253,6.14233850137652,6.17315158315793,6.66598677202639,6.07039938709478
"Gdi1",5.77696616464704,6.13189818806863,6.26755576711844,6.34632805573103,6.21727379019723,5.97438232139144
"Gdi2",7.78202611777368,7.68574396853469,7.63699223073151,7.86234835707744,7.98719815930646,8.22669551339363
"Gdpd1",6.45353988797964,6.50855695277738,6.26755576711844,6.57709803318523,6.55247472011508,6.74060859166352
"Gdpd2",5.2180359172083,5.29704666693914,5.3222068033166,4.83607576833562,4.73736140686607,5.05815884030528
"Gdpd5",5.43965665295375,5.47424982961462,5.2265950951112,5.20746536979689,5.28002334354966,5.11714250360559
"Gdpgp1",5.35702539501932,5.24713846389446,4.8486348542232,5.15646398126622,5.40346746918979,4.99438761671055
"Gem",4.92028171734965,4.94152534855106,4.65336393614403,5.25568896940084,5.51327762293067,4.99438761671055
"Gemin5",5.65415540968199,5.19433315269707,5.48902014940209,5.25568896940084,5.32295651685583,5.55985688505297
"Gemin7",5.55227967600267,5.62536614149047,5.63267083027602,5.60710709608007,5.64390263520227,5.62913913174123
"Get1",5.05311841832635,4.86214045437861,5.27563313457853,5.20746536979689,5.08427307904604,4.99438761671055
"Get3",6.40165668840477,6.38207604554293,6.22716147082875,6.21369794548548,6.19801783488619,6.28255833009726
"Get4",5.43965665295375,5.55247459838642,5.48902014940209,5.42707934182423,5.67426276279998,5.87017137297332
"Gfap",4.75473886659814,4.52080569890193,4.99648809404643,5.15646398126622,5.02722548636394,4.99438761671055
"Gfer",5.91420707767,5.55247459838642,5.7597408699088,5.5734589773928,5.32295651685583,5.55985688505297
"Gfi1",5.2667100457399,5.34443660428974,4.8486348542232,5.04411217635251,5.08427307904604,4.99438761671055
"Gfm1",6.29130492501273,6.13189818806863,6.00334306533303,5.79010042663674,6.03243041510002,5.92340049941713
"Gfm2",5.80572197348926,5.8192392177723,5.7597408699088,5.79010042663674,6.01010103033339,5.92340049941713
"Gfod1",4.98969157229724,5.13814452466943,5.06041324152114,4.83607576833562,4.82307439014415,4.51302642343263
"Gfod2",5.6212385981076,5.75819198999057,5.81835389737501,5.50282599200703,5.81496761543054,5.40603264886071
"Gfpt1",9.64076982107157,9.64108425692534,9.66250306107177,9.17815686955183,9.41591850853304,9.5476966834916
"Gfra1",5.31294218796687,5.19433315269707,5.44983589300148,4.83607576833562,4.89812798747935,4.92459606611059
"Gfra2",4.64933613265809,5.01281145438538,5.06041324152114,4.83607576833562,5.02722548636394,4.92459606611059
"Gfus",6.86019256807291,6.85607503300571,6.98721862114035,6.85028946110044,6.91414239437059,6.88517951490013
"Gga1",7.01443755138788,6.98337335754958,7.13093145756305,6.83785429425304,6.90274519565782,6.44763494793119
"Gga2",5.47856657398605,5.51408864316969,5.56324430090336,5.60710709608007,5.40346746918979,5.11714250360559
"Gga3",5.43965665295375,5.51408864316969,5.17472186569018,5.4656491495814,5.47796008211991,5.05815884030528
"Ggact",5.83378809861624,5.87726957844899,5.92750880650946,5.79010042663674,6.05436435327517,5.94915867597384
"Ggcx",5.47856657398605,5.24713846389446,5.56324430090336,5.42707934182423,5.32295651685583,5.44669085998645
"Ggh",5.65415540968199,5.43281381493403,5.59850993595187,5.73231844437003,5.81496761543054,5.78557044951582
"Ggnbp1",5.55227967600267,5.6600721235788,5.27563313457853,5.10221832833794,5.18763579306819,5.55985688505297
"Ggnbp2",6.47039188998502,6.32391693562844,6.20647817112812,6.34632805573103,6.56719862566961,6.72667499508938
"Ggps1",5.51606760745069,5.24713846389446,5.3222068033166,5.53872841965799,5.64390263520227,5.52347222283178
"Ggt1",5.6212385981076,6.0362568967632,5.69799004366651,5.25568896940084,5.70382285526248,5.40603264886071
"Ggt5",5.05311841832635,5.19433315269707,5.17472186569018,5.4656491495814,5.13754205674598,5.44669085998645
"Ggt6",5.91420707767,6.01115339666253,5.7597408699088,5.89775270241757,5.91648010793078,5.94915867597384
"Ghdc",5.11178751824526,5.34443660428974,5.56324430090336,5.20746536979689,5.08427307904604,5.27287588669051
"Ghitm",8.08050413249166,7.87218561252242,7.88532315038108,7.88624269055417,8.09930071628172,7.88496108484903
"Ghr",5.68612724348046,5.29704666693914,5.59850993595187,5.94814551889106,5.70382285526248,5.44669085998645
"Gid4",5.93985841620601,5.87726957844899,5.72928244142867,5.73231844437003,5.8919002981644,5.78557044951582
"Gid8",5.80572197348926,5.6600721235788,5.7597408699088,6.10979833584041,6.01010103033339,6.24285092995137
"Gigyf1",5.55227967600267,5.55247459838642,5.87417980059635,5.53872841965799,5.44139536053947,5.52347222283178
"Gigyf2",6.19158616700597,6.36297535574158,6.48670570196113,6.48306281124366,6.46055180979937,6.41270273501131
"Ginm1",6.21215854026461,6.1086631243504,6.20647817112812,6.06572022970979,6.03243041510002,6.65478003409119
"Gins2",5.39919792108409,5.13814452466943,5.36661182017289,5.30149816979584,5.40346746918979,5.48579044526555
"Gins4",5.11178751824526,5.24713846389446,4.92652591408716,5.34518273661199,5.13754205674598,5.48579044526555
"Gipc1",6.21215854026461,6.38207604554293,6.45262096752649,6.21369794548548,6.27336823602654,6.2225288251268
"Gipc2",7.57193240097227,7.45380143327947,7.32665406364948,7.25526576526753,7.49881055275133,7.13553656587847
"Git1",6.83485244557352,7.1439750490245,7.06644192190335,6.74749659766346,6.69293445355791,6.56313406557536
"Git2",5.55227967600267,5.58953141945229,5.52678260635173,5.34518273661199,5.70382285526248,5.48579044526555
"Gja1",6.25233896683194,6.22080206773133,6.26755576711844,6.23349941676398,6.74527715568797,6.32108457958286
"Gjb1",6.19158616700597,6.22080206773133,6.2475169212598,6.13127064992634,6.3094558471311,6.11576459110348
"Gjb2",5.2180359172083,5.13814452466943,5.11953748224321,5.30149816979584,5.54744830473598,5.48579044526555
"Gjb3",5.86120199582674,5.6600721235788,5.48902014940209,5.67146119851187,5.54744830473598,5.31934410980889
"Gjc1",4.98969157229724,4.86214045437861,5.06041324152114,4.64436625957968,5.13754205674598,4.75812455381809
"Gk",5.31294218796687,4.94152534855106,4.92652591408716,5.38697824069837,5.28002334354966,5.44669085998645
"Gk5",5.05311841832635,4.77141461590764,4.99648809404643,5.15646398126622,5.23501097867061,5.27287588669051
"Gla",5.55227967600267,5.43281381493403,4.99648809404643,4.91257430578816,5.44139536053947,5.36364977745669
"Glb1",6.71463324549501,6.70090604563656,6.67476766454423,6.62175279899525,6.59617060862873,6.74060859166352
"Glce",5.93985841620601,5.55247459838642,5.72928244142867,5.63975134324774,5.8919002981644,5.75595339760198
"Gle1",5.2180359172083,5.6600721235788,5.27563313457853,5.67146119851187,5.23501097867061,5.36364977745669
"Glg1",7.23225604856286,7.39161705808882,7.3448050723712,7.51623532431375,7.42989886374708,7.62332766105258
"Gli2",4.75473886659814,4.86214045437861,5.2265950951112,5.20746536979689,4.96557273879028,5.05815884030528
"Glipr2",5.39919792108409,5.13814452466943,4.92652591408716,5.30149816979584,5.8668057486313,5.55985688505297
"Glis2",4.98969157229724,5.34443660428974,5.66580721472338,5.20746536979689,4.89812798747935,5.11714250360559
"Glis3",5.2180359172083,5.24713846389446,5.06041324152114,4.83607576833562,5.08427307904604,5.05815884030528
"Glmp",6.71463324549501,7.0999481690068,7.13093145756305,6.86261307019445,6.8796640669066,6.66946714157749
"Glns-ps1",5.43965665295375,5.29704666693914,5.17472186569018,5.10221832833794,5.36404105831134,4.99438761671055
"Glo1",5.98959169240985,5.90525747461409,6.30672562338083,6.13127064992634,6.21727379019723,6.41270273501131
"Glod4",5.65415540968199,5.43281381493403,5.63267083027602,5.79010042663674,6.01010103033339,5.97438232139144
"Glod5",5.16655231223624,5.13814452466943,5.11953748224321,5.20746536979689,4.89812798747935,5.27287588669051
"Glp2r",5.11178751824526,5.29704666693914,5.44983589300148,5.04411217635251,5.08427307904604,4.75812455381809
"Glrx",6.06061015227074,6.40090294682038,6.36335427080332,6.69304382056582,6.74527715568797,6.69837229652299
"Glrx2",5.58730651533967,5.38961042499752,5.3222068033166,5.63975134324774,5.47796008211991,5.694325511023
"Glrx3",5.55227967600267,5.38961042499752,5.52678260635173,5.34518273661199,5.70382285526248,5.62913913174123
"Glrx5",6.51970287745024,6.82913996491587,6.56828793394601,6.23349941676398,6.19801783488619,6.51485403447201
"Gls",6.17067684819708,6.38207604554293,6.39978996037147,6.30979749989733,6.53758719154469,6.32108457958286
"Glt1d1",4.98969157229724,5.07793041792329,4.65336393614403,5.04411217635251,4.96557273879028,4.92459606611059
"Glt8d1",5.05311841832635,4.86214045437861,5.06041324152114,4.98130146088229,5.18763579306819,4.99438761671055
"Gltp",6.87268953384509,7.0999481690068,7.01031900137517,6.81264067891291,7.00208557362165,6.80821915358252
"Glud-ps",5.11178751824526,5.24713846389446,5.2265950951112,5.30149816979584,5.44139536053947,5.694325511023
"Glud1",7.17341117211582,7.24833192280346,6.98721862114035,7.0353619891221,7.18169128534302,7.43450775736971
"Glul",7.74241905933594,7.79232083943006,7.76321728688986,7.61994563670612,7.87703888650461,7.77677640721354
"Glyr1",6.83485244557352,6.95883516637209,6.9755223955482,6.92262830273883,7.02322561741218,6.82134929412181
"Gm10039",5.98959169240985,5.55247459838642,5.7597408699088,5.70229847115052,5.76073259868476,5.44669085998645
"Gm10073",5.43965665295375,5.58953141945229,5.4090886182916,5.9232118885302,5.76073259868476,5.72555528620293
"Gm10080",6.21215854026461,5.90525747461409,6.12021730161767,6.29114042730366,6.29153754374488,6.07039938709478
"Gm10110",5.16655231223624,4.86214045437861,4.92652591408716,5.10221832833794,5.02722548636394,4.75812455381809
"Gm10138",5.31294218796687,5.62536614149047,5.48902014940209,5.42707934182423,4.89812798747935,5.48579044526555
"Gm10167",5.43965665295375,4.77141461590764,5.27563313457853,5.04411217635251,5.28002334354966,4.84689745237645
"Gm10222",5.2180359172083,5.07793041792329,4.92652591408716,5.15646398126622,4.73736140686607,4.17460885592889
"Gm10244",5.74747951627027,5.84860971594894,5.59850993595187,5.67146119851187,5.67426276279998,5.81445213298327
"Gm10250",5.77696616464704,6.01115339666253,5.81835389737501,5.76157080815104,5.9405688891663,5.81445213298327
"Gm10252",6.25233896683194,6.17712584834499,5.9011402326439,5.63975134324774,5.73263150890535,5.44669085998645
"Gm10269",5.11178751824526,4.6630446030223,4.92652591408716,5.34518273661199,5.18763579306819,4.92459606611059
"Gm10275",5.65415540968199,5.9326087224259,5.81835389737501,5.87174171971978,5.8668057486313,5.78557044951582
"Gm10288",5.68612724348046,5.90525747461409,5.56324430090336,6.13127064992634,5.73263150890535,6.15955221841758
"Gm10322",4.98969157229724,5.01281145438538,5.2265950951112,4.7486916940873,4.82307439014415,4.75812455381809
"Gm10366",6.51970287745024,6.63978915225653,6.36335427080332,5.94814551889106,5.70382285526248,5.72555528620293
"Gm10382",5.16655231223624,5.43281381493403,5.44983589300148,5.15646398126622,4.89812798747935,5.31934410980889
"Gm10550",4.92028171734965,4.77141461590764,4.92652591408716,4.98130146088229,5.08427307904604,5.11714250360559
"Gm10575",5.55227967600267,5.58953141945229,5.84659586683995,5.63975134324774,5.91648010793078,5.11714250360559
"Gm10602",5.16655231223624,5.01281145438538,4.99648809404643,4.91257430578816,5.02722548636394,4.92459606611059
"Gm10734",4.92028171734965,5.07793041792329,5.27563313457853,4.83607576833562,5.08427307904604,4.99438761671055
"Gm10814",5.2180359172083,5.62536614149047,5.06041324152114,4.83607576833562,5.23501097867061,5.11714250360559
"Gm10819",5.11178751824526,5.24713846389446,4.92652591408716,4.7486916940873,4.82307439014415,5.11714250360559
"Gm10874",5.16655231223624,4.94152534855106,5.3222068033166,4.83607576833562,4.96557273879028,4.75812455381809
"Gm10925",7.72896780330758,7.94166123669433,7.92180639177373,7.46935149006784,7.66768643240268,4.99438761671055
"Gm11131",4.64933613265809,5.13814452466943,4.8486348542232,5.30149816979584,5.13754205674598,4.99438761671055
"Gm11175",7.85808047658828,8.54605627008145,8.18430669096094,7.49298771614304,7.13407725841838,7.21645971334699
"Gm1123",7.17341117211582,7.45380143327947,7.28963374691248,6.86261307019445,7.00208557362165,7.09324599803284
"Gm11400",5.96497844187931,6.01115339666253,5.81835389737501,5.99653132627755,5.91648010793078,5.81445213298327
"Gm11451",4.84301353655954,4.77141461590764,5.06041324152114,5.04411217635251,4.6350562373289,4.99438761671055
"Gm11478",7.04771787575278,7.1110858619636,6.9755223955482,7.24598566166186,7.42203024252488,7.16643418942671
"Gm11508",5.11178751824526,4.86214045437861,5.11953748224321,5.15646398126622,5.13754205674598,4.92459606611059
"Gm11534",6.32913424259553,6.60816264725088,6.20647817112812,5.97257784312174,5.8668057486313,5.94915867597384
"Gm11560",5.68612724348046,5.78911559614465,5.7597408699088,5.9232118885302,5.32295651685583,5.78557044951582
"Gm11586",4.75473886659814,5.13814452466943,5.06041324152114,4.98130146088229,4.73736140686607,4.51302642343263
"Gm11633",5.51606760745069,5.47424982961462,5.56324430090336,5.5734589773928,5.54744830473598,5.59504883566704
"Gm11695",5.11178751824526,5.47424982961462,5.27563313457853,4.91257430578816,4.89812798747935,4.65211895452117
"Gm11788",6.34764484135858,5.7264165011313,6.14233850137652,5.4656491495814,5.36404105831134,5.27287588669051
"Gm11946",5.05311841832635,5.38961042499752,5.11953748224321,4.91257430578816,4.96557273879028,4.75812455381809
"Gm11964",5.6212385981076,5.55247459838642,5.52678260635173,5.5734589773928,5.36404105831134,5.05815884030528
"Gm11966",5.2667100457399,5.47424982961462,5.48902014940209,5.4656491495814,5.67426276279998,5.40603264886071
"Gm12009",5.74747951627027,5.55247459838642,5.52678260635173,5.84515046969871,5.67426276279998,5.72555528620293
"Gm12168",5.2180359172083,5.29704666693914,4.99648809404643,4.83607576833562,4.96557273879028,4.17460885592889
"Gm12183",6.06061015227074,5.7264165011313,5.72928244142867,5.76157080815104,5.61268840364149,5.84263987359851
"Gm12184",4.92028171734965,5.07793041792329,5.27563313457853,4.91257430578816,4.96557273879028,4.92459606611059
"Gm12251",5.39919792108409,5.43281381493403,5.11953748224321,5.20746536979689,4.82307439014415,5.11714250360559
"Gm12254",5.2180359172083,5.01281145438538,5.06041324152114,4.91257430578816,4.96557273879028,5.36364977745669
"Gm12263",4.98969157229724,4.94152534855106,4.99648809404643,5.30149816979584,5.02722548636394,5.11714250360559
"Gm12352",5.2667100457399,5.51408864316969,5.3222068033166,5.53872841965799,5.13754205674598,5.27287588669051
"Gm12481",5.05311841832635,5.07793041792329,4.65336393614403,4.98130146088229,5.08427307904604,4.92459606611059
